frame,shepherd,min_distance,max_distance,avg_distance,furthest_sheep_distance,dog_speed,min_speed,max_speed,avg_speed
274,dog,,,,658.6283094431942,0.0,60.0,75.83905656058757,67.91952828029378
275,dog,,,,1560.0054487084333,0.0,0.0,75.83905656058757,45.3187099475476
276,dog,,,,1566.0015964231966,0.0,60.117073282055244,147.35162028291376,94.43591670851886
277,dog,,,,1572.533385973093,0.0,52.63375817856825,147.44702438503126,89.22828965951642
278,dog,,,,1579.457897507876,0.0,0.0,71.34861596415168,41.32745804757331
279,dog,,,,1586.9533704554774,0.0,45.0,138.80066642491312,82.55362176571238
280,dog,,,,1593.9665147047474,0.0,52.5,142.5,87.53469547164993
281,dog,,,,1600.4453286507478,0.0,60.0,142.69723192830335,90.20420682144466
282,dog,,,,1605.8584153031677,0.0,52.5,139.55845549446298,84.05850959217274
283,dog,,,,1612.8546896729413,0.0,53.033008588991066,131.4641110721858,83.07738551409903
284,dog,,,,1619.2721358684587,0.0,42.75657844121767,134.6349230326218,79.47902623640447
285,dog,,,,1626.2998647236002,0.0,42.75657844121767,135.83077707206127,80.14464663251461
286,dog,,,,1631.781618354613,0.0,50.03124024047376,135.0,82.29260820824622
287,dog,,,,1637.7482254608,0.0,56.374861418898405,132.104362153564,81.74234029551441
288,dog,,,,1642.67251757616,0.0,60.0,116.79308626798075,79.27955450111823
289,dog,,,,1649.1698669330578,0.0,52.5,112.81206717368492,76.3540223912283
290,dog,,,,1652.154502460348,0.0,45.15597967047111,100.97184013377196,67.50089374104715
291,dog,,,,1656.5977936723204,0.0,34.573291714848324,94.8683298050514,60.82487670296359
292,dog,,,,1661.0310803835068,0.0,53.033008588991066,91.3184674641444,72.17573802656773
293,dog,,,,0.0,0.0,42.75657844121767,42.75657844121767,42.75657844121767
294,dog,,,,672.8597550753054,0.0,0.0,46.38493828819868,23.192469144099334
295,dog,,,,0.0,0.0,49.323549142372144,49.323549142372144,49.323549142372144
296,dog,,,,0.0,0.0,39.15114940841457,39.15114940841457,39.15114940841457
297,dog,,,,0.0,0.0,42.75657844121767,42.75657844121767,42.75657844121767
298,dog,,,,0.0,0.0,38.242646351945886,38.242646351945886,38.242646351945886
299,dog,,,,0.0,0.0,39.15114940841457,39.15114940841457,39.15114940841457
300,dog,,,,0.0,0.0,41.42010381445223,41.42010381445223,41.42010381445223
301,dog,,,,0.0,0.0,37.68703357920334,37.68703357920334,37.68703357920334
302,dog,,,,0.0,0.0,41.92627457812106,41.92627457812106,41.92627457812106
303,dog,,,,0.0,0.0,34.573291714848324,34.573291714848324,34.573291714848324
304,dog,,,,0.0,0.0,41.25,41.25,41.25
305,dog,,,,0.0,0.0,41.42010381445223,41.42010381445223,41.42010381445223
306,dog,,,,0.0,0.0,37.68703357920334,37.68703357920334,37.68703357920334
307,dog,,,,0.0,0.0,37.5,37.5,37.5
308,dog,,,,0.0,0.0,30.92329219213245,30.92329219213245,30.92329219213245
309,dog,,,,0.0,0.0,30.23346655611956,30.23346655611956,30.23346655611956
310,dog,,,,0.0,0.0,26.25,26.25,26.25
311,dog,,,,0.0,0.0,22.5,22.5,22.5
312,dog,,,,0.0,0.0,19.121323175972943,19.121323175972943,19.121323175972943
313,dog,,,,0.0,0.0,19.121323175972943,19.121323175972943,19.121323175972943
314,dog,,,,0.0,0.0,22.810359488618325,22.810359488618325,22.810359488618325
315,dog,,,,0.0,0.0,26.516504294495533,26.516504294495533,26.516504294495533
316,dog,,,,670.5315055983574,0.0,0.0,30.92329219213245,15.461646096066229
317,dog,,,,670.5268451001795,0.0,0.0,27.300412084801945,13.650206042400972
318,dog,,,,671.026825097179,0.0,0.0,26.516504294495533,13.258252147247768
319,dog,,,,672.0267851804718,0.0,0.0,26.516504294495533,13.258252147247768
320,dog,,,,671.5268051239652,0.0,18.75,23.717082451262847,21.233541225631424
321,dog,,,,671.0225406050083,0.0,21.86606960566988,23.717082451262847,22.791576028466363
322,dog,,,,671.0225406050083,0.0,19.121323175972943,20.19436802675439,19.657845601363668
323,dog,,,,670.5186425447096,0.0,15.461646096066229,28.559149146989657,22.010397621527943
324,dog,,,,670.5225574132462,0.0,15.461646096066229,23.717082451262847,19.589364273664536
325,dog,,,,671.5225238218001,0.0,15.461646096066229,19.121323175972943,17.291484636019586
326,dog,,,,671.0225406050083,0.0,15.461646096066229,15.461646096066229,15.461646096066229
327,dog,,,,671.0186286534823,0.0,11.858541225631424,15.461646096066229,13.660093660848826
328,dog,,,,671.0150892491166,0.0,10.606601717798211,11.25,10.928300858899108
329,dog,,,,670.5119312883254,0.0,7.5,18.75,13.125
330,dog,,,,670.5119312883254,0.0,11.25,18.75,15.0
331,dog,,,,671.0119223978065,0.0,11.858541225631424,15.909902576697318,13.88422190116437
332,dog,,,,671.0150892491166,0.0,16.770509831248425,16.770509831248425,16.770509831248425
333,dog,,,,670.5119312883254,0.0,13.52081728298996,13.52081728298996,13.52081728298996
334,dog,,,,670.5151005010998,0.0,16.770509831248425,18.75,17.760254915624213
335,dog,,,,670.5151005010998,0.0,13.52081728298996,15.461646096066229,14.491231689528092
336,dog,,,,670.0151117698764,0.0,10.606601717798211,16.770509831248425,13.68855577452332
337,dog,,,,670.5151005010998,0.0,0.0,13.52081728298996,8.459786169540461
338,dog,,,,671.0150892491166,0.0,5.303300858899107,8.385254915624213,6.84427788726166
339,dog,,,,671.0150892491166,0.0,8.385254915624213,10.606601717798211,9.495928316711211
340,dog,,,,671.0119223978065,0.0,7.5,8.385254915624213,7.942627457812106
341,dog,,,,671.0119223978065,0.0,13.52081728298996,13.52081728298996,13.52081728298996
342,dog,,,,670.0119401921133,0.0,13.52081728298996,21.213203435596427,17.367010359293193
343,dog,,,,670.509134911673,0.0,16.770509831248425,24.011715890373186,20.391112860810804
344,dog,,,,670.509134911673,0.0,18.75,24.011715890373186,21.38085794518659
345,dog,,,,670.5119312883254,0.0,13.52081728298996,16.770509831248425,15.145663557119192
346,dog,,,,786.0769682416602,0.0,0.0,19.121323175972943,10.326621467201456
347,dog,,,,786.0993893904256,0.0,0.0,21.213203435596427,9.866152783740214
348,dog,,,,785.5916560147517,0.0,0.0,21.86606960566988,12.4425719005787
349,dog,,,,785.5994526474672,0.0,0.0,25.155764746872634,15.673944784180838
350,dog,,,,786.0915977161949,0.0,16.770509831248425,27.04163456597992,21.67511594427492
351,dog,,,,669.5151230554841,0.0,16.770509831248425,32.04001404494074,24.405261938094583
352,dog,,,,669.0119580396154,0.0,18.75,33.54101966249685,26.145509831248425
353,dog,,,,786.0841239969168,0.0,21.86606960566988,27.300412084801945,25.40270541881725
354,dog,,,,786.5915394917491,0.0,26.516504294495533,29.288436284649958,27.615525048375133
355,dog,,,,786.5915394917491,0.0,0.0,29.288436284649958,16.833879906748795
356,dog,,,,786.5769193155874,0.0,0.0,29.288436284649958,16.833879906748795
357,dog,,,,787.0700413559139,0.0,24.011715890373186,32.04001404494074,28.446722073321293
358,dog,,,,787.5768216497994,0.0,24.011715890373186,25.155764746872634,24.39306550920633
359,dog,,,,788.0767729098479,0.0,25.155764746872634,31.81980515339464,28.0057348220824
360,dog,,,,788.5838573037113,0.0,15.909902576697318,30.23346655611956,23.38502834106335
361,dog,,,,788.5913073322581,0.0,15.909902576697318,31.81980515339464,22.15990257669732
362,dog,,,,788.0634492222057,0.0,24.011715890373186,29.288436284649958,26.780595580334356
363,dog,,,,789.0698638270252,0.0,26.516504294495533,29.288436284649958,27.615525048375133
364,dog,,,,790.0697753996162,0.0,28.559149146989657,34.573291714848324,30.806959048829317
365,dog,,,,789.5766270603506,0.0,24.011715890373186,34.573291714848324,27.91359078403138
366,dog,,,,789.5766270603506,0.0,18.75,34.573291714848324,28.38103228941432
367,dog,,,,789.5766270603506,0.0,26.516504294495533,31.81980515339464,30.052038200428267
368,dog,,,,670.5151005010998,0.0,26.516504294495533,30.23346655611956,28.374985425307543
369,dog,,,,671.5150780138895,0.0,29.288436284649958,37.5,33.39421814232497
370,dog,,,,790.0836980978661,0.0,26.516504294495533,37.12310601229375,31.81980515339464
371,dog,,,,790.0765785669133,0.0,27.04163456597992,37.12310601229375,32.91267743104066
372,dog,,,,790.0765785669133,0.0,0.0,39.86304679775494,23.050494360801636
373,dog,,,,789.5837510992739,0.0,0.0,37.12310601229375,23.89879924238069
374,dog,,,,789.5766270603506,0.0,37.12310601229375,42.75657844121767,39.1265614845038
375,dog,,,,789.0766756152408,0.0,35.37742924521226,39.86304679775494,37.45452735175365
376,dog,,,,789.0698638270252,0.0,35.37742924521226,45.15597967047111,41.09666245230034
377,dog,,,,790.0697753996162,0.0,37.12310601229375,45.15597967047111,40.94717917724491
378,dog,,,,789.0838041678463,0.0,39.86304679775494,45.15597967047111,41.62735775532701
379,dog,,,,789.5766270603506,0.0,39.86304679775494,50.451090176526414,44.2468479484914
380,dog,,,,790.5697312697976,0.0,37.5,47.72970773009196,43.4618958001877
381,dog,,,,790.5632485766082,0.0,42.42640687119285,45.15597967047111,43.44632166096054
382,dog,,,,790.5632485766082,0.0,42.75657844121767,45.15597967047111,43.881565774342846
383,dog,,,,790.5632485766082,0.0,48.02343178074637,52.09666496043677,50.1438754116428
384,dog,,,,790.5697312697976,0.0,54.08326913195984,54.08326913195984,54.08326913195984
385,dog,,,,790.0571181882991,0.0,57.24126570927656,62.412438664099646,59.6488035005111
386,dog,,,,791.5570099493782,0.0,58.696784409369485,64.5174395028197,60.8356433467821
387,dog,,,,791.5631686732272,0.0,58.57687256929991,63.63961030678927,61.95203106095949
388,dog,,,,670.5119312883254,0.0,55.7477578024444,55.7477578024444,55.7477578024444
389,dog,,,,792.576337017451,0.0,37.5,58.33630944789017,49.71127448706992
390,dog,,,,793.5568662673141,0.0,42.42640687119285,55.7477578024444,48.38717666555616
391,dog,,,,793.063049195964,0.0,35.37742924521226,48.89401803901987,42.7213573164769
392,dog,,,,793.056902119892,0.0,0.0,51.00551440775792,29.871375812153055
393,dog,,,,794.0568304598859,0.0,45.311422400979644,55.7477578024444,50.68823153706065
394,dog,,,,794.5567946975219,0.0,48.75,52.09666496043677,50.386064818060674
395,dog,,,,793.5568662673141,0.0,46.987365323031256,58.696784409369485,51.478049910800245
396,dog,,,,793.063049195964,0.0,48.89401803901987,63.86019887222401,54.95029395722688
397,dog,,,,794.5509738210633,0.0,52.09666496043677,66.76685180536822,57.518448584363775
398,dog,,,,794.5454675473267,0.0,50.31152949374527,72.03514767111955,59.82165848628137
399,dog,,,,794.5454675473267,0.0,0.0,66.34427254857799,44.38645999362929
400,dog,,,,795.5454103946549,0.0,0.0,65.59820881700963,44.26136186922208
401,dog,,,,794.5509738210633,0.0,0.0,64.5174395028197,45.47775208038966
402,dog,,,,795.0454389530198,0.0,0.0,64.5174395028197,45.083130551542126
403,dog,,,,795.0454389530198,0.0,54.60082416960389,79.72609359550988,63.91822109614195
404,dog,,,,794.035421124272,0.0,53.69182898728633,79.5495128834866,65.2678424901636
405,dog,,,,793.5266221116971,0.0,42.75657844121767,62.86145480340079,55.20360880815438
406,dog,,,,794.030855823626,0.0,46.38493828819868,59.29270612815712,53.779307801521625
407,dog,,,,794.030855823626,0.0,46.38493828819868,59.29270612815712,51.93128960741885
408,dog,,,,793.5403266375314,0.0,42.75657844121767,55.36808647587525,48.9942099834425
409,dog,,,,793.0403520628695,0.0,38.242646351945886,59.29270612815712,50.44936424874953
410,dog,,,,793.5403266375314,0.0,39.15114940841457,59.29270612815712,50.29571820194691
411,dog,,,,793.0308947323553,0.0,45.62071897723665,62.86145480340079,52.8211062897596
412,dog,,,,793.5308752657328,0.0,51.00551440775792,58.21565511097509,55.38002344041698
413,dog,,,,793.026638896828,0.0,47.434164902525694,58.21565511097509,54.12516104577617
414,dog,,,,793.5354434428244,0.0,45.62071897723665,58.57687256929991,51.980165193574166
415,dog,,,,794.0190488898866,0.0,42.75657844121767,61.0455772353739,49.79812307409438
416,dog,,,,793.026638896828,0.0,41.42010381445223,63.86019887222401,50.05614270157125
417,dog,,,,792.0309337393331,0.0,42.75657844121767,68.94291116568839,50.619047063653454
418,dog,,,,791.5309532797817,0.0,37.5,69.14658342969665,49.03998176803297
419,dog,,,,791.0355554587923,0.0,40.562451848969886,63.86019887222401,50.80097274041691
420,dog,,,,270.06850982667345,0.0,35.57562367689427,58.57687256929991,45.35959027477176
421,dog,,,,270.65707084796435,0.0,39.15114940841457,53.297514013319606,44.62292241206214
422,dog,,,,270.65707084796435,0.0,41.25,47.434164902525694,43.53681316021558
423,dog,,,,272.1970793377475,0.0,33.75,47.434164902525694,38.585818872458006
424,dog,,,,145.61679161415418,0.0,41.42010381445223,43.8926246651986,42.656364239825415
425,dog,,,,273.6905186519986,0.0,35.57562367689427,39.15114940841457,37.47126888817073
426,dog,,,,274.23530042647684,0.0,32.04001404494074,40.38873605350878,36.705261225884286
427,dog,,,,276.1797421969975,0.0,36.93321675673539,40.38873605350878,39.23689628791765
428,dog,,,,278.1712601977422,0.0,0.0,42.75657844121767,26.044669228809976
429,dog,,,,278.62385037896524,0.0,30.92329219213245,39.86304679775494,34.34835291376575
430,dog,,,,279.1670646763332,0.0,28.559149146989657,34.573291714848324,31.12196913931918
431,dog,,,,278.1712601977422,0.0,19.121323175972943,30.92329219213245,25.520373220866976
432,dog,,,,279.12183719659055,0.0,19.121323175972943,27.04163456597992,22.99110574352373
433,dog,,,,279.0774981971854,0.0,22.810359488618325,29.288436284649958,26.46640261935674
434,dog,,,,278.08137298280155,0.0,20.19436802675439,32.25871975140985,26.23436259272141
435,dog,,,,316.04192759822234,0.0,0.0,32.25871975140985,20.160323412893817
436,dog,,,,316.45694809878955,0.0,0.0,32.25871975140985,18.454769810007043
437,dog,,,,317.0114351249809,0.0,0.0,27.04163456597992,14.333240420054576
438,dog,,,,316.9562272617467,0.0,0.0,27.04163456597992,12.606722370401034
439,dog,,,,317.45550869373807,0.0,11.25,25.155764746872634,19.583009831248425
440,dog,,,,318.5376743809121,0.0,8.385254915624213,27.04163456597992,17.73684982821314
441,dog,,,,736.2854405731516,0.0,0.0,26.516504294495533,15.084841693229066
442,dog,,,,736.3139615680257,0.0,0.0,26.516504294495533,14.715668247996469
443,dog,,,,733.3007568521937,0.0,0.0,27.300412084801945,15.175625557307608
444,dog,,,,733.3007568521937,0.0,0.0,23.717082451262847,12.874630929975403
445,dog,,,,731.8013733247567,0.0,10.606601717798211,42.75657844121767,23.24217224502394
446,dog,,,,730.3314316117032,0.0,3.75,45.0,19.00131561831943
447,dog,,,,728.8473777136061,0.0,8.385254915624213,41.92627457812106,19.25827877906993
448,dog,,,,727.8478549806958,0.0,3.75,41.42010381445223,16.822894368241325
449,dog,,,,725.3647358398395,0.0,8.385254915624213,52.63375817856825,20.039548328304303
450,dog,,,,724.3976808356028,0.0,11.858541225631424,56.747797314080834,22.129594621138438
451,dog,,,,722.9152785769575,0.0,3.75,52.63375817856825,17.157966075436484
452,dog,,,,721.433295599808,0.0,3.75,53.69182898728633,15.72607695236193
453,dog,,,,720.4692915038087,0.0,7.5,41.92627457812106,19.17355701515833
454,dog,,,,717.4712537795504,0.0,7.5,52.63375817856825,19.60101627090824
455,dog,,,,717.4533085853044,0.0,0.0,48.89401803901987,18.570979326307672
456,dog,,,,715.9542583154317,0.0,15.461646096066229,56.25,26.973418843102667
457,dog,,,,715.9542583154317,0.0,19.121323175972943,52.5,27.95636308764366
458,dog,,,,714.9548936821119,0.0,19.121323175972943,49.323549142372144,30.855824517486845
459,dog,,,,713.5110370554894,0.0,15.461646096066229,52.63375817856825,30.7046044012254
460,dog,,,,711.031996467107,0.0,8.385254915624213,52.63375817856825,25.073051119227006
461,dog,,,,707.5346281278394,0.0,3.75,64.18966038233884,25.876805681818645
462,dog,,,,706.0357639666705,0.0,16.770509831248425,56.25,27.2095195508188
463,dog,,,,703.5376677904318,0.0,13.52081728298996,60.46693311223912,25.47953059438528
464,dog,,,,702.0194085636094,0.0,10.606601717798211,53.69182898728633,24.76613128534123
465,dog,,,,701.0395851875984,0.0,11.858541225631424,46.38493828819868,22.00904301954976
466,dog,,,,698.5220111063072,0.0,10.606601717798211,50.03124024047376,21.415870491188517
467,dog,,,,698.0820152388973,0.0,7.5,41.25,18.927050983124843
468,dog,,,,696.6039046689302,0.0,11.858541225631424,45.15597967047111,23.612423730039307
469,dog,,,,694.6056435129217,0.0,0.0,50.03124024047376,22.77509204734108
470,dog,,,,693.0658338137871,0.0,5.303300858899107,45.15597967047111,23.92716810385975
471,dog,,,,691.6082706272388,0.0,7.5,48.89401803901987,21.81221147784847
472,dog,,,,688.5493809451868,0.0,8.385254915624213,59.29270612815712,24.733172155606827
473,dog,,,,687.5909030811854,0.0,11.858541225631424,51.00551440775792,25.81709754076639
474,dog,,,,685.5319102711412,0.0,11.25,57.24126570927656,28.22321046643784
475,dog,,,,684.552591113349,0.0,13.52081728298996,50.31152949374527,26.0340167872613
476,dog,,,,681.5550234573875,0.0,11.858541225631424,47.434164902525694,23.335857113015088
477,dog,,,,681.5961047423907,0.0,7.5,43.73213921133976,22.49635096719315
478,dog,,,,679.6405299862568,0.0,3.75,45.0,22.904366870508504
479,dog,,,,679.2078106146896,0.0,7.5,49.323549142372144,26.142506411989565
480,dog,,,,678.1638813738166,0.0,8.385254915624213,41.92627457812106,22.463101176222647
481,dog,,,,676.687704927465,0.0,8.385254915624213,52.63375817856825,24.90081819420101
482,dog,,,,674.1902550467487,0.0,16.770509831248425,49.323549142372144,26.14436889393273
483,dog,,,,672.2620396839316,0.0,15.909902576697318,41.42010381445223,28.24421023135204
484,dog,,,,668.7189245116366,0.0,16.770509831248425,48.89401803901987,27.997354861522545
485,dog,,,,667.720001198107,0.0,15.461646096066229,38.242646351945886,30.121673290899416
486,dog,,,,664.7001203550365,0.0,16.770509831248425,60.117073282055244,35.13917829796705
487,dog,,,,663.2723799465797,0.0,11.858541225631424,56.747797314080834,37.32501088524581
488,dog,,,,660.6814663663572,0.0,16.770509831248425,46.38493828819868,29.341690792002264
489,dog,,,,660.2048924387035,0.0,11.25,45.15597967047111,21.5596240258868
