frame,shepherd,min_distance,max_distance,avg_distance,furthest_sheep_distance,dog_speed,min_speed,max_speed,avg_speed
327,dog,,,,391.5319271783592,0.0,22.810359488618325,55.36808647587525,41.06241144991945
328,dog,,,,392.0204076320517,0.0,30.23346655611956,57.36396952791883,41.74836720780091
329,dog,,,,388.592974717763,0.0,11.858541225631424,75.4672942406179,43.398445219879065
330,dog,,,,389.0722940534317,0.0,26.516504294495533,62.07354508967568,41.107958943388375
331,dog,,,,390.0541629056149,0.0,23.717082451262847,56.374861418898405,40.793412219883585
332,dog,,,,389.0321323489873,0.0,20.19436802675439,80.16584372411981,50.76348744738623
333,dog,,,,390.06281545412656,0.0,21.86606960566988,59.292706128157114,39.56972441638818
334,dog,,,,392.5458571937806,0.0,23.717082451262847,60.117073282055244,38.05899777376528
335,dog,,,,391.0460330958492,0.0,23.717082451262847,64.73503688112025,39.09029493838095
336,dog,,,,390.684335493503,0.0,18.75,55.7477578024444,35.66284345606444
337,dog,,,,393.1272058761642,0.0,13.52081728298996,66.34427254857799,41.21664242556381
338,dog,,,,392.07174088424176,0.0,15.461646096066227,82.32936900037556,39.28406953152129
339,dog,,,,392.5458571937806,0.0,24.011715890373182,90.70039966835868,48.50318641863163
340,dog,,,,395.0316443020736,0.0,5.303300858899107,158.21267332296742,60.61977089695034
341,dog,,,,394.5620990414564,0.0,10.606601717798213,63.86019887222401,36.66000257988514
342,dog,,,,396.05334236690896,0.0,0.0,45.15597967047111,24.82103953413444
343,dog,,,,393.6400640178792,0.0,18.75,108.81463596410181,43.19679723713921
344,dog,,,,394.153523389047,0.0,16.770509831248425,236.36901763979137,64.14537218140897
345,dog,,,,392.1543063642168,0.0,11.858541225631424,270.1041465805366,60.62213922271077
346,dog,,,,394.0713767834452,0.0,10.606601717798213,206.25,65.28047732200176
347,dog,,,,393.5536812176961,0.0,24.011715890373182,187.5374962507498,70.94963184508767
348,dog,,,,395.0914451111287,0.0,8.385254915624213,165.68041525780893,62.06200840371814
349,dog,,,,390.7000127975427,0.0,8.385254915624213,165.55305040983086,50.00399089914391
350,dog,,,,396.8028477720391,0.0,20.19436802675439,64.73503688112025,42.21413349531124
351,dog,,,,390.8074973692291,0.0,11.858541225631424,56.374861418898405,29.188331706262346
352,dog,,,,396.7470856855788,0.0,0.0,40.562451848969886,22.14239983654665
353,dog,,,,382.1181100131215,0.0,16.770509831248425,62.07354508967568,39.6722942015473
354,dog,,,,367.1648131289272,0.0,19.121323175972943,187.5,63.625742182393715
355,dog,,,,359.7002224074931,0.0,16.770509831248425,198.32501733266028,68.26871874889927
356,dog,,,,365.7311170792007,0.0,30.23346655611956,182.4828759089466,67.23290001836209
357,dog,,,,369.2289262774519,0.0,10.606601717798213,91.93238004098447,39.40443539236508
358,dog,,,,364.3089348341597,0.0,11.858541225631424,108.81463596410181,44.06895459336634
359,dog,,,,358.235955761004,0.0,21.86606960566988,71.6436494045355,42.762885829092106
360,dog,,,,355.2027589982938,0.0,13.52081728298996,92.76987657639735,44.465896664284635
361,dog,135.07405376311175,496.8470589628161,275.1832194362154,358.71785570277933,0.0,20.19436802675439,71.34861596415168,43.38294558456501
362,dog,142.4113759500975,504.9524730110746,278.1294357516212,358.684401668096,0.0,11.858541225631424,152.27955378185214,54.1914242625606
363,dog,153.58710883404245,511.26900942654447,283.33847877604313,359.6004727471865,0.0,3.75,176.60867758974925,41.63757297678183
364,dog,160.85397104206038,515.8798309684146,288.8824358952929,360.0586757738244,0.0,7.5,226.12220147522004,58.6559167068143
365,dog,167.0449041425688,519.1319678078013,289.8902885445069,359.5347688332799,147.92312192487014,8.385254915624213,237.3190099844511,61.73774034044421
366,dog,162.5207679036744,517.3258160965872,288.016462137877,359.2005011132362,121.97591975467945,7.5,110.35454227171621,54.65377674611717
367,dog,163.71316379570703,514.6338504218314,306.2536572458675,354.2968388230411,91.54916711800277,20.19436802675439,84.27076895341587,46.82335356766897
368,dog,159.20113064925135,508.9803532554081,301.89777171319946,352.239975017033,53.69182898728633,22.810359488618325,93.75,47.358330769655595
369,dog,152.7776161615307,506.3328944479116,299.0040433507516,353.77711910184354,52.63375817856825,15.461646096066227,70.45610335520976,35.058953697294854
370,dog,150.57224179774968,500.6086295700465,294.3403215672492,349.3665696657309,51.005514407757914,3.75,79.4610753765641,43.06693698072507
371,dog,152.16109883935513,493.7823407129907,289.2065390473807,348.2427314388629,58.57687256929991,30.23346655611956,52.231456039440445,39.3191184423835
372,dog,152.10851389715174,486.4699374062081,300.4779798621297,344.28476585524373,51.005514407757914,0.0,43.892624665198596,30.208445204998238
373,dog,146.7310464761974,479.1669855071403,294.3173113815407,345.7636475976039,64.18966038233884,0.0,61.0455772353739,30.5814881301177
374,dog,143.27944723511465,472.3314514194455,288.42479161609106,340.2881132217228,93.75,0.0,83.26351241690445,50.1790641977409
375,dog,141.8731828077456,468.6032436934256,284.46787644038915,337.7502775720547,110.29080877389556,0.0,77.30823048033115,49.572070475093845
376,dog,138.2931668593933,461.7845818127756,278.9786970152029,338.1955795098452,121.45601055526234,30.923292192132454,64.5174395028197,51.090656762518904
377,dog,131.48764200486676,455.96491093065487,272.8350759853621,339.6192721268921,120.0,50.31152949374527,92.61816776421351,60.27546114016156
378,dog,123.547561691844,446.9116243733206,263.71325900456594,332.6217822091632,119.17686436553028,10.606601717798213,64.18966038233884,42.1855820353748
379,dog,113.20777358467925,434.3051922323748,252.23189183047705,336.10749768489245,131.8912904630173,23.717082451262847,67.6040864149498,53.0495046693675
380,dog,106.83164325236228,422.4275085739564,242.9741609550624,338.0831998192161,142.7957457349483,42.75657844121767,80.51591457593958,61.778961306530505
381,dog,102.61578825892242,415.6500932274646,236.1051505000375,338.04474555892745,142.7957457349483,30.0,71.15124735378853,47.955054625411194
382,dog,97.082439194738,405.0876448375092,229.11759195394205,336.0628661426311,119.17686436553028,33.95769426801532,104.59744260736015,65.81665120974736
383,dog,83.48652585896721,393.0814165029937,217.6017004121061,339.60638981032145,88.26451721954865,22.810359488618325,89.45145331407423,56.931699877324895
384,dog,81.40024569987489,385.0519445477454,211.24186936497816,335.045146211671,74.71822066939228,23.717082451262847,127.55513513771213,64.47140047575361
385,dog,80.49844718999243,377.5460236845304,206.7284687935193,341.06194452034663,91.3184674641444,41.42010381445223,90.15611460128481,67.2104201707716
386,dog,74.94664769020693,367.78934187928826,197.92621455709832,346.543648044514,138.80066642491312,7.5,109.33034802834938,56.39545172107898
387,dog,71.58910531638176,356.6090296108611,188.27598339743204,345.0612264511908,195.64796191118373,26.516504294495533,136.50206042400973,58.27614946035043
388,dog,67.02984409947557,344.26879033685293,178.3525513036065,348.65814202453384,238.50117924236767,8.385254915624213,155.25181158363338,61.58657455420644
389,dog,63.953107821277925,334.4263745579885,172.3501522308999,349.08057809050337,276.5863337187866,22.810359488618325,139.50806428303707,57.003718325643625
390,dog,71.16881339463234,326.377082528783,168.88745772622354,344.56131529816287,326.44390789230545,21.86606960566988,122.43620787985881,56.853449275772746
391,dog,69.92138442565336,317.9716968536665,165.02357860818765,338.00591710797016,356.9598191673679,16.770509831248425,100.97184013377195,41.236791383625004
392,dog,77.79460135510689,309.2604080706096,163.08672246208377,335.5134125485895,362.58835130213436,19.121323175972943,142.7957457349483,58.80703827704046
393,dog,82.00609733428362,300.048329440442,160.29549574664222,335.5953664757605,317.68941200486995,8.385254915624213,132.90033860002012,68.86155393373025
394,dog,72.20110802473879,289.61353559528254,165.22689278399284,336.10749768489245,221.25,5.303300858899107,106.6609698999592,54.909609082411784
395,dog,76.66159403508382,283.5577542582816,164.08015700471705,337.0370899470858,212.13203435596427,15.461646096066227,98.146892462268,52.062336753530474
396,dog,,,,335.0630537674961,0.0,39.15114940841457,142.5,89.73210994745601
397,dog,,,,340.5719454094832,0.0,15.461646096066227,176.88714622606133,89.19644886903458
398,dog,,,,347.505755348023,0.0,21.213203435596427,195.57607215607948,103.602382225201
399,dog,,,,343.0131192826303,0.0,26.25,201.5952008357342,79.4756089323731
400,dog,,,,347.0129680573912,0.0,34.573291714848324,151.8634254848744,75.38607432396861
401,dog,,,,350.0,0.0,46.384938288198676,101.87308280404594,66.93295465790713
402,dog,,,,332.2167966855379,0.0,27.300412084801945,93.14806761280666,69.8677506916839
403,dog,,,,336.53008780791055,0.0,33.95769426801532,117.15374513859982,63.98685272913914
404,dog,,,,342.5014598509034,0.0,43.892624665198596,142.5493335656116,81.3044076541618
405,dog,,,,350.50891572112687,0.0,60.46693311223912,177.83858552069063,106.53081961961202
406,dog,,,,352.00568177232594,0.0,71.34861596415168,122.43620787985881,96.7871550990417
407,dog,,,,358.52824156543096,0.0,61.0455772353739,122.83754515619398,93.1675572024646
408,dog,,,,363.0416642756035,0.0,53.297514013319606,113.49559462816167,78.15093392078327
409,dog,,,,370.50303642480446,0.0,39.86304679775494,181.01277579220758,94.162686251462
410,dog,,,,380.5328500931293,0.0,16.770509831248425,206.89671336200584,99.76597137024926
411,dog,,,,387.5932145948895,0.0,0.0,154.88907321047537,78.91886301917066
412,dog,,,,375.57489266456565,0.0,0.0,127.5,63.22384750884129
413,dog,,,,383.5469332428562,0.0,25.155764746872634,117.15374513859982,76.23156318393137
414,dog,,,,385.8114824626141,0.0,42.75657844121767,129.30704737175,78.18222719974496
415,dog,,,,389.5664256580641,0.0,26.516504294495533,158.25710884506893,79.72562207264167
416,dog,,,,398.0543304625639,0.0,67.5,170.5734812331624,93.60056694108468
417,dog,,,,391.2876179998544,0.0,63.75,150.84139020839075,82.97265908901511
418,dog,,,,386.00129533461416,0.0,38.60861302870126,105.2675163571365,69.32201925577235
419,dog,,,,387.0003229972812,0.0,30.923292192132454,158.21267332296742,70.66407414623548
420,dog,,,,386.008095770024,0.0,0.0,131.4641110721858,46.355364095668
421,dog,,,,392.03188645823184,0.0,0.0,176.5290344390973,61.002962308739036
422,dog,,,,418.5298675124632,0.0,0.0,237.70385987610717,62.77931076548886
423,dog,,,,430.5490680514824,0.0,0.0,325.06249399154007,64.92857647035633
424,dog,,,,435.5287016948481,0.0,13.52081728298996,364.9657518178932,80.33100711536511
425,dog,,,,436.0232218586529,0.0,11.858541225631424,337.2916023265329,83.69882627782216
426,dog,98.88377015466187,507.0907216662517,277.9029660135217,433.5487285184908,0.0,3.75,134.1640786499874,50.68528575418528
427,dog,102.47438704378769,509.2671204780454,283.5716730878926,432.0185181216194,0.0,11.858541225631424,116.79308626798077,52.967580685095406
428,dog,112.29425630903836,523.5885789434296,297.5313135496886,432.5184967143024,0.0,21.86606960566988,252.2554508826321,74.08061773443937
429,dog,113.1591799192624,526.2860438962826,299.8318740670712,430.5185826419111,0.0,32.04001404494074,335.0956020302266,86.20560394142286
430,dog,111.97321108193692,533.5775482532974,306.4036706106214,429.57449877756943,174.44555024419512,21.86606960566988,311.34034833281726,82.38502887964664
431,dog,108.41586599755593,538.3428275736568,310.40637544585843,430.5839058766595,222.1380482942983,19.121323175972943,260.34832436564676,83.3361617319779
432,dog,109.41663493271945,535.6491388959754,308.83385846556104,428.565630913166,119.58914039326481,15.461646096066227,117.21374706065838,64.01066249121818
433,dog,108.4665847162157,529.9141439893825,304.69223322870727,424.6177692937496,46.384938288198676,25.155764746872634,91.93238004098447,55.26602802954434
434,dog,102.7861858422619,520.7782637553146,298.5992039329602,421.143680945114,67.5,13.52081728298996,76.48529270389177,39.79200140562132
435,dog,93.00537618869136,509.7332635800807,294.23907456894,418.6720076623227,143.72825922552602,0.0,89.13648243003534,30.353118269730246
436,dog,84.48076704197234,504.7504333826768,289.499056243222,415.2035645319052,119.17686436553028,0.0,97.35566239310378,34.74597265813922
437,dog,71.78439941937245,495.8679259641624,282.157531120121,413.7043026123852,112.81206717368492,0.0,92.76987657639735,44.4216754409569
438,dog,66.48308055437865,485.9958847562395,274.09339032048445,408.2756421830722,92.61816776421351,0.0,84.60385629508859,39.45088887529283
439,dog,104.29285689825552,475.6847695690918,296.0768257197646,381.7387850350027,91.93238004098447,3.75,71.6436494045355,38.04070092484266
440,dog,95.60334722173695,470.53692735002215,292.2545079980603,383.1579308849029,117.75238851080687,13.52081728298996,90.07809112098235,47.643696773680794
441,dog,92.64987857520376,465.3181707176285,287.75763614651123,378.6598077430452,139.35678132046533,27.300412084801945,70.45610335520976,45.620800344542054
442,dog,88.07383266328314,458.4157501657202,282.0085119730901,372.22708122865,169.41535497114776,11.858541225631424,77.30823048033115,38.0494432340259
443,dog,86.68333173107735,454.274146303749,279.21878563444204,367.7859431789095,177.79904386694545,15.909902576697318,109.77960876228336,47.626189514204334
444,dog,84.8528137423857,448.8128786030989,275.13805536326714,363.7506013740733,186.5224517316883,29.288436284649954,90.70039966835868,54.06823231211575
445,dog,,,,436.7244554636253,0.0,18.75,161.07548696185899,56.96891917841244
446,dog,83.43260753446461,448.0736546595883,276.83795920931016,364.2145658811575,146.44218142324976,19.121323175972943,102.35508047967136,50.39094894844243
447,dog,,,,429.6408383754971,0.0,30.23346655611956,143.287298809071,64.02166035731817
448,dog,,,,424.1299918657015,0.0,36.93321675673539,129.30704737175,59.326383335890924
449,dog,,,,423.18465236820674,0.0,18.75,112.81206717368492,48.86572266117674
450,dog,,,,373.1340241789805,0.0,30.23346655611956,82.84020762890447,55.089139512468044
451,dog,,,,371.1091483647365,0.0,5.303300858899107,80.16584372411981,50.73945716323095
452,dog,,,,369.0487772639276,0.0,11.858541225631424,60.46693311223912,36.416354702679705
453,dog,,,,363.0086087133472,0.0,0.0,52.5,36.85188775836756
454,dog,,,,362.01243072579706,0.0,45.15597967047111,94.0495215298834,59.11061500985519
455,dog,,,,366.5003410639613,0.0,51.005514407757914,87.54463147446565,63.50998807244856
456,dog,,,,362.5003448274222,0.0,18.75,75.9317127424372,52.23318343302993
457,dog,,,,372.5013422794608,0.0,29.288436284649954,98.43303561305017,57.97428189618979
458,dog,,,,380.000328947226,0.0,36.93321675673539,146.05756570612837,72.54767636320175
459,dog,,,,380.000328947226,0.0,43.73213921133976,102.35508047967136,71.10547772592665
460,dog,,,,383.5003259451027,0.0,57.241265709276554,134.00676288904228,75.02164259626507
461,dog,,,,317.85413321207574,0.0,52.231456039440445,111.87325417632223,75.83651293774543
462,dog,,,,321.7238722880228,0.0,68.84084906507182,117.75238851080687,82.69937514113818
463,dog,,,,323.2228333518534,0.0,65.59820881700963,82.24392074797991,74.58951799424233
464,dog,,,,325.70308564703527,0.0,67.6040864149498,83.00978857941996,76.93319138245835
465,dog,,,,328.7377374138844,0.0,51.005514407757914,81.12490369793977,70.10181229638792
466,dog,,,,334.6976247301436,0.0,25.155764746872634,63.86019887222401,51.501975924083055
467,dog,,,,342.6054582168825,0.0,41.92627457812106,109.52311399882676,67.15320455977044
468,dog,,,,353.07966523151686,0.0,43.73213921133976,120.93386622447824,81.33656159248065
469,dog,,,,357.201623736511,0.0,40.562451848969886,117.69266119856411,83.45085326548346
470,dog,,,,362.6823679199197,0.0,58.696784409369485,124.65577603945997,86.18134404187356
471,dog,,,,365.74923103131744,0.0,47.434164902525694,124.65577603945997,71.4268983880683
472,dog,,,,370.1945434497921,0.0,0.0,102.97147663309487,57.53425024637315
473,dog,,,,373.2264728017025,0.0,0.0,85.51315688243534,53.6367554860274
474,dog,,,,375.2612423365888,0.0,0.0,86.33148324916003,57.995965730890624
475,dog,,,,374.2435704190521,0.0,0.0,90.77788827682653,62.193392940285385
476,dog,,,,377.7978957061566,0.0,51.005514407757914,97.28341328304636,71.52684619389164
477,dog,,,,379.689675919691,0.0,47.434164902525694,89.13648243003534,69.75695442702057
478,dog,,,,382.70419386257055,0.0,35.57562367689427,103.44835668100292,59.469898784501616
479,dog,,,,386.1712702933765,0.0,43.73213921133976,102.42375212810748,72.1582218351124
480,dog,,,,389.7005260453211,0.0,58.57687256929991,114.05179744309163,86.06568090646958
481,dog,,,,394.61436871964,0.0,58.696784409369485,130.60556075450998,91.41840563872938
482,dog,,,,397.12592461333975,0.0,61.0455772353739,148.72899011288956,99.70246003765878
483,dog,,,,399.1252936109161,0.0,61.504573000712725,95.45941546018392,78.2863540995055
484,dog,,,,407.1108571384458,0.0,72.13269023126755,138.34400059272537,88.44425046072813
485,dog,,,,407.6226809194994,0.0,37.5,163.71659964707305,86.39822735281763
486,dog,,,,409.0990100208017,0.0,45.15597967047111,113.86669838016732,76.03550500562743
487,dog,,,,410.5986483173076,0.0,0.0,198.89145909264178,77.83571652944494
488,dog,,,,414.5434235396818,0.0,0.0,129.4700737622405,57.28399690823094
489,dog,,,,418.0505352227168,0.0,0.0,100.97184013377195,53.47865037373246
490,dog,,,,430.5072589399626,0.0,0.0,127.72039774444802,51.32111955052718
491,dog,,,,432.5072253731722,0.0,0.0,138.9525548523668,54.54133109860267
492,dog,,,,434.0233288660876,0.0,0.0,125.72290960680158,54.9800664163293
493,dog,,,,438.5230894719228,0.0,0.0,145.623658792107,76.30033412137468
494,dog,,,,440.0071022154074,0.0,48.89401803901987,143.72825922552602,88.54092960952754
495,dog,,,,440.50113507231737,0.0,42.75657844121767,170.77946305103552,73.43400561089804
496,dog,,,,448.5011148258162,0.0,8.385254915624213,142.7957457349483,71.60125600476748
497,dog,,,,453.0024834369013,0.0,11.25,118.58541225631423,51.86208463233375
