frame,shepherd,frame_bboxes,min_distance,max_distance,avg_distance,furthest_sheep_distance
5263,dog,[],,,,
5264,dog,[],,,,
5265,dog,[],,,,
5266,dog,[],,,,
5267,dog,[],,,,
5268,dog,[],,,,
5269,dog,[],,,,
5270,dog,[],,,,
5271,dog,[],,,,
5272,dog,[],,,,
5273,dog,[],,,,
5274,dog,[],,,,
5275,dog,[],,,,
5276,dog,[],,,,
5277,dog,[],,,,
5278,dog,[],,,,
5279,dog,[],,,,
5280,dog,[],,,,
5281,dog,[],,,,
5282,dog,[],,,,
5283,dog,"[(95, 'dog', [564, 164, 597, 210])]",,,,
5284,dog,[],,,,
5285,dog,"[(95, 'dog', [562, 164, 597, 211])]",,,,
5286,dog,[],,,,
5287,dog,[],,,,
5288,dog,[],,,,
5289,dog,[],,,,
5290,dog,[],,,,
5291,dog,[],,,,
5292,dog,[],,,,
5293,dog,[],,,,
5294,dog,[],,,,
5295,dog,[],,,,
5296,dog,[],,,,
5297,dog,[],,,,
5298,dog,[],,,,
5299,dog,[],,,,
5300,dog,[],,,,
5301,dog,[],,,,
5302,dog,[],,,,
5303,dog,[],,,,
5304,dog,[],,,,
5305,dog,[],,,,
5306,dog,[],,,,
5307,dog,[],,,,
5308,dog,[],,,,
5309,dog,[],,,,
5310,dog,[],,,,
5311,dog,[],,,,
5312,dog,[],,,,
5313,dog,[],,,,
5314,dog,[],,,,
5315,dog,[],,,,
5316,dog,[],,,,
5317,dog,[],,,,
5318,dog,[],,,,
5319,dog,"[(95, 'dog', [524, 169, 563, 214])]",,,,
5320,dog,[],,,,
5321,dog,[],,,,
5322,dog,[],,,,
5323,dog,[],,,,
5324,dog,[],,,,
5325,dog,[],,,,
5326,dog,[],,,,
5327,dog,[],,,,
5328,dog,[],,,,
5329,dog,[],,,,
5330,dog,[],,,,
5331,dog,[],,,,
5332,dog,[],,,,
5333,dog,[],,,,
5334,dog,[],,,,
5335,dog,[],,,,
5336,dog,[],,,,
5337,dog,[],,,,
5338,dog,[],,,,
5339,dog,[],,,,
5340,dog,[],,,,
5341,dog,[],,,,
5342,dog,[],,,,
5343,dog,[],,,,
5344,dog,[],,,,
5345,dog,[],,,,
5346,dog,[],,,,
5347,dog,[],,,,
5348,dog,[],,,,
5349,dog,[],,,,
5350,dog,[],,,,
5351,dog,[],,,,
5352,dog,[],,,,
5353,dog,[],,,,
5354,dog,[],,,,
5355,dog,[],,,,
5356,dog,[],,,,
5357,dog,[],,,,
5358,dog,[],,,,
5359,dog,[],,,,
5360,dog,[],,,,
5361,dog,[],,,,
5362,dog,[],,,,
5363,dog,[],,,,
5364,dog,[],,,,
5365,dog,[],,,,
5366,dog,[],,,,
5367,dog,[],,,,
5368,dog,[],,,,
5369,dog,[],,,,
5370,dog,[],,,,
5371,dog,"[(95, 'dog', [463, 173, 502, 219])]",,,,
5372,dog,[],,,,
5373,dog,[],,,,
5374,dog,[],,,,
5375,dog,[],,,,
5376,dog,[],,,,
5377,dog,[],,,,
5378,dog,[],,,,
5379,dog,[],,,,
5380,dog,[],,,,
5381,dog,[],,,,
5382,dog,[],,,,
5383,dog,[],,,,
5384,dog,[],,,,
5385,dog,[],,,,
5386,dog,[],,,,
5387,dog,[],,,,
5388,dog,[],,,,
5389,dog,[],,,,
5390,dog,[],,,,
5391,dog,[],,,,
5392,dog,[],,,,
5393,dog,[],,,,
5394,dog,[],,,,
5395,dog,[],,,,
5396,dog,[],,,,
5397,dog,[],,,,
5398,dog,[],,,,
5399,dog,[],,,,
5400,dog,[],,,,
5401,dog,[],,,,
5402,dog,[],,,,
5403,dog,[],,,,
5404,dog,[],,,,
5405,dog,[],,,,
5406,dog,[],,,,
5407,dog,[],,,,
5408,dog,[],,,,
5409,dog,[],,,,
5410,dog,[],,,,
5411,dog,[],,,,
5412,dog,[],,,,
5413,dog,[],,,,
5414,dog,[],,,,
5415,dog,[],,,,
5416,dog,[],,,,
5417,dog,[],,,,
5418,dog,[],,,,
5419,dog,[],,,,
5420,dog,[],,,,
5421,dog,[],,,,
5422,dog,[],,,,
5423,dog,[],,,,
5424,dog,[],,,,
5425,dog,[],,,,
5426,dog,[],,,,
5427,dog,[],,,,
5428,dog,[],,,,
5429,dog,[],,,,
5430,dog,[],,,,
5431,dog,[],,,,
5432,dog,[],,,,
5433,dog,[],,,,
5434,dog,[],,,,
5435,dog,[],,,,
5436,dog,[],,,,
5437,dog,[],,,,
5438,dog,[],,,,
5439,dog,[],,,,
5440,dog,[],,,,
5441,dog,[],,,,
5442,dog,[],,,,
5443,dog,[],,,,
5444,dog,[],,,,
5445,dog,[],,,,
5446,dog,[],,,,
5447,dog,[],,,,
5448,dog,[],,,,
5449,dog,[],,,,
5450,dog,[],,,,
5451,dog,[],,,,
5452,dog,[],,,,
5453,dog,[],,,,
5454,dog,[],,,,
5455,dog,[],,,,
5456,dog,[],,,,
5457,dog,[],,,,
5458,dog,[],,,,
5459,dog,[],,,,
5460,dog,[],,,,
5461,dog,[],,,,
5462,dog,[],,,,
5463,dog,[],,,,
5464,dog,[],,,,
5465,dog,[],,,,
5466,dog,[],,,,
5467,dog,[],,,,
5468,dog,[],,,,
5469,dog,[],,,,
5470,dog,[],,,,
5471,dog,[],,,,
5472,dog,[],,,,
5473,dog,[],,,,
5474,dog,[],,,,
5475,dog,[],,,,
5476,dog,[],,,,
5477,dog,[],,,,
5478,dog,[],,,,
5479,dog,[],,,,
5480,dog,[],,,,
5481,dog,[],,,,
5482,dog,[],,,,
5483,dog,[],,,,
5484,dog,[],,,,
5485,dog,[],,,,
5486,dog,[],,,,
5487,dog,[],,,,
5488,dog,[],,,,
5489,dog,[],,,,
5490,dog,[],,,,
5491,dog,[],,,,
5492,dog,[],,,,
5493,dog,[],,,,
5494,dog,[],,,,
5495,dog,[],,,,
5496,dog,[],,,,
5497,dog,[],,,,
5498,dog,[],,,,
5499,dog,[],,,,
5500,dog,[],,,,
5501,dog,[],,,,
5502,dog,[],,,,
5503,dog,[],,,,
5504,dog,[],,,,
5505,dog,[],,,,
5506,dog,[],,,,
5507,dog,[],,,,
5508,dog,[],,,,
5509,dog,[],,,,
5510,dog,[],,,,
5511,dog,[],,,,
5512,dog,[],,,,
5513,dog,[],,,,
5514,dog,[],,,,
5515,dog,[],,,,
5516,dog,[],,,,
5517,dog,[],,,,
5518,dog,[],,,,
5519,dog,[],,,,
5520,dog,[],,,,
5521,dog,[],,,,
5522,dog,[],,,,
5523,dog,[],,,,
5524,dog,[],,,,
5525,dog,[],,,,
5526,dog,[],,,,
5527,dog,[],,,,
5528,dog,[],,,,
5529,dog,[],,,,
5530,dog,[],,,,
5531,dog,[],,,,
5532,dog,[],,,,
5533,dog,[],,,,
5534,dog,[],,,,
5535,dog,[],,,,
5536,dog,[],,,,
5537,dog,[],,,,
5538,dog,[],,,,
5539,dog,[],,,,
5540,dog,[],,,,
5541,dog,[],,,,
5542,dog,[],,,,
5543,dog,[],,,,
5544,dog,[],,,,
5545,dog,[],,,,
5546,dog,[],,,,
5547,dog,[],,,,
5548,dog,[],,,,
5549,dog,[],,,,
5550,dog,[],,,,
5551,dog,[],,,,
5552,dog,[],,,,
5553,dog,[],,,,
5554,dog,[],,,,
5555,dog,[],,,,
5556,dog,[],,,,
5557,dog,[],,,,
5558,dog,[],,,,
5559,dog,[],,,,
5560,dog,[],,,,
5561,dog,[],,,,
5562,dog,[],,,,
5563,dog,[],,,,
5564,dog,[],,,,
5565,dog,[],,,,
5566,dog,[],,,,
5567,dog,[],,,,
5568,dog,[],,,,
5569,dog,[],,,,
5570,dog,[],,,,
5571,dog,[],,,,
5572,dog,[],,,,
5573,dog,[],,,,
5574,dog,[],,,,
5575,dog,[],,,,
5576,dog,[],,,,
5577,dog,[],,,,
5578,dog,[],,,,
5579,dog,[],,,,
5580,dog,[],,,,
5581,dog,[],,,,
5582,dog,[],,,,
5583,dog,[],,,,
5584,dog,[],,,,
5585,dog,[],,,,
5586,dog,[],,,,
5587,dog,[],,,,
5588,dog,[],,,,
5589,dog,[],,,,
5590,dog,[],,,,
5591,dog,[],,,,
5592,dog,[],,,,
5593,dog,[],,,,
5594,dog,[],,,,
5595,dog,[],,,,
5596,dog,[],,,,
5597,dog,[],,,,
5598,dog,[],,,,
5599,dog,[],,,,
5600,dog,[],,,,
5601,dog,[],,,,
5602,dog,[],,,,
5603,dog,[],,,,
5604,dog,[],,,,
5605,dog,[],,,,
5606,dog,[],,,,
5607,dog,[],,,,
5608,dog,[],,,,
5609,dog,[],,,,
5610,dog,[],,,,
5611,dog,[],,,,
5612,dog,[],,,,
5613,dog,[],,,,
5614,dog,[],,,,
5615,dog,[],,,,
5616,dog,[],,,,
5617,dog,[],,,,
5618,dog,[],,,,
5619,dog,[],,,,
5620,dog,[],,,,
5621,dog,[],,,,
5622,dog,[],,,,
5623,dog,[],,,,
5624,dog,[],,,,
5625,dog,[],,,,
5626,dog,[],,,,
5627,dog,[],,,,
5628,dog,[],,,,
5629,dog,[],,,,
5630,dog,[],,,,
5631,dog,[],,,,
5632,dog,[],,,,
5633,dog,[],,,,
5634,dog,[],,,,
5635,dog,[],,,,
5636,dog,[],,,,
5637,dog,[],,,,
5638,dog,[],,,,
5639,dog,[],,,,
5640,dog,[],,,,
5641,dog,[],,,,
5642,dog,[],,,,
5643,dog,[],,,,
5644,dog,[],,,,
5645,dog,[],,,,
5646,dog,[],,,,
5647,dog,[],,,,
5648,dog,[],,,,
5649,dog,[],,,,
5650,dog,[],,,,
5651,dog,[],,,,
5652,dog,[],,,,
5653,dog,[],,,,
5654,dog,[],,,,
5655,dog,[],,,,
5656,dog,[],,,,
5657,dog,[],,,,
5658,dog,[],,,,
5659,dog,[],,,,
5660,dog,[],,,,
5661,dog,[],,,,
5662,dog,[],,,,
5663,dog,[],,,,
5664,dog,[],,,,
5665,dog,[],,,,
5666,dog,[],,,,
5667,dog,[],,,,
5668,dog,[],,,,
5669,dog,[],,,,
5670,dog,[],,,,
5671,dog,[],,,,
5672,dog,[],,,,
5673,dog,[],,,,
5674,dog,[],,,,
5675,dog,[],,,,
5676,dog,[],,,,
5677,dog,[],,,,
5678,dog,[],,,,
5679,dog,[],,,,
5680,dog,[],,,,
5681,dog,[],,,,
5682,dog,[],,,,
5683,dog,[],,,,
5684,dog,[],,,,
5685,dog,[],,,,
5686,dog,[],,,,
5687,dog,[],,,,
5688,dog,[],,,,
5689,dog,[],,,,
5690,dog,[],,,,
5691,dog,[],,,,
5692,dog,[],,,,
5693,dog,[],,,,
5694,dog,[],,,,
5695,dog,[],,,,
5696,dog,[],,,,
5697,dog,[],,,,
5698,dog,[],,,,
5699,dog,[],,,,
5700,dog,[],,,,
5701,dog,[],,,,
5702,dog,[],,,,
5703,dog,[],,,,
5704,dog,[],,,,
5705,dog,[],,,,
5706,dog,[],,,,
5707,dog,[],,,,
5708,dog,[],,,,
5709,dog,[],,,,
5710,dog,[],,,,
5711,dog,[],,,,
5712,dog,[],,,,
5713,dog,[],,,,
5714,dog,[],,,,
5715,dog,[],,,,
5716,dog,[],,,,
5717,dog,[],,,,
5718,dog,[],,,,
5719,dog,[],,,,
5720,dog,[],,,,
5721,dog,[],,,,
5722,dog,[],,,,
5723,dog,[],,,,
5724,dog,[],,,,
5725,dog,[],,,,
5726,dog,[],,,,
5727,dog,[],,,,
5728,dog,[],,,,
5729,dog,[],,,,
5730,dog,[],,,,
5731,dog,[],,,,
5732,dog,[],,,,
5733,dog,[],,,,
5734,dog,[],,,,
5735,dog,[],,,,
5736,dog,[],,,,
5737,dog,[],,,,
5738,dog,[],,,,
5739,dog,[],,,,
5740,dog,[],,,,
5741,dog,[],,,,
5742,dog,[],,,,
5743,dog,[],,,,
5744,dog,[],,,,
5745,dog,[],,,,
5746,dog,[],,,,
5747,dog,[],,,,
5748,dog,[],,,,
5749,dog,[],,,,
5750,dog,[],,,,
5751,dog,[],,,,
5752,dog,[],,,,
5753,dog,[],,,,
5754,dog,[],,,,
5755,dog,[],,,,
5756,dog,[],,,,
5757,dog,[],,,,
5758,dog,[],,,,
5759,dog,[],,,,
5760,dog,[],,,,
5761,dog,[],,,,
5762,dog,[],,,,
5763,dog,[],,,,
5764,dog,[],,,,
5765,dog,[],,,,
5766,dog,[],,,,
5767,dog,[],,,,
5768,dog,[],,,,
5769,dog,[],,,,
5770,dog,[],,,,
5771,dog,[],,,,
5772,dog,[],,,,
5773,dog,[],,,,
5774,dog,[],,,,
5775,dog,[],,,,
5776,dog,[],,,,
5777,dog,[],,,,
5778,dog,[],,,,
5779,dog,[],,,,
5780,dog,[],,,,
5781,dog,[],,,,
5782,dog,[],,,,
5783,dog,[],,,,
5784,dog,[],,,,
5785,dog,[],,,,
5786,dog,[],,,,
5787,dog,[],,,,
5788,dog,[],,,,
5789,dog,[],,,,
5790,dog,[],,,,
5791,dog,[],,,,
5792,dog,[],,,,
5793,dog,[],,,,
5794,dog,[],,,,
5795,dog,[],,,,
5796,dog,[],,,,
5797,dog,[],,,,
5798,dog,[],,,,
5799,dog,[],,,,
5800,dog,[],,,,
5801,dog,[],,,,
5802,dog,[],,,,
5803,dog,[],,,,
5804,dog,[],,,,
5805,dog,[],,,,
5806,dog,[],,,,
5807,dog,[],,,,
5808,dog,[],,,,
5809,dog,[],,,,
5810,dog,[],,,,
5811,dog,[],,,,
5812,dog,[],,,,
5813,dog,[],,,,
5814,dog,[],,,,
5815,dog,[],,,,
5816,dog,[],,,,
5817,dog,[],,,,
5818,dog,[],,,,
5819,dog,[],,,,
5820,dog,[],,,,
5821,dog,[],,,,
5822,dog,[],,,,
5823,dog,[],,,,
5824,dog,[],,,,
5825,dog,[],,,,
5826,dog,[],,,,
5827,dog,[],,,,
5828,dog,[],,,,
5829,dog,[],,,,
5830,dog,[],,,,
5831,dog,[],,,,
5832,dog,[],,,,
5833,dog,[],,,,
5834,dog,[],,,,
5835,dog,[],,,,
5836,dog,[],,,,
5837,dog,[],,,,
5838,dog,[],,,,
5839,dog,[],,,,
5840,dog,[],,,,
5841,dog,[],,,,
5842,dog,[],,,,
5843,dog,[],,,,
5844,dog,[],,,,
5845,dog,[],,,,
5846,dog,[],,,,
5847,dog,[],,,,
5848,dog,[],,,,
5849,dog,[],,,,
5850,dog,[],,,,
5851,dog,[],,,,
5852,dog,[],,,,
5853,dog,[],,,,
5854,dog,[],,,,
5855,dog,[],,,,
5856,dog,[],,,,
5857,dog,[],,,,
5858,dog,[],,,,
5859,dog,[],,,,
5860,dog,[],,,,
5861,dog,[],,,,
5862,dog,[],,,,
5863,dog,[],,,,
5864,dog,[],,,,
5865,dog,[],,,,
5866,dog,[],,,,
5867,dog,[],,,,
5868,dog,[],,,,
5869,dog,[],,,,
5870,dog,[],,,,
5871,dog,[],,,,
5872,dog,[],,,,
5873,dog,[],,,,
5874,dog,[],,,,
5875,dog,[],,,,
5876,dog,[],,,,
5877,dog,[],,,,
5878,dog,[],,,,
5879,dog,[],,,,
5880,dog,[],,,,
5881,dog,[],,,,
5882,dog,[],,,,
5883,dog,[],,,,
5884,dog,[],,,,
5885,dog,[],,,,
5886,dog,[],,,,
5887,dog,[],,,,
5888,dog,[],,,,
5889,dog,[],,,,
5890,dog,[],,,,
5891,dog,[],,,,
5892,dog,[],,,,
5893,dog,[],,,,
5894,dog,[],,,,
5895,dog,[],,,,
5896,dog,[],,,,
5897,dog,[],,,,
5898,dog,[],,,,
5899,dog,[],,,,
5900,dog,[],,,,
5901,dog,[],,,,
5902,dog,[],,,,
5903,dog,[],,,,
5904,dog,[],,,,
5905,dog,[],,,,
5906,dog,[],,,,
5907,dog,[],,,,
5908,dog,[],,,,
5909,dog,[],,,,
5910,dog,[],,,,
5911,dog,[],,,,
5912,dog,[],,,,
5913,dog,[],,,,
5914,dog,[],,,,
5915,dog,[],,,,
5916,dog,[],,,,
5917,dog,[],,,,
5918,dog,[],,,,
5919,dog,[],,,,
5920,dog,[],,,,
5921,dog,[],,,,
5922,dog,[],,,,
5923,dog,[],,,,
5924,dog,[],,,,
5925,dog,[],,,,
5926,dog,[],,,,
5927,dog,[],,,,
5928,dog,[],,,,
5929,dog,[],,,,
5930,dog,[],,,,
5931,dog,[],,,,
5932,dog,[],,,,
5933,dog,[],,,,
5934,dog,[],,,,
5935,dog,[],,,,
5936,dog,[],,,,
5937,dog,[],,,,
5938,dog,[],,,,
5939,dog,[],,,,
5940,dog,[],,,,
5941,dog,[],,,,
5942,dog,[],,,,
5943,dog,[],,,,
5944,dog,[],,,,
5945,dog,[],,,,
5946,dog,[],,,,
5947,dog,[],,,,
5948,dog,[],,,,
5949,dog,[],,,,
5950,dog,[],,,,
5951,dog,[],,,,
5952,dog,[],,,,
5953,dog,[],,,,
5954,dog,[],,,,
5955,dog,[],,,,
5956,dog,[],,,,
5957,dog,[],,,,
5958,dog,[],,,,
5959,dog,[],,,,
5960,dog,[],,,,
5961,dog,[],,,,
5962,dog,[],,,,
5963,dog,[],,,,
5964,dog,[],,,,
5965,dog,[],,,,
5966,dog,[],,,,
5967,dog,[],,,,
5968,dog,[],,,,
5969,dog,[],,,,
5970,dog,[],,,,
5971,dog,[],,,,
5972,dog,[],,,,
5973,dog,[],,,,
5974,dog,[],,,,
5975,dog,[],,,,
5976,dog,[],,,,
5977,dog,[],,,,
5978,dog,[],,,,
5979,dog,[],,,,
5980,dog,[],,,,
5981,dog,[],,,,
5982,dog,[],,,,
5983,dog,[],,,,
5984,dog,[],,,,
5985,dog,[],,,,
5986,dog,[],,,,
5987,dog,[],,,,
5988,dog,[],,,,
5989,dog,[],,,,
5990,dog,[],,,,
5991,dog,[],,,,
5992,dog,[],,,,
5993,dog,[],,,,
5994,dog,[],,,,
5995,dog,[],,,,
5996,dog,[],,,,
5997,dog,[],,,,
5998,dog,[],,,,
5999,dog,[],,,,
6000,dog,[],,,,
6001,dog,[],,,,
6002,dog,[],,,,
6003,dog,[],,,,
6004,dog,[],,,,
6005,dog,[],,,,
6006,dog,[],,,,
6007,dog,[],,,,
6008,dog,[],,,,
6009,dog,[],,,,
6010,dog,[],,,,
6011,dog,[],,,,
6012,dog,[],,,,
6013,dog,[],,,,
6014,dog,[],,,,
6015,dog,[],,,,
6016,dog,[],,,,
6017,dog,[],,,,
6018,dog,[],,,,
6019,dog,[],,,,
6020,dog,[],,,,
6021,dog,[],,,,
6022,dog,[],,,,
6023,dog,[],,,,
6024,dog,[],,,,
6025,dog,[],,,,
6026,dog,[],,,,
6027,dog,[],,,,
6028,dog,[],,,,
6029,dog,[],,,,
6030,dog,[],,,,
6031,dog,[],,,,
6032,dog,[],,,,
6033,dog,[],,,,
6034,dog,[],,,,
6035,dog,[],,,,
6036,dog,[],,,,
6037,dog,[],,,,
6038,dog,[],,,,
6039,dog,[],,,,
6040,dog,[],,,,
6041,dog,[],,,,
6042,dog,[],,,,
6043,dog,[],,,,
6044,dog,[],,,,
6045,dog,[],,,,
6046,dog,[],,,,
6047,dog,[],,,,
6048,dog,[],,,,
6049,dog,[],,,,
6050,dog,[],,,,
6051,dog,[],,,,
6052,dog,[],,,,
6053,dog,[],,,,
6054,dog,[],,,,
6055,dog,[],,,,
6056,dog,[],,,,
6057,dog,[],,,,
6058,dog,[],,,,
6059,dog,[],,,,
6060,dog,[],,,,
6061,dog,[],,,,
6062,dog,[],,,,
6063,dog,[],,,,
6064,dog,[],,,,
6065,dog,[],,,,
6066,dog,[],,,,
6067,dog,[],,,,
6068,dog,[],,,,
6069,dog,[],,,,
6070,dog,[],,,,
6071,dog,[],,,,
6072,dog,[],,,,
6073,dog,[],,,,
6074,dog,[],,,,
6075,dog,[],,,,
6076,dog,[],,,,
6077,dog,[],,,,
6078,dog,[],,,,
6079,dog,[],,,,
6080,dog,[],,,,
6081,dog,[],,,,
6082,dog,[],,,,
6083,dog,[],,,,
6084,dog,[],,,,
6085,dog,[],,,,
6086,dog,[],,,,
6087,dog,[],,,,
6088,dog,[],,,,
6089,dog,[],,,,
6090,dog,[],,,,
6091,dog,[],,,,
6092,dog,[],,,,
6093,dog,[],,,,
6094,dog,[],,,,
6095,dog,[],,,,
6096,dog,[],,,,
6097,dog,[],,,,
6098,dog,[],,,,
6099,dog,[],,,,
6100,dog,[],,,,
6101,dog,[],,,,
6102,dog,[],,,,
6103,dog,[],,,,
6104,dog,[],,,,
6105,dog,[],,,,
6106,dog,[],,,,
6107,dog,[],,,,
6108,dog,[],,,,
6109,dog,[],,,,
6110,dog,[],,,,
6111,dog,[],,,,
6112,dog,[],,,,
6113,dog,[],,,,
6114,dog,[],,,,
6115,dog,[],,,,
6116,dog,[],,,,
6117,dog,[],,,,
6118,dog,[],,,,
6119,dog,[],,,,
6120,dog,[],,,,
6121,dog,[],,,,
6122,dog,[],,,,
6123,dog,[],,,,
6124,dog,[],,,,
6125,dog,[],,,,
6126,dog,[],,,,
6127,dog,[],,,,
6128,dog,[],,,,
6129,dog,[],,,,
6130,dog,[],,,,
6131,dog,[],,,,
6132,dog,[],,,,
6133,dog,[],,,,
6134,dog,[],,,,
6135,dog,[],,,,
6136,dog,[],,,,
6137,dog,[],,,,
6138,dog,[],,,,
6139,dog,[],,,,
6140,dog,[],,,,
6141,dog,[],,,,
6142,dog,[],,,,
6143,dog,[],,,,
6144,dog,[],,,,
6145,dog,[],,,,
6146,dog,[],,,,
6147,dog,[],,,,
6148,dog,[],,,,
6149,dog,[],,,,
6150,dog,[],,,,
6151,dog,[],,,,
6152,dog,[],,,,
6153,dog,[],,,,
6154,dog,[],,,,
6155,dog,[],,,,
6156,dog,[],,,,
6157,dog,[],,,,
6158,dog,[],,,,
6159,dog,[],,,,
6160,dog,[],,,,
6161,dog,[],,,,
6162,dog,[],,,,
6163,dog,[],,,,
6164,dog,[],,,,
6165,dog,[],,,,
6166,dog,[],,,,
6167,dog,[],,,,
6168,dog,[],,,,
6169,dog,[],,,,
6170,dog,[],,,,
6171,dog,[],,,,
6172,dog,[],,,,
6173,dog,[],,,,
6174,dog,[],,,,
6175,dog,[],,,,
6176,dog,[],,,,
6177,dog,[],,,,
6178,dog,[],,,,
6179,dog,[],,,,
6180,dog,[],,,,
6181,dog,[],,,,
6182,dog,[],,,,
6183,dog,[],,,,
6184,dog,[],,,,
6185,dog,[],,,,
6186,dog,[],,,,
6187,dog,[],,,,
6188,dog,[],,,,
6189,dog,[],,,,
6190,dog,[],,,,
6191,dog,[],,,,
6192,dog,[],,,,
6193,dog,[],,,,
6194,dog,[],,,,
6195,dog,[],,,,
6196,dog,[],,,,
6197,dog,[],,,,
6198,dog,[],,,,
6199,dog,[],,,,
6200,dog,[],,,,
6201,dog,[],,,,
6202,dog,[],,,,
6203,dog,[],,,,
6204,dog,[],,,,
6205,dog,[],,,,
6206,dog,[],,,,
6207,dog,[],,,,
6208,dog,[],,,,
6209,dog,[],,,,
6210,dog,[],,,,
6211,dog,[],,,,
6212,dog,[],,,,
6213,dog,[],,,,
6214,dog,[],,,,
6215,dog,[],,,,
6216,dog,[],,,,
6217,dog,[],,,,
6218,dog,[],,,,
6219,dog,[],,,,
6220,dog,[],,,,
6221,dog,[],,,,
6222,dog,[],,,,
6223,dog,[],,,,
6224,dog,[],,,,
6225,dog,[],,,,
6226,dog,[],,,,
6227,dog,[],,,,
6228,dog,[],,,,
6229,dog,[],,,,
6230,dog,[],,,,
6231,dog,[],,,,
6232,dog,[],,,,
6233,dog,[],,,,
6234,dog,[],,,,
6235,dog,[],,,,
6236,dog,[],,,,
6237,dog,[],,,,
6238,dog,[],,,,
6239,dog,[],,,,
6240,dog,[],,,,
6241,dog,[],,,,
6242,dog,[],,,,
6243,dog,[],,,,
6244,dog,[],,,,
6245,dog,[],,,,
6246,dog,[],,,,
6247,dog,[],,,,
6248,dog,[],,,,
6249,dog,[],,,,
6250,dog,[],,,,
6251,dog,[],,,,
6252,dog,[],,,,
6253,dog,[],,,,
6254,dog,[],,,,
6255,dog,[],,,,
6256,dog,[],,,,
6257,dog,[],,,,
6258,dog,[],,,,
6259,dog,[],,,,
6260,dog,[],,,,
6261,dog,[],,,,
6262,dog,[],,,,
6263,dog,[],,,,
6264,dog,[],,,,
6265,dog,[],,,,
6266,dog,[],,,,
6267,dog,[],,,,
6268,dog,[],,,,
6269,dog,[],,,,
6270,dog,[],,,,
6271,dog,[],,,,
6272,dog,[],,,,
6273,dog,[],,,,
6274,dog,[],,,,
6275,dog,[],,,,
6276,dog,[],,,,
6277,dog,[],,,,
6278,dog,[],,,,
6279,dog,[],,,,
6280,dog,[],,,,
6281,dog,[],,,,
6282,dog,[],,,,
6283,dog,[],,,,
6284,dog,[],,,,
6285,dog,[],,,,
6286,dog,[],,,,
6287,dog,[],,,,
6288,dog,[],,,,
6289,dog,[],,,,
6290,dog,[],,,,
6291,dog,[],,,,
6292,dog,[],,,,
6293,dog,[],,,,
6294,dog,[],,,,
6295,dog,[],,,,
6296,dog,[],,,,
6297,dog,[],,,,
6298,dog,[],,,,
6299,dog,[],,,,
6300,dog,[],,,,
6301,dog,[],,,,
6302,dog,[],,,,
6303,dog,[],,,,
6304,dog,[],,,,
6305,dog,[],,,,
6306,dog,[],,,,
6307,dog,[],,,,
6308,dog,[],,,,
6309,dog,[],,,,
6310,dog,[],,,,
6311,dog,[],,,,
6312,dog,[],,,,
6313,dog,[],,,,
6314,dog,[],,,,
6315,dog,[],,,,
6316,dog,[],,,,
6317,dog,[],,,,
6318,dog,[],,,,
6319,dog,[],,,,
6320,dog,[],,,,
6321,dog,[],,,,
6322,dog,[],,,,
6323,dog,[],,,,
6324,dog,[],,,,
6325,dog,[],,,,
6326,dog,[],,,,
6327,dog,[],,,,
6328,dog,[],,,,
6329,dog,[],,,,
6330,dog,[],,,,
6331,dog,[],,,,
6332,dog,[],,,,
6333,dog,[],,,,
6334,dog,[],,,,
6335,dog,[],,,,
6336,dog,[],,,,
6337,dog,[],,,,
6338,dog,[],,,,
6339,dog,[],,,,
6340,dog,[],,,,
6341,dog,[],,,,
6342,dog,[],,,,
6343,dog,[],,,,
6344,dog,[],,,,
6345,dog,[],,,,
6346,dog,[],,,,
6347,dog,[],,,,
6348,dog,[],,,,
6349,dog,[],,,,
6350,dog,[],,,,
6351,dog,[],,,,
6352,dog,[],,,,
6353,dog,[],,,,
6354,dog,[],,,,
6355,dog,[],,,,
6356,dog,[],,,,
6357,dog,[],,,,
6358,dog,[],,,,
6359,dog,[],,,,
6360,dog,[],,,,
6361,dog,[],,,,
6362,dog,[],,,,
6363,dog,[],,,,
6364,dog,[],,,,
6365,dog,[],,,,
6366,dog,[],,,,
6367,dog,[],,,,
6368,dog,[],,,,
6369,dog,[],,,,
6370,dog,[],,,,
6371,dog,[],,,,
6372,dog,[],,,,
6373,dog,[],,,,
6374,dog,[],,,,
6375,dog,[],,,,
6376,dog,[],,,,
6377,dog,[],,,,
6378,dog,[],,,,
6379,dog,[],,,,
6380,dog,[],,,,
6381,dog,[],,,,
6382,dog,[],,,,
6383,dog,[],,,,
6384,dog,[],,,,
6385,dog,[],,,,
6386,dog,[],,,,
6387,dog,[],,,,
6388,dog,[],,,,
6389,dog,[],,,,
6390,dog,[],,,,
6391,dog,[],,,,
6392,dog,[],,,,
6393,dog,[],,,,
6394,dog,[],,,,
6395,dog,[],,,,
6396,dog,[],,,,
6397,dog,[],,,,
6398,dog,[],,,,
6399,dog,[],,,,
6400,dog,[],,,,
6401,dog,[],,,,
6402,dog,[],,,,
6403,dog,[],,,,
6404,dog,[],,,,
6405,dog,[],,,,
6406,dog,[],,,,
6407,dog,[],,,,
6408,dog,[],,,,
6409,dog,[],,,,
6410,dog,[],,,,
6411,dog,[],,,,
6412,dog,[],,,,
6413,dog,[],,,,
6414,dog,[],,,,
6415,dog,[],,,,
6416,dog,[],,,,
6417,dog,[],,,,
