frame,shepherd,frame_bboxes,min_distance,max_distance,avg_distance,furthest_sheep_distance
5099,robot,"[(56, 'sheep', [1500, 754, 1581, 818]), (55, 'sheep', [1637, 757, 1707, 823]), (57, 'sheep', [1555, 758, 1619, 822])]",,,,131.56082243586044
5100,robot,"[(56, 'sheep', [1499, 755, 1579, 817]), (55, 'sheep', [1636, 759, 1694, 823]), (57, 'sheep', [1553, 759, 1618, 822])]",,,,126.09916732476864
5101,robot,"[(56, 'sheep', [1500, 755, 1578, 818]), (55, 'sheep', [1632, 760, 1688, 823]), (57, 'sheep', [1550, 760, 1616, 822])]",,,,121.10326172320876
5102,robot,"[(56, 'sheep', [1500, 754, 1578, 818]), (55, 'sheep', [1629, 762, 1686, 826]), (57, 'sheep', [1546, 761, 1614, 829])]",,,,118.76973520219703
5103,robot,"[(56, 'sheep', [1499, 755, 1575, 820]), (55, 'sheep', [1627, 762, 1686, 826]), (57, 'sheep', [1544, 762, 1613, 833])]",,,,119.67664768032233
5104,robot,"[(56, 'sheep', [1498, 755, 1572, 822]), (55, 'sheep', [1624, 762, 1686, 826]), (57, 'sheep', [1543, 761, 1610, 832])]",,,,120.12597554234472
5105,robot,"[(56, 'sheep', [1497, 755, 1567, 823]), (55, 'sheep', [1625, 762, 1685, 827]), (57, 'sheep', [1541, 762, 1606, 832])]",,,,123.12290607356537
5106,robot,"[(56, 'sheep', [1496, 755, 1565, 824]), (55, 'sheep', [1624, 763, 1685, 828]), (57, 'sheep', [1540, 761, 1605, 831])]",,,,124.14507642270796
5107,robot,"[(56, 'sheep', [1493, 755, 1563, 823]), (55, 'sheep', [1622, 762, 1688, 828]), (57, 'sheep', [1540, 762, 1603, 830])]",,,,127.1416532848303
5108,robot,"[(56, 'sheep', [1492, 755, 1560, 823]), (55, 'sheep', [1619, 762, 1690, 827]), (57, 'sheep', [1539, 761, 1602, 827])]",,,,128.61765042170535
5109,robot,"[(56, 'sheep', [1490, 755, 1559, 824]), (55, 'sheep', [1616, 762, 1691, 828]), (57, 'sheep', [1538, 762, 1600, 827])]",,,,129.11719482702526
5110,robot,"[(56, 'sheep', [1490, 755, 1558, 824]), (55, 'sheep', [1615, 762, 1691, 829]), (57, 'sheep', [1537, 760, 1599, 828])]",,,,129.1394595001853
5111,robot,"[(56, 'sheep', [1488, 755, 1556, 825]), (55, 'sheep', [1614, 761, 1691, 831]), (57, 'sheep', [1532, 760, 1597, 830])]",,,,130.63785821881802
5112,robot,"[(56, 'sheep', [1486, 754, 1554, 820]), (55, 'sheep', [1612, 760, 1691, 831]), (57, 'sheep', [1531, 760, 1595, 834])]",,,,131.77442847533052
5113,robot,"[(56, 'sheep', [1483, 756, 1553, 823]), (55, 'sheep', [1609, 761, 1691, 831]), (57, 'sheep', [1528, 760, 1593, 831])]",,,,132.15994098061637
5114,robot,"[(56, 'sheep', [1482, 756, 1553, 819]), (55, 'sheep', [1605, 761, 1690, 832]), (57, 'sheep', [1523, 760, 1592, 830])]",,,,130.31116606031887
5115,robot,"[(56, 'sheep', [1480, 758, 1553, 821]), (55, 'sheep', [1605, 761, 1688, 832]), (57, 'sheep', [1522, 762, 1589, 828])]",,,,130.18832512940628
5116,robot,"[(56, 'sheep', [1478, 758, 1553, 822]), (55, 'sheep', [1600, 760, 1686, 832]), (57, 'sheep', [1521, 763, 1590, 829])]",,,,127.64109839702884
5117,robot,"[(56, 'sheep', [1477, 759, 1549, 816]), (55, 'sheep', [1598, 761, 1681, 832]), (57, 'sheep', [1520, 764, 1589, 829])]",,,,126.81975398178314
5118,robot,"[(56, 'sheep', [1477, 759, 1545, 820]), (55, 'sheep', [1598, 761, 1679, 832]), (57, 'sheep', [1520, 764, 1585, 829])]",,,,127.69201227954707
5119,robot,"[(56, 'sheep', [1472, 758, 1545, 823]), (55, 'sheep', [1595, 760, 1675, 832]), (57, 'sheep', [1520, 765, 1583, 828])]",,,,126.61950876543472
5120,robot,"[(56, 'sheep', [1472, 758, 1545, 827]), (55, 'sheep', [1593, 760, 1671, 833]), (57, 'sheep', [1519, 766, 1581, 828])]",,,,123.56476034857188
5121,robot,"[(56, 'sheep', [1472, 758, 1543, 829]), (55, 'sheep', [1592, 760, 1673, 833]), (57, 'sheep', [1514, 765, 1579, 829])]",,,,125.03599481749245
5122,robot,"[(56, 'sheep', [1468, 758, 1542, 829]), (55, 'sheep', [1590, 760, 1671, 834]), (57, 'sheep', [1512, 766, 1578, 828])]",,,,125.54879529489719
5123,robot,"[(56, 'sheep', [1464, 757, 1543, 828]), (55, 'sheep', [1587, 757, 1674, 834]), (57, 'sheep', [1510, 765, 1580, 829])]",,,,127.03542812932147
5124,robot,"[(56, 'sheep', [1466, 760, 1536, 828]), (55, 'sheep', [1586, 757, 1672, 834]), (57, 'sheep', [1509, 765, 1579, 829])]",,,,128.0087887607722
5125,robot,"[(56, 'sheep', [1467, 760, 1537, 828]), (55, 'sheep', [1584, 761, 1664, 834]), (57, 'sheep', [1509, 764, 1579, 829])]",,,,122.05019459222504
5126,robot,"[(56, 'sheep', [1465, 761, 1536, 828]), (55, 'sheep', [1581, 763, 1659, 834]), (57, 'sheep', [1507, 765, 1573, 829])]",,,,119.56692686524983
5127,robot,"[(56, 'sheep', [1464, 762, 1535, 828]), (55, 'sheep', [1578, 766, 1657, 834]), (57, 'sheep', [1506, 765, 1572, 828])]",,,,118.10588469674151
5128,robot,"[(56, 'sheep', [1462, 762, 1536, 828]), (55, 'sheep', [1577, 766, 1654, 836]), (57, 'sheep', [1505, 766, 1570, 829])]",,,,116.65440411746143
5129,robot,"[(56, 'sheep', [1459, 762, 1536, 829]), (55, 'sheep', [1574, 766, 1652, 836]), (57, 'sheep', [1501, 767, 1567, 830])]",,,,115.63087822895751
5130,robot,"[(56, 'sheep', [1457, 761, 1537, 829]), (55, 'sheep', [1573, 766, 1649, 835]), (57, 'sheep', [1500, 767, 1566, 830])]",,,,114.13259832317847
5131,robot,"[(56, 'sheep', [1456, 761, 1536, 830]), (55, 'sheep', [1570, 766, 1648, 836]), (57, 'sheep', [1499, 766, 1565, 831])]",,,,113.1337703782562
5132,robot,"[(56, 'sheep', [1455, 762, 1534, 830]), (55, 'sheep', [1569, 766, 1648, 836]), (57, 'sheep', [1498, 766, 1567, 832])]",,,,114.10959644131601
5133,robot,"[(56, 'sheep', [1454, 762, 1529, 830]), (55, 'sheep', [1566, 764, 1649, 836]), (57, 'sheep', [1497, 766, 1562, 832])]",,,,116.06894502837527
5134,robot,"[(56, 'sheep', [1451, 762, 1529, 832]), (55, 'sheep', [1563, 765, 1646, 837]), (57, 'sheep', [1494, 766, 1561, 834])]",,,,114.56984769126649
5135,robot,"[(56, 'sheep', [1448, 762, 1532, 832]), (55, 'sheep', [1560, 766, 1644, 837]), (57, 'sheep', [1493, 766, 1557, 837])]",,,,112.09036533083474
5136,robot,"[(56, 'sheep', [1445, 762, 1533, 831]), (55, 'sheep', [1559, 767, 1644, 837]), (57, 'sheep', [1492, 766, 1555, 837])]",,,,112.63436420560113
5137,robot,"[(56, 'sheep', [1448, 763, 1524, 831]), (55, 'sheep', [1556, 768, 1642, 838]), (57, 'sheep', [1491, 764, 1572, 836])]",,,,113.1591799192624
5138,robot,"[(56, 'sheep', [1448, 765, 1515, 831]), (55, 'sheep', [1553, 767, 1638, 837]), (57, 'sheep', [1491, 765, 1566, 836])]",,,,114.0701538527936
5139,robot,"[(56, 'sheep', [1448, 765, 1512, 830]), (55, 'sheep', [1552, 767, 1635, 844]), (57, 'sheep', [1492, 764, 1576, 836])]",,,,113.78158902036832
5140,robot,"[(56, 'sheep', [1445, 765, 1512, 830]), (55, 'sheep', [1551, 767, 1633, 844]), (57, 'sheep', [1491, 762, 1577, 838])]",,,,113.78158902036832
5141,robot,"[(56, 'sheep', [1441, 766, 1510, 830]), (55, 'sheep', [1548, 768, 1630, 844]), (57, 'sheep', [1490, 763, 1571, 838])]",,,,113.78158902036832
5142,robot,"[(56, 'sheep', [1438, 766, 1508, 833]), (55, 'sheep', [1547, 768, 1629, 842]), (57, 'sheep', [1487, 765, 1555, 839])]",,,,115.1314466164653
5143,robot,"[(56, 'sheep', [1437, 767, 1510, 833]), (55, 'sheep', [1548, 768, 1627, 842]), (57, 'sheep', [1486, 766, 1560, 838])]",,,,114.10959644131601
5144,robot,"[(56, 'sheep', [1436, 768, 1508, 834]), (55, 'sheep', [1548, 768, 1625, 843]), (57, 'sheep', [1485, 768, 1558, 839])]",,,,114.58839382764731
5145,robot,"[(56, 'sheep', [1435, 766, 1508, 834]), (55, 'sheep', [1546, 769, 1624, 844]), (57, 'sheep', [1484, 768, 1549, 839])]",,,,113.68597099026775
5146,robot,"[(56, 'sheep', [1434, 766, 1509, 834]), (55, 'sheep', [1553, 768, 1623, 845]), (57, 'sheep', [1483, 769, 1543, 841])]",,,,116.68118957226996
5147,robot,"[(56, 'sheep', [1433, 768, 1504, 833]), (55, 'sheep', [1539, 768, 1621, 846]), (57, 'sheep', [1480, 769, 1540, 843])]",,,,111.68930118860982
5148,robot,"[(56, 'sheep', [1431, 770, 1503, 834]), (55, 'sheep', [1536, 771, 1623, 846]), (57, 'sheep', [1478, 769, 1538, 842])]",,,,112.68762132550319
5149,robot,"[(56, 'sheep', [1434, 771, 1504, 833]), (55, 'sheep', [1534, 773, 1618, 844]), (57, 'sheep', [1473, 771, 1536, 844])]",,,,107.19724809900671
5150,robot,"[(56, 'sheep', [1432, 772, 1500, 836]), (55, 'sheep', [1535, 773, 1615, 844]), (57, 'sheep', [1473, 772, 1533, 843])]",,,,109.09285036151545
5151,robot,"[(56, 'sheep', [1429, 772, 1497, 840]), (55, 'sheep', [1537, 775, 1612, 844]), (57, 'sheep', [1473, 773, 1533, 843])]",,,,111.55491921022578
5152,robot,"[(56, 'sheep', [1427, 773, 1494, 842]), (55, 'sheep', [1532, 776, 1609, 844]), (57, 'sheep', [1472, 775, 1531, 843])]",,,,110.02840542332693
5153,robot,"[(56, 'sheep', [1425, 773, 1495, 844]), (55, 'sheep', [1536, 776, 1607, 846]), (57, 'sheep', [1470, 776, 1530, 846])]",,,,111.5280233842598
5154,robot,"[(56, 'sheep', [1424, 773, 1493, 845]), (55, 'sheep', [1532, 776, 1606, 847]), (57, 'sheep', [1470, 775, 1528, 848])]",,,,110.52827692495708
5155,robot,"[(56, 'sheep', [1422, 774, 1492, 847]), (55, 'sheep', [1533, 778, 1603, 847]), (57, 'sheep', [1471, 776, 1526, 849])]",,,,111.01801655587259
5156,robot,"[(56, 'sheep', [1421, 774, 1494, 848]), (55, 'sheep', [1526, 778, 1601, 847]), (57, 'sheep', [1469, 777, 1528, 849])]",,,,106.01061267627878
5157,robot,"[(56, 'sheep', [1419, 774, 1494, 850]), (55, 'sheep', [1524, 778, 1600, 848]), (57, 'sheep', [1469, 777, 1526, 849])]",,,,105.50473923004597
5158,robot,"[(56, 'sheep', [1417, 776, 1492, 850]), (55, 'sheep', [1529, 780, 1598, 850]), (57, 'sheep', [1465, 778, 1523, 849])]",,,,109.01834707974616
5159,robot,"[(56, 'sheep', [1421, 777, 1493, 848]), (55, 'sheep', [1526, 780, 1596, 849]), (57, 'sheep', [1463, 779, 1522, 851])]",,,,104.01922899156675
5160,robot,"[(56, 'sheep', [1419, 777, 1490, 848]), (55, 'sheep', [1522, 780, 1594, 851]), (57, 'sheep', [1461, 779, 1535, 851])]",,,,103.5434691325339
5161,robot,"[(56, 'sheep', [1419, 778, 1491, 848]), (55, 'sheep', [1522, 782, 1593, 851]), (57, 'sheep', [1460, 779, 1527, 852])]",,,,102.55973868921468
5162,robot,"[(56, 'sheep', [1425, 779, 1488, 850]), (55, 'sheep', [1519, 781, 1591, 853]), (57, 'sheep', [1458, 781, 1521, 852])]",,,,98.53172078067043
5163,robot,"[(56, 'sheep', [1425, 780, 1485, 851]), (55, 'sheep', [1519, 782, 1589, 854]), (57, 'sheep', [1458, 781, 1518, 852])]",,,,99.0315606258934
5164,robot,"[(56, 'sheep', [1415, 780, 1484, 852]), (55, 'sheep', [1519, 783, 1588, 854]), (57, 'sheep', [1456, 782, 1517, 854])]",,,,104.03004373737426
5165,robot,"[(56, 'sheep', [1417, 780, 1484, 850]), (55, 'sheep', [1520, 784, 1587, 855]), (57, 'sheep', [1455, 783, 1515, 854])]",,,,103.098254107429
5166,robot,"[(56, 'sheep', [1416, 781, 1482, 852]), (55, 'sheep', [1523, 784, 1586, 857]), (57, 'sheep', [1453, 784, 1520, 856])]",,,,105.57580215181886
5167,robot,"[(56, 'sheep', [1413, 781, 1476, 853]), (55, 'sheep', [1522, 784, 1585, 856]), (57, 'sheep', [1452, 784, 1518, 857])]",,,,109.04127658827184
5168,robot,"[(56, 'sheep', [1411, 783, 1476, 854]), (55, 'sheep', [1523, 785, 1584, 856]), (57, 'sheep', [1451, 786, 1513, 857])]",,,,110.01818031580054
5169,robot,"[(56, 'sheep', [1410, 782, 1481, 854]), (55, 'sheep', [1520, 787, 1583, 858]), (57, 'sheep', [1448, 786, 1513, 858])]",,,,106.09547586961472
5170,robot,"[(56, 'sheep', [1409, 783, 1482, 853]), (55, 'sheep', [1517, 787, 1582, 859]), (57, 'sheep', [1444, 787, 1514, 859])]",,,,104.12012293500234
5171,robot,"[(56, 'sheep', [1407, 783, 1483, 854]), (55, 'sheep', [1515, 788, 1581, 859]), (57, 'sheep', [1443, 786, 1532, 860]), (58, 'sheep', [1634, 775, 1708, 858])]",,,,226.00884938426637
5172,robot,"[(56, 'sheep', [1406, 784, 1483, 855]), (55, 'sheep', [1505, 789, 1579, 859]), (57, 'sheep', [1442, 788, 1518, 863]), (58, 'sheep', [1634, 776, 1709, 858])]",,,,227.0137661024106
5173,robot,"[(56, 'sheep', [1406, 784, 1483, 856]), (55, 'sheep', [1514, 789, 1577, 859]), (57, 'sheep', [1441, 788, 1516, 865]), (58, 'sheep', [1632, 777, 1707, 859])]",,,,225.00888871331284
5174,robot,"[(56, 'sheep', [1404, 785, 1480, 855]), (55, 'sheep', [1520, 789, 1575, 858]), (57, 'sheep', [1440, 789, 1519, 863]), (58, 'sheep', [1631, 776, 1705, 860])]",,,,226.00884938426637
5175,robot,"[(56, 'sheep', [1407, 786, 1480, 858]), (55, 'sheep', [1504, 789, 1573, 861]), (57, 'sheep', [1442, 789, 1524, 864]), (58, 'sheep', [1630, 778, 1705, 860])]",,,,224.0200883849482
5176,robot,"[(56, 'sheep', [1407, 787, 1477, 860]), (55, 'sheep', [1497, 788, 1571, 862]), (57, 'sheep', [1442, 789, 1526, 864]), (58, 'sheep', [1627, 780, 1700, 859])]",,,,221.5361144373531
5177,robot,"[(56, 'sheep', [1401, 787, 1472, 861]), (55, 'sheep', [1493, 791, 1569, 863]), (57, 'sheep', [1441, 788, 1528, 866]), (58, 'sheep', [1625, 780, 1700, 861])]",,,,226.02710014509321
5178,robot,"[(56, 'sheep', [1400, 787, 1467, 863]), (55, 'sheep', [1490, 792, 1568, 866]), (57, 'sheep', [1440, 791, 1523, 868]), (58, 'sheep', [1623, 781, 1701, 862])]",,,,228.52680367956842
5179,robot,"[(56, 'sheep', [1400, 787, 1464, 864]), (55, 'sheep', [1488, 793, 1567, 868]), (57, 'sheep', [1441, 792, 1521, 866]), (58, 'sheep', [1622, 783, 1700, 863])]",,,,229.01364588163736
5180,robot,"[(56, 'sheep', [1399, 788, 1462, 862]), (55, 'sheep', [1489, 796, 1565, 869]), (57, 'sheep', [1441, 794, 1507, 867]), (58, 'sheep', [1620, 784, 1700, 863])]",,,,229.5049019084342
5181,robot,"[(56, 'sheep', [1396, 790, 1461, 863]), (55, 'sheep', [1489, 797, 1564, 871]), (57, 'sheep', [1440, 794, 1511, 868]), (58, 'sheep', [1619, 785, 1697, 863])]",,,,229.51361615381342
5182,robot,"[(56, 'sheep', [1396, 792, 1460, 861]), (55, 'sheep', [1487, 799, 1563, 872]), (57, 'sheep', [1437, 796, 1508, 869]), (58, 'sheep', [1618, 786, 1696, 866])]",,,,229.00054585087784
5183,robot,"[(56, 'sheep', [1394, 792, 1460, 864]), (55, 'sheep', [1493, 800, 1562, 871]), (57, 'sheep', [1435, 796, 1504, 870]), (58, 'sheep', [1616, 787, 1694, 869])]",,,,228.0
5184,robot,"[(56, 'sheep', [1390, 794, 1457, 861]), (55, 'sheep', [1493, 801, 1562, 873]), (57, 'sheep', [1434, 797, 1500, 873]), (58, 'sheep', [1615, 788, 1692, 872])]",,,,230.01358655522938
5185,robot,"[(56, 'sheep', [1389, 796, 1455, 861]), (55, 'sheep', [1495, 801, 1561, 875]), (57, 'sheep', [1432, 797, 1495, 873]), (58, 'sheep', [1612, 790, 1693, 872])]",,,,230.51355708504434
5186,robot,"[(56, 'sheep', [1389, 795, 1459, 867]), (55, 'sheep', [1500, 802, 1559, 873]), (57, 'sheep', [1433, 797, 1493, 874]), (58, 'sheep', [1610, 789, 1690, 873])]",,,,226.0
5187,robot,"[(56, 'sheep', [1386, 797, 1457, 867]), (55, 'sheep', [1494, 803, 1558, 875]), (57, 'sheep', [1433, 798, 1503, 876]), (58, 'sheep', [1609, 789, 1689, 874])]",,,,227.50054944988594
5188,robot,"[(56, 'sheep', [1386, 798, 1455, 870]), (55, 'sheep', [1484, 804, 1556, 877]), (57, 'sheep', [1432, 799, 1495, 876]), (58, 'sheep', [1607, 791, 1688, 874])]",,,,227.00495589303773
5189,robot,"[(56, 'sheep', [1382, 800, 1452, 870]), (55, 'sheep', [1477, 804, 1555, 877]), (57, 'sheep', [1430, 801, 1491, 877]), (58, 'sheep', [1608, 792, 1687, 875])]",,,,230.50488064247142
5190,robot,"[(56, 'sheep', [1379, 800, 1451, 872]), (55, 'sheep', [1475, 805, 1554, 876]), (57, 'sheep', [1430, 798, 1496, 879]), (58, 'sheep', [1608, 793, 1685, 876])]",,,,231.50485956022607
5191,robot,"[(56, 'sheep', [1377, 800, 1456, 874]), (55, 'sheep', [1477, 806, 1553, 879]), (57, 'sheep', [1429, 800, 1491, 879]), (58, 'sheep', [1608, 794, 1684, 876])]",,,,229.5087144315004
5192,robot,"[(56, 'sheep', [1377, 802, 1456, 876]), (55, 'sheep', [1479, 806, 1552, 881]), (57, 'sheep', [1427, 801, 1488, 879]), (58, 'sheep', [1611, 795, 1683, 877])]",,,,230.51952194987737
5193,robot,"[(56, 'sheep', [1374, 802, 1453, 877]), (55, 'sheep', [1477, 806, 1550, 879]), (57, 'sheep', [1425, 801, 1487, 879]), (58, 'sheep', [1611, 794, 1682, 878])]",,,,233.0262860709066
5194,robot,"[(56, 'sheep', [1374, 803, 1451, 878]), (55, 'sheep', [1487, 806, 1550, 880]), (57, 'sheep', [1423, 803, 1487, 880]), (58, 'sheep', [1609, 795, 1680, 879])]",,,,232.02639936007282
5195,robot,"[(56, 'sheep', [1374, 802, 1453, 877]), (55, 'sheep', [1478, 805, 1549, 879]), (57, 'sheep', [1422, 803, 1489, 881]), (58, 'sheep', [1610, 808, 1667, 879])]",,,,225.03555274667156
5196,robot,"[(56, 'sheep', [1374, 801, 1450, 876]), (55, 'sheep', [1474, 805, 1548, 880]), (57, 'sheep', [1420, 805, 1487, 881]), (58, 'sheep', [1609, 812, 1660, 879])]",,,,222.61008512643807
5197,robot,"[(56, 'sheep', [1374, 799, 1447, 876]), (55, 'sheep', [1474, 806, 1546, 881]), (57, 'sheep', [1419, 807, 1487, 882]), (58, 'sheep', [1607, 803, 1671, 880])]",,,,228.53500825912866
5198,robot,"[(56, 'sheep', [1374, 803, 1447, 875]), (55, 'sheep', [1473, 805, 1546, 882]), (57, 'sheep', [1417, 808, 1486, 882]), (58, 'sheep', [1606, 800, 1673, 880])]",,,,229.00218339570478
5199,robot,"[(56, 'sheep', [1373, 804, 1444, 878]), (55, 'sheep', [1473, 805, 1545, 883]), (57, 'sheep', [1414, 808, 1485, 883]), (58, 'sheep', [1603, 800, 1673, 882])]",,,,229.5
5200,robot,"[(56, 'sheep', [1372, 804, 1441, 880]), (55, 'sheep', [1470, 806, 1542, 883]), (57, 'sheep', [1416, 808, 1484, 884]), (58, 'sheep', [1599, 802, 1673, 883])]",,,,229.50054466166307
5201,robot,"[(56, 'sheep', [1371, 806, 1438, 879]), (55, 'sheep', [1467, 806, 1541, 885]), (57, 'sheep', [1410, 808, 1482, 884]), (58, 'sheep', [1595, 814, 1662, 883])]",,,,224.0803427344755
5202,robot,"[(56, 'sheep', [1369, 807, 1437, 880]), (55, 'sheep', [1466, 807, 1541, 885]), (57, 'sheep', [1409, 808, 1482, 884]), (58, 'sheep', [1593, 819, 1652, 883])]",,,,219.6280947419979
5203,robot,"[(56, 'sheep', [1367, 809, 1436, 881]), (55, 'sheep', [1467, 807, 1538, 883]), (57, 'sheep', [1409, 809, 1482, 883]), (58, 'sheep', [1590, 820, 1646, 885])]",,,,216.6298686700428
5204,robot,"[(56, 'sheep', [1363, 809, 1437, 883]), (55, 'sheep', [1467, 806, 1537, 883]), (57, 'sheep', [1408, 809, 1481, 884]), (58, 'sheep', [1588, 820, 1641, 885])]",,,,214.59846224984932
5205,robot,"[(56, 'sheep', [1359, 810, 1434, 883]), (55, 'sheep', [1470, 807, 1535, 885]), (57, 'sheep', [1407, 810, 1480, 884]), (58, 'sheep', [1585, 819, 1639, 885])]",,,,215.57017418928808
5206,robot,"[(56, 'sheep', [1357, 812, 1429, 887]), (55, 'sheep', [1468, 808, 1534, 886]), (57, 'sheep', [1407, 811, 1481, 886]), (58, 'sheep', [1584, 819, 1638, 885])]",,,,218.01433439111293
5207,robot,"[(56, 'sheep', [1355, 811, 1426, 888]), (55, 'sheep', [1473, 808, 1533, 886]), (57, 'sheep', [1406, 812, 1478, 887]), (58, 'sheep', [1582, 821, 1636, 885])]",,,,218.52803023868586
5208,robot,"[(56, 'sheep', [1353, 811, 1425, 887]), (55, 'sheep', [1472, 809, 1532, 886]), (57, 'sheep', [1403, 813, 1476, 888]), (58, 'sheep', [1580, 823, 1636, 885])]",,,,219.0570701894828
5209,robot,"[(56, 'sheep', [1351, 811, 1426, 886]), (55, 'sheep', [1473, 810, 1531, 887]), (57, 'sheep', [1402, 813, 1477, 889]), (58, 'sheep', [1579, 825, 1635, 886])]",,,,218.61209939067874
5210,robot,"[(56, 'sheep', [1349, 812, 1425, 885]), (55, 'sheep', [1473, 810, 1529, 887]), (57, 'sheep', [1399, 814, 1475, 887]), (58, 'sheep', [1578, 826, 1633, 887])]",,,,218.64640404086228
5211,robot,"[(56, 'sheep', [1348, 812, 1426, 884]), (55, 'sheep', [1473, 810, 1528, 888]), (57, 'sheep', [1398, 812, 1479, 887]), (58, 'sheep', [1576, 827, 1632, 887])]",,,,217.18655575334307
5212,robot,"[(56, 'sheep', [1348, 813, 1431, 884]), (55, 'sheep', [1474, 812, 1527, 891]), (57, 'sheep', [1396, 812, 1480, 888]), (58, 'sheep', [1575, 827, 1634, 889])]",,,,215.20978137621904
5213,robot,"[(56, 'sheep', [1346, 813, 1435, 882]), (55, 'sheep', [1473, 812, 1526, 892]), (57, 'sheep', [1396, 812, 1477, 887]), (58, 'sheep', [1574, 827, 1634, 890])]",,,,213.78318455856157
5214,robot,"[(56, 'sheep', [1343, 815, 1424, 882]), (55, 'sheep', [1471, 813, 1524, 895]), (57, 'sheep', [1392, 812, 1476, 890]), (58, 'sheep', [1573, 827, 1633, 890])]",,,,219.72767235830813
5215,robot,"[(56, 'sheep', [1338, 816, 1420, 883]), (55, 'sheep', [1471, 814, 1523, 892]), (57, 'sheep', [1389, 813, 1472, 891]), (58, 'sheep', [1571, 828, 1630, 891])]",,,,221.72561872729096
5216,robot,"[(56, 'sheep', [1337, 818, 1417, 887]), (55, 'sheep', [1468, 814, 1521, 891]), (57, 'sheep', [1386, 814, 1469, 892]), (58, 'sheep', [1570, 828, 1631, 891])]",,,,223.60959281748177
5217,robot,"[(56, 'sheep', [1334, 818, 1414, 889]), (55, 'sheep', [1464, 815, 1520, 892]), (57, 'sheep', [1386, 815, 1467, 893]), (58, 'sheep', [1569, 829, 1628, 892])]",,,,224.60910489114193
5218,robot,"[(56, 'sheep', [1331, 818, 1415, 889]), (55, 'sheep', [1461, 816, 1520, 894]), (57, 'sheep', [1384, 816, 1466, 895]), (58, 'sheep', [1568, 829, 1626, 891])]",,,,224.09428819137716
5219,robot,"[(56, 'sheep', [1329, 819, 1411, 888]), (55, 'sheep', [1461, 817, 1519, 893]), (57, 'sheep', [1384, 818, 1464, 894]), (58, 'sheep', [1567, 830, 1624, 891]), (60, 'sheep', [1659, 809, 1734, 895])]",,,,326.5034456173472
5220,robot,"[(56, 'sheep', [1327, 819, 1409, 886]), (55, 'sheep', [1454, 816, 1519, 894]), (57, 'sheep', [1380, 818, 1464, 896]), (58, 'sheep', [1566, 830, 1621, 893]), (60, 'sheep', [1660, 810, 1735, 895])]",,,,329.5
5221,robot,"[(56, 'sheep', [1324, 820, 1409, 888]), (55, 'sheep', [1458, 817, 1518, 894]), (57, 'sheep', [1377, 818, 1463, 895]), (58, 'sheep', [1563, 830, 1621, 893]), (60, 'sheep', [1660, 811, 1735, 896])]",,,,331.0003776432891
5222,robot,"[(56, 'sheep', [1321, 820, 1406, 889]), (55, 'sheep', [1456, 817, 1517, 895]), (57, 'sheep', [1376, 818, 1467, 895]), (58, 'sheep', [1560, 831, 1620, 895]), (60, 'sheep', [1660, 811, 1736, 897])]",,,,334.500373691869
5223,robot,"[(56, 'sheep', [1318, 818, 1407, 889]), (55, 'sheep', [1458, 817, 1517, 895]), (57, 'sheep', [1375, 818, 1462, 897]), (58, 'sheep', [1558, 831, 1619, 895]), (60, 'sheep', [1657, 810, 1735, 897])]",,,,333.5
5224,robot,"[(56, 'sheep', [1316, 817, 1409, 887]), (55, 'sheep', [1459, 817, 1515, 894]), (57, 'sheep', [1374, 817, 1460, 897]), (58, 'sheep', [1555, 831, 1618, 896]), (60, 'sheep', [1655, 812, 1734, 896])]",,,,332.0060240417333
5225,robot,"[(56, 'sheep', [1314, 816, 1412, 887]), (55, 'sheep', [1460, 818, 1514, 892]), (57, 'sheep', [1371, 817, 1456, 898]), (58, 'sheep', [1552, 831, 1616, 897]), (60, 'sheep', [1652, 811, 1732, 897]), (61, 'sheep', [1597, 812, 1646, 880])]",,,,329.0094983431329
5226,robot,"[(56, 'sheep', [1313, 817, 1412, 886]), (55, 'sheep', [1460, 818, 1512, 891]), (57, 'sheep', [1369, 818, 1454, 898]), (58, 'sheep', [1551, 830, 1615, 897]), (60, 'sheep', [1649, 810, 1731, 897]), (61, 'sheep', [1596, 812, 1645, 880])]",,,,327.5061068132929
5227,robot,"[(56, 'sheep', [1310, 817, 1410, 886]), (55, 'sheep', [1444, 819, 1511, 893]), (57, 'sheep', [1365, 818, 1455, 899]), (58, 'sheep', [1549, 830, 1616, 897]), (60, 'sheep', [1648, 807, 1731, 898]), (61, 'sheep', [1594, 813, 1644, 881])]",,,,329.5015174471887
5228,robot,"[(56, 'sheep', [1306, 820, 1406, 888]), (55, 'sheep', [1449, 819, 1510, 894]), (57, 'sheep', [1365, 819, 1453, 900]), (58, 'sheep', [1547, 832, 1616, 897]), (60, 'sheep', [1645, 811, 1729, 896]), (61, 'sheep', [1594, 813, 1643, 880])]",,,,331.0003776432891
5229,robot,"[(56, 'sheep', [1303, 821, 1395, 890]), (55, 'sheep', [1450, 820, 1508, 895]), (57, 'sheep', [1363, 819, 1454, 900]), (58, 'sheep', [1546, 832, 1614, 897]), (60, 'sheep', [1644, 806, 1726, 898]), (61, 'sheep', [1592, 814, 1642, 882])]",,,,336.0182286721957
