frame,shepherd,frame_bboxes,min_distance,max_distance,avg_distance,furthest_sheep_distance
2028,dog,"[(168, 'sheep', [737, 382, 1009, 786]), (190, 'sheep', [424, 348, 753, 723]), (198, 'sheep', [56, 359, 498, 785]), (204, 'sheep', [0, 411, 164, 712]), (202, 'dog', [1239, 586, 1437, 825]), (213, 'sheep', [0, 365, 124, 462]), (215, 'sheep', [739, 363, 1035, 581]), (195, 'sheep', [155, 299, 528, 451])]",541.8671423882427,1258.5555212226436,967.7381811705226,828.7286950504368
2029,dog,"[(168, 'sheep', [728, 387, 980, 793]), (190, 'sheep', [409, 353, 734, 731]), (198, 'sheep', [38, 368, 476, 776]), (204, 'sheep', [1, 420, 150, 747]), (202, 'dog', [1242, 584, 1420, 805]), (213, 'sheep', [0, 373, 94, 456]), (215, 'sheep', [722, 369, 1020, 581]), (195, 'sheep', [136, 310, 513, 453])]",550.4588994648011,1259.7956183444996,978.8330861149235,826.2180402290911
2030,dog,"[(168, 'sheep', [711, 402, 954, 800]), (190, 'sheep', [391, 356, 714, 742]), (198, 'sheep', [22, 377, 444, 780]), (204, 'sheep', [0, 428, 127, 768]), (202, 'sheep', [1236, 574, 1400, 774]), (213, 'sheep', [0, 380, 70, 457]), (215, 'sheep', [701, 375, 1005, 589])]",,,,1308.19312412197
2031,dog,"[(168, 'sheep', [692, 391, 971, 806]), (190, 'sheep', [374, 364, 698, 751]), (198, 'sheep', [6, 386, 430, 793]), (204, 'sheep', [1, 441, 105, 780]), (202, 'sheep', [1231, 572, 1383, 748]), (213, 'sheep', [0, 396, 48, 456]), (215, 'sheep', [680, 381, 987, 608])]",,,,1304.1644834912504
2032,dog,"[(168, 'sheep', [673, 397, 929, 813]), (190, 'sheep', [363, 367, 681, 759]), (198, 'sheep', [0, 391, 418, 806]), (202, 'dog', [1216, 564, 1367, 725]), (213, 'sheep', [0, 414, 27, 454]), (215, 'sheep', [660, 383, 969, 620])]",568.1003432493242,1228.2446824635554,896.3468715467792,805.8518784491354
2033,dog,"[(168, 'sheep', [654, 421, 903, 820]), (190, 'sheep', [349, 373, 670, 769]), (198, 'sheep', [0, 403, 408, 802]), (202, 'sheep', [1205, 557, 1349, 721]), (215, 'sheep', [643, 385, 959, 627])]",,,,1073.620626664745
2034,dog,"[(168, 'sheep', [637, 430, 881, 825]), (190, 'sheep', [336, 380, 660, 772]), (198, 'sheep', [0, 413, 393, 791]), (202, 'dog', [1188, 545, 1331, 716]), (215, 'sheep', [623, 402, 901, 675])]",562.8729874492113,1195.310838234139,802.2073644802908,569.054039613111
2035,dog,"[(168, 'sheep', [619, 431, 863, 833]), (190, 'sheep', [324, 387, 650, 759]), (198, 'sheep', [0, 422, 383, 796]), (202, 'dog', [1184, 544, 1325, 730]), (215, 'sheep', [608, 396, 916, 693])]",576.1892050359847,1190.2688771869994,808.8453640689379,574.1345661079813
2036,dog,"[(168, 'sheep', [602, 414, 844, 823]), (190, 'sheep', [314, 396, 637, 753]), (198, 'sheep', [0, 430, 375, 806]), (202, 'sheep', [1186, 546, 1313, 730]), (215, 'sheep', [601, 393, 913, 628])]",,,,1062.188307222406
2037,dog,"[(168, 'sheep', [589, 417, 826, 817]), (190, 'sheep', [304, 403, 629, 754]), (198, 'sheep', [0, 437, 368, 818]), (202, 'sheep', [1189, 548, 1298, 733]), (215, 'sheep', [588, 393, 903, 604])]",,,,1059.5797515996612
2038,dog,"[(168, 'sheep', [575, 425, 809, 812]), (190, 'sheep', [291, 407, 623, 761]), (198, 'sheep', [0, 442, 357, 831]), (202, 'sheep', [1178, 556, 1282, 731]), (215, 'sheep', [573, 399, 887, 598])]",,,,1051.5232997894054
2039,dog,"[(168, 'sheep', [563, 426, 801, 813]), (190, 'sheep', [279, 417, 644, 772]), (198, 'sheep', [0, 447, 349, 845]), (202, 'sheep', [1163, 560, 1270, 712]), (215, 'sheep', [560, 415, 824, 599]), (239, 'sheep', [0, 453, 125, 570])]",,,,1160.6964504124237
2040,dog,"[(168, 'sheep', [552, 442, 785, 820]), (190, 'sheep', [268, 420, 610, 778]), (198, 'sheep', [1, 451, 341, 859]), (202, 'dog', [1137, 563, 1271, 713]), (215, 'sheep', [547, 434, 787, 604]), (239, 'sheep', [0, 460, 124, 574])]",597.3826244543776,1141.6558150335854,873.034271338008,617.1209362839669
2041,dog,"[(168, 'sheep', [540, 442, 777, 828]), (190, 'sheep', [257, 423, 605, 785]), (198, 'sheep', [1, 459, 336, 870]), (202, 'dog', [1116, 567, 1268, 715]), (215, 'sheep', [533, 424, 776, 612]), (239, 'sheep', [0, 467, 120, 579])]",589.4073294420422,1120.4713293966963,860.2729528693797,608.8893577654318
2042,dog,"[(168, 'sheep', [531, 437, 770, 838]), (190, 'sheep', [252, 429, 596, 794]), (198, 'sheep', [2, 469, 333, 883]), (202, 'dog', [1095, 571, 1258, 712]), (215, 'sheep', [523, 424, 794, 635]), (239, 'sheep', [0, 475, 116, 585])]",579.6999223736364,1099.2001637554463,844.4224314482078,602.1731478569931
2043,dog,"[(168, 'sheep', [523, 441, 766, 844]), (190, 'sheep', [253, 431, 607, 799]), (198, 'sheep', [2, 477, 339, 890]), (202, 'dog', [1071, 573, 1247, 719]), (215, 'sheep', [506, 429, 810, 687]), (239, 'sheep', [0, 480, 114, 592])]",563.6736644548865,1075.0302321330316,825.0602519162958,601.4025274306719
2044,dog,"[(168, 'sheep', [515, 447, 753, 853]), (190, 'sheep', [263, 435, 606, 800]), (198, 'sheep', [3, 483, 351, 856]), (215, 'sheep', [593, 401, 819, 664]), (239, 'sheep', [0, 485, 115, 601])]",,,,648.5849982847275
2045,dog,"[(168, 'sheep', [507, 465, 744, 863]), (190, 'sheep', [269, 443, 609, 805]), (198, 'sheep', [3, 491, 364, 845]), (202, 'dog', [1042, 589, 1256, 725]), (215, 'sheep', [632, 405, 818, 649]), (239, 'sheep', [1, 489, 121, 613]), (220, 'sheep', [490, 454, 735, 688])]",449.39514906149134,1045.7920443376877,740.4860454297499,664.4335933710757
2046,dog,"[(168, 'sheep', [504, 466, 736, 871]), (190, 'sheep', [268, 449, 614, 812]), (198, 'sheep', [4, 496, 364, 848]), (202, 'dog', [1034, 599, 1243, 740]), (215, 'sheep', [632, 417, 818, 650]), (239, 'sheep', [1, 494, 131, 623]), (220, 'sheep', [489, 458, 734, 694])]",441.2799564902082,1038.3226858737123,734.1108969794296,659.4740328473897
2047,dog,"[(168, 'sheep', [503, 499, 729, 877]), (190, 'sheep', [267, 463, 617, 820]), (198, 'sheep', [4, 498, 371, 856]), (202, 'dog', [1028, 609, 1248, 753]), (215, 'sheep', [626, 443, 821, 649]), (239, 'sheep', [2, 498, 138, 635]), (220, 'sheep', [491, 482, 709, 713])]",434.92528093915166,1031.9869185217417,726.6671424780793,653.8214588096662
2048,dog,"[(168, 'sheep', [506, 506, 725, 885]), (190, 'sheep', [268, 467, 587, 824]), (198, 'sheep', [5, 500, 381, 867]), (202, 'dog', [1025, 614, 1259, 761]), (215, 'sheep', [625, 430, 819, 650]), (239, 'sheep', [2, 500, 148, 647]), (220, 'sheep', [487, 494, 696, 724])]",440.29081298614443,1029.3323078578658,724.742171170389,647.8666915346089
2049,dog,"[(168, 'sheep', [509, 508, 723, 895]), (190, 'sheep', [262, 475, 577, 829]), (198, 'sheep', [5, 502, 381, 896]), (202, 'dog', [1024, 620, 1277, 767]), (215, 'sheep', [619, 443, 817, 663]), (239, 'sheep', [3, 499, 157, 654]), (220, 'sheep', [489, 501, 684, 746])]",441.98868763804353,1028.1449314177453,724.4548455352691,638.4326511073818
2050,dog,"[(168, 'sheep', [515, 507, 724, 899]), (190, 'sheep', [272, 479, 563, 831]), (198, 'sheep', [5, 504, 387, 897]), (202, 'dog', [1022, 623, 1269, 772]), (215, 'sheep', [628, 453, 816, 663]), (239, 'sheep', [4, 500, 165, 672]), (220, 'sheep', [498, 499, 672, 769])]",429.1107083259517,1025.4038228912548,716.7874605337229,638.1146056939929
2051,dog,"[(168, 'sheep', [520, 507, 731, 905]), (190, 'sheep', [283, 485, 546, 833]), (198, 'sheep', [7, 505, 393, 888]), (202, 'dog', [1020, 632, 1257, 776]), (215, 'sheep', [612, 439, 818, 660]), (239, 'sheep', [4, 500, 176, 718]), (220, 'sheep', [506, 480, 682, 763])]",451.3457654614697,1024.5389206857883,716.6206201835989,627.8258118300012
2052,dog,"[(168, 'sheep', [527, 507, 737, 906]), (190, 'sheep', [291, 490, 541, 838]), (198, 'sheep', [19, 509, 411, 888]), (202, 'dog', [1019, 642, 1250, 779]), (215, 'sheep', [596, 445, 821, 661]), (239, 'sheep', [4, 502, 187, 794]), (220, 'sheep', [516, 488, 686, 765])]",466.624045672745,1024.6096817813113,713.3283595266062,620.317660557879
2053,dog,"[(168, 'sheep', [539, 505, 749, 900]), (190, 'sheep', [302, 498, 544, 841]), (198, 'sheep', [42, 510, 416, 889]), (202, 'dog', [1017, 652, 1245, 784]), (215, 'sheep', [591, 447, 823, 662]), (239, 'sheep', [5, 501, 198, 837]), (220, 'sheep', [523, 492, 722, 748])]",472.75892376559113,1023.2033033566692,705.3338242514918,616.2308820563929
2054,dog,"[(168, 'sheep', [559, 500, 766, 891]), (190, 'sheep', [308, 494, 551, 843]), (198, 'sheep', [60, 509, 417, 890]), (202, 'dog', [1008, 660, 1245, 806]), (239, 'sheep', [5, 553, 145, 859]), (220, 'sheep', [541, 486, 788, 730])]",476.656060488063,1008.6912312496822,732.6147558856364,597.5903697349883
2055,dog,"[(168, 'sheep', [581, 506, 778, 888]), (190, 'sheep', [314, 498, 557, 846]), (198, 'sheep', [83, 507, 427, 891]), (202, 'dog', [999, 672, 1247, 831]), (239, 'sheep', [4, 572, 135, 891]), (220, 'sheep', [563, 491, 791, 715])]",449.7554891271478,1000.0124999218759,711.8682674044651,620.9416236652203
2056,dog,"[(168, 'sheep', [604, 512, 793, 863]), (190, 'sheep', [323, 506, 560, 846]), (198, 'sheep', [101, 506, 444, 890]), (202, 'dog', [989, 674, 1233, 848]), (239, 'sheep', [4, 572, 150, 912]), (220, 'sheep', [587, 502, 797, 718])]",417.6948647038888,990.2671356760255,687.1654221454544,629.0063592683305
2057,dog,"[(168, 'sheep', [624, 510, 806, 838]), (190, 'sheep', [337, 499, 559, 845]), (198, 'sheep', [121, 500, 443, 886]), (202, 'dog', [979, 675, 1217, 856]), (239, 'sheep', [5, 572, 168, 918]), (220, 'sheep', [610, 488, 807, 707])]",391.47158262126766,979.4309572399679,665.1867327495876,639.2497555728903
2058,dog,"[(168, 'sheep', [645, 506, 820, 801]), (190, 'sheep', [358, 503, 556, 845]), (198, 'sheep', [145, 495, 447, 880]), (202, 'dog', [969, 676, 1202, 869]), (239, 'sheep', [6, 566, 199, 920]), (220, 'sheep', [633, 486, 815, 647])]",365.8906940603983,969.2620904585095,639.9635073604626,646.0762338919455
2059,dog,"[(168, 'sheep', [667, 494, 837, 795]), (190, 'sheep', [379, 501, 565, 845]), (198, 'sheep', [166, 492, 458, 874]), (202, 'dog', [959, 678, 1191, 883]), (239, 'sheep', [6, 563, 224, 923]), (220, 'sheep', [654, 472, 831, 626])]",345.1376536977674,959.9135377730643,618.8058841708557,656.8045751972195
2060,dog,"[(168, 'sheep', [690, 482, 856, 796]), (190, 'sheep', [400, 498, 569, 844]), (198, 'sheep', [190, 490, 477, 871]), (202, 'dog', [948, 683, 1179, 888]), (239, 'sheep', [7, 554, 257, 928]), (220, 'sheep', [676, 470, 849, 641])]",327.0550412392385,949.8010317956072,596.5801378178118,657.221804263979
2061,dog,"[(168, 'sheep', [711, 481, 879, 790]), (190, 'sheep', [423, 495, 602, 834]), (198, 'sheep', [213, 488, 495, 868]), (202, 'dog', [941, 690, 1165, 891]), (239, 'sheep', [7, 549, 279, 930]), (220, 'sheep', [697, 465, 868, 641])]",310.77483810630486,944.582976768055,579.2512162830832,666.1400003002371
2062,dog,"[(168, 'sheep', [732, 481, 901, 787]), (190, 'sheep', [447, 490, 615, 825]), (198, 'sheep', [231, 486, 495, 863]), (202, 'dog', [931, 698, 1156, 891]), (239, 'sheep', [7, 545, 308, 927]), (220, 'sheep', [719, 472, 883, 651])]",294.43165590676557,936.5815501065564,559.816895490707,666.8470589273076
2063,dog,"[(168, 'sheep', [754, 479, 925, 782]), (190, 'sheep', [473, 484, 633, 816]), (198, 'sheep', [257, 483, 504, 860]), (202, 'dog', [921, 708, 1155, 888]), (239, 'sheep', [8, 540, 332, 926]), (220, 'sheep', [743, 472, 911, 663])]",283.425475213503,928.3280670107955,541.8638877025821,677.5243538058245
2064,dog,"[(168, 'sheep', [779, 474, 954, 777]), (190, 'sheep', [496, 473, 664, 796]), (198, 'sheep', [272, 491, 522, 855]), (202, 'dog', [910, 722, 1154, 893]), (239, 'sheep', [13, 532, 365, 916]), (220, 'sheep', [767, 467, 942, 676])]",280.4728150819612,916.9018486184876,530.2754644985865,684.6228888957775
2065,dog,"[(168, 'sheep', [810, 466, 987, 761]), (190, 'sheep', [524, 496, 671, 771]), (198, 'sheep', [295, 501, 542, 849]), (202, 'dog', [898, 735, 1158, 914]), (239, 'sheep', [34, 524, 397, 909]), (220, 'sheep', [792, 458, 935, 682]), (256, 'sheep', [4, 529, 221, 835])]",283.0282671395209,917.4268363199324,579.5150433826361,788.9792456078931
2066,dog,"[(168, 'sheep', [843, 461, 1013, 747]), (190, 'sheep', [552, 476, 705, 760]), (198, 'sheep', [325, 486, 568, 845]), (202, 'dog', [883, 747, 1159, 944]), (239, 'sheep', [65, 521, 428, 904]), (220, 'sheep', [814, 457, 947, 659]), (256, 'sheep', [6, 521, 251, 868])]",288.7836560472216,905.6516990543329,564.1646377611477,804.6058041053395
2067,dog,"[(168, 'sheep', [877, 455, 1040, 740]), (190, 'sheep', [574, 469, 722, 754]), (198, 'sheep', [352, 475, 593, 839]), (202, 'dog', [863, 751, 1151, 966]), (239, 'sheep', [103, 518, 455, 893]), (220, 'sheep', [844, 453, 962, 647]), (256, 'sheep', [5, 511, 292, 867])]",296.33089612796033,890.9343410150941,544.2243100456194,815.1516730032516
2068,dog,"[(168, 'sheep', [910, 449, 1065, 732]), (190, 'sheep', [608, 449, 752, 742]), (198, 'sheep', [380, 469, 618, 833]), (202, 'dog', [843, 754, 1143, 979]), (239, 'sheep', [143, 509, 481, 885]), (220, 'sheep', [869, 432, 983, 645]), (256, 'sheep', [4, 510, 326, 883])]",312.27231705676377,873.7602646035124,529.90588438098,829.3022669690467
2069,dog,"[(168, 'sheep', [939, 445, 1090, 719]), (190, 'sheep', [637, 434, 776, 735]), (198, 'sheep', [409, 464, 647, 826]), (202, 'dog', [824, 753, 1139, 981]), (239, 'sheep', [184, 504, 509, 877]), (220, 'sheep', [896, 420, 1004, 638]), (256, 'sheep', [21, 508, 360, 882]), (257, 'sheep', [773, 421, 926, 676])]",328.7689158056157,839.5439238062532,486.73110278021886,831.7120896079364
2070,dog,"[(168, 'sheep', [968, 440, 1118, 707]), (190, 'sheep', [667, 431, 798, 730]), (198, 'sheep', [444, 460, 673, 821]), (202, 'dog', [806, 752, 1135, 981]), (239, 'sheep', [224, 496, 536, 870]), (220, 'sheep', [919, 413, 1021, 632]), (256, 'sheep', [57, 488, 405, 868]), (257, 'sheep', [800, 417, 942, 675])]",335.0537270349339,794.1643406751527,469.83039597048224,818.6966776529632
2071,dog,"[(168, 'sheep', [997, 432, 1145, 693]), (190, 'sheep', [695, 433, 822, 727]), (198, 'sheep', [472, 458, 702, 814]), (202, 'dog', [788, 754, 1106, 991]), (239, 'sheep', [268, 491, 560, 860]), (220, 'sheep', [944, 408, 1043, 607]), (256, 'sheep', [107, 466, 444, 849]), (257, 'sheep', [824, 408, 960, 671])]",334.20053859920694,739.3950229748642,457.2275050913225,801.1524511602021
2072,dog,"[(168, 'sheep', [1026, 424, 1170, 686]), (190, 'sheep', [723, 433, 850, 713]), (198, 'sheep', [501, 451, 736, 806]), (202, 'dog', [769, 759, 1076, 999]), (239, 'sheep', [308, 484, 584, 849]), (220, 'sheep', [970, 404, 1064, 600]), (256, 'sheep', [147, 453, 475, 838]), (257, 'sheep', [849, 398, 978, 660])]",329.2294033041399,693.195499119837,452.48973727812574,792.1863732733605
2073,dog,"[(168, 'sheep', [1053, 416, 1199, 682]), (190, 'sheep', [751, 424, 873, 705]), (198, 'sheep', [529, 448, 764, 797]), (202, 'dog', [752, 765, 1052, 985]), (239, 'sheep', [345, 472, 615, 838]), (220, 'sheep', [994, 399, 1085, 610]), (256, 'sheep', [184, 449, 507, 829]), (257, 'sheep', [877, 390, 998, 652])]",341.0014662725074,649.9846152025447,453.5697352135168,785.671846256438
2074,dog,"[(168, 'sheep', [1083, 413, 1226, 674]), (190, 'sheep', [778, 417, 897, 695]), (198, 'sheep', [556, 442, 788, 769]), (202, 'dog', [729, 770, 1035, 985]), (239, 'sheep', [383, 468, 642, 808]), (220, 'sheep', [1012, 395, 1110, 613]), (256, 'sheep', [218, 447, 533, 822]), (257, 'sheep', [904, 389, 1021, 643])]",356.384623686264,604.5246066125018,454.6892644894928,784.2971375696841
2075,dog,"[(168, 'sheep', [1112, 409, 1252, 667]), (190, 'sheep', [804, 412, 921, 682]), (198, 'sheep', [590, 436, 815, 757]), (202, 'dog', [704, 778, 1048, 986]), (239, 'sheep', [420, 459, 670, 788]), (220, 'sheep', [1036, 388, 1135, 617]), (256, 'sheep', [253, 444, 560, 794]), (257, 'sheep', [930, 386, 1049, 639])]",360.49965325919527,561.2102992640102,463.28567769208246,779.7186992755785
2076,dog,"[(168, 'sheep', [1143, 400, 1280, 653]), (190, 'sheep', [833, 402, 952, 670]), (198, 'sheep', [616, 429, 838, 743]), (202, 'dog', [679, 791, 1032, 995]), (239, 'sheep', [456, 456, 698, 777]), (220, 'sheep', [1060, 382, 1160, 615]), (256, 'sheep', [305, 448, 590, 769]), (257, 'sheep', [957, 384, 1072, 634])]",367.441151750862,606.7759059158496,479.1918635668854,768.3879228618836
2077,dog,"[(168, 'sheep', [1173, 393, 1307, 647]), (190, 'sheep', [860, 399, 979, 671]), (198, 'sheep', [650, 425, 859, 733]), (202, 'dog', [650, 803, 1023, 1027]), (239, 'sheep', [491, 450, 724, 768]), (220, 'sheep', [1081, 377, 1185, 602]), (256, 'sheep', [345, 438, 618, 745]), (257, 'sheep', [984, 376, 1100, 627])]",378.0,664.5517286110992,501.25679609869405,761.8625204064051
2078,dog,"[(168, 'sheep', [1205, 384, 1335, 641]), (190, 'sheep', [888, 388, 1003, 673]), (198, 'sheep', [684, 418, 889, 726]), (202, 'dog', [626, 818, 1000, 1041]), (239, 'sheep', [529, 445, 752, 761]), (220, 'sheep', [1102, 374, 1208, 589]), (256, 'sheep', [392, 442, 648, 758]), (257, 'sheep', [1012, 374, 1122, 621])]",385.40627913929995,723.6000276395794,528.4071953617336,755.0869155269478
2079,dog,"[(168, 'sheep', [1233, 378, 1363, 635]), (190, 'sheep', [893, 376, 1031, 671]), (198, 'sheep', [715, 412, 905, 721]), (202, 'dog', [594, 819, 987, 1047]), (239, 'sheep', [564, 437, 773, 758]), (220, 'sheep', [1122, 370, 1234, 580]), (256, 'sheep', [432, 435, 673, 773]), (257, 'sheep', [1037, 368, 1143, 612])]",383.1761996784247,776.4032457428292,551.5282429352962,751.8487214859117
2080,dog,"[(168, 'sheep', [1260, 373, 1389, 632]), (190, 'sheep', [929, 371, 1055, 665]), (198, 'sheep', [746, 409, 929, 716]), (202, 'dog', [565, 812, 952, 1046]), (239, 'sheep', [600, 432, 803, 743]), (220, 'sheep', [1142, 366, 1257, 572]), (256, 'sheep', [468, 435, 704, 774]), (257, 'sheep', [1067, 364, 1165, 607])]",381.6084380618437,822.0377120302936,572.6624736156182,745.5107309757519
2081,dog,"[(168, 'sheep', [1288, 370, 1415, 625]), (190, 'sheep', [945, 356, 1078, 656]), (198, 'sheep', [774, 406, 955, 711]), (202, 'dog', [549, 807, 930, 1042]), (239, 'sheep', [633, 427, 826, 736]), (220, 'sheep', [1163, 361, 1280, 568]), (256, 'sheep', [507, 430, 730, 756]), (257, 'sheep', [1094, 360, 1190, 602]), (261, 'sheep', [481, 415, 716, 692])]",379.3323081415555,858.53945745085,568.5805396640072,755.0794660166571
2082,dog,"[(168, 'sheep', [1314, 369, 1442, 612]), (190, 'sheep', [983, 361, 1102, 641]), (198, 'sheep', [802, 405, 982, 709]), (202, 'dog', [535, 795, 901, 1033]), (239, 'sheep', [664, 422, 854, 730]), (220, 'sheep', [1182, 353, 1301, 565]), (257, 'sheep', [1120, 353, 1213, 598]), (261, 'sheep', [512, 413, 739, 694])]",382.69178198649627,887.8721754847372,611.1995916525464,755.1326042490815
2083,dog,"[(168, 'sheep', [1340, 364, 1469, 607]), (190, 'sheep', [1009, 362, 1123, 637]), (198, 'sheep', [828, 403, 1009, 701]), (202, 'dog', [519, 797, 868, 1018]), (239, 'sheep', [692, 417, 876, 724]), (220, 'sheep', [1203, 356, 1324, 561]), (257, 'sheep', [1144, 349, 1238, 596]), (261, 'sheep', [539, 412, 764, 695]), (256, 'sheep', [575, 422, 797, 726])]",379.15827829548965,928.1864036927066,606.1445748013304,756.0641507173846
2084,dog,"[(168, 'sheep', [1365, 360, 1494, 604]), (190, 'sheep', [1037, 355, 1144, 632]), (198, 'sheep', [858, 397, 1030, 693]), (202, 'dog', [503, 791, 841, 1008]), (239, 'sheep', [721, 411, 901, 716]), (220, 'sheep', [1223, 354, 1346, 559]), (257, 'sheep', [1167, 346, 1263, 595]), (261, 'sheep', [566, 412, 787, 693]), (256, 'sheep', [606, 419, 816, 710])]",384.2004685057008,963.7452983024093,629.1655863154765,756.2930979454989
2085,dog,"[(168, 'sheep', [1383, 356, 1519, 602]), (190, 'sheep', [1058, 354, 1166, 628]), (198, 'sheep', [891, 390, 1054, 684]), (202, 'dog', [487, 781, 825, 992]), (239, 'sheep', [751, 411, 928, 712]), (220, 'sheep', [1237, 350, 1364, 556]), (257, 'sheep', [1187, 351, 1287, 591]), (261, 'sheep', [594, 409, 820, 689]), (256, 'sheep', [637, 413, 853, 698])]",387.0826785068017,991.6859381880939,649.0578751462773,747.2857552502925
2086,dog,"[(168, 'sheep', [1402, 352, 1542, 598]), (190, 'sheep', [1085, 351, 1190, 626]), (198, 'sheep', [923, 387, 1076, 677]), (202, 'dog', [464, 767, 813, 989]), (239, 'sheep', [779, 408, 953, 709]), (220, 'sheep', [1241, 343, 1382, 551]), (257, 'sheep', [1209, 346, 1314, 589]), (261, 'sheep', [622, 406, 848, 685]), (256, 'sheep', [688, 409, 931, 704])]",394.06217783491985,1025.7041483780788,675.4880844891754,740.3642684516859
2087,dog,"[(168, 'sheep', [1420, 351, 1566, 593]), (190, 'sheep', [1111, 352, 1217, 622]), (198, 'sheep', [950, 383, 1098, 673]), (202, 'dog', [455, 756, 805, 987]), (239, 'sheep', [806, 403, 978, 699]), (220, 'sheep', [1258, 337, 1397, 545]), (257, 'sheep', [1233, 342, 1337, 590]), (261, 'sheep', [652, 402, 879, 683]), (256, 'sheep', [703, 402, 974, 704])]",405.123437979093,1046.5419246260515,694.8699338335027,730.9079969462641
2088,dog,"[(168, 'sheep', [1432, 350, 1588, 590]), (190, 'sheep', [1135, 350, 1246, 618]), (198, 'sheep', [977, 379, 1120, 667]), (202, 'dog', [446, 745, 794, 981]), (239, 'sheep', [836, 397, 1003, 694]), (220, 'sheep', [1269, 331, 1412, 540]), (257, 'sheep', [1253, 342, 1360, 592]), (261, 'sheep', [681, 399, 911, 665]), (256, 'sheep', [725, 423, 954, 696])]",418.2594888343838,1062.1774804617164,711.4484743100832,716.6868214220211
2089,dog,"[(168, 'sheep', [1450, 351, 1609, 582]), (190, 'sheep', [1159, 353, 1267, 616]), (198, 'sheep', [1002, 379, 1143, 668]), (202, 'dog', [443, 732, 778, 979]), (239, 'sheep', [865, 392, 1024, 683]), (220, 'sheep', [1282, 327, 1430, 537]), (257, 'sheep', [1271, 342, 1383, 590]), (261, 'sheep', [721, 391, 919, 646]), (256, 'sheep', [748, 411, 960, 686])]",439.9602254749854,1076.666150670671,727.4352970488276,711.4030151749429
