frame,shepherd,frame_bboxes,min_distance,max_distance,avg_distance,furthest_sheep_distance
6878,robot,"[(151, 'sheep', [242, 572, 341, 629]), (167, 'sheep', [51, 556, 120, 608]), (168, 'sheep', [417, 615, 483, 671]), (170, 'sheep', [530, 615, 630, 690]), (173, 'sheep', [379, 581, 462, 644]), (175, 'sheep', [143, 560, 224, 619]), (178, 'sheep', [684, 628, 791, 697]), (179, 'sheep', [1070, 601, 1184, 682]), (180, 'sheep', [929, 627, 1034, 692]), (181, 'sheep', [1167, 592, 1267, 665]), (176, 'sheep', [1013, 608, 1103, 684]), (172, 'sheep', [330, 576, 404, 638]), (184, 'sheep', [650, 614, 737, 681]), (185, 'sheep', [1304, 572, 1382, 639]), (186, 'sheep', [1361, 563, 1449, 632])]",,,,1319.5910351317184
6879,robot,"[(151, 'sheep', [239, 572, 340, 630]), (167, 'sheep', [49, 556, 117, 609]), (168, 'sheep', [410, 615, 475, 670]), (170, 'sheep', [526, 615, 629, 690]), (173, 'sheep', [376, 582, 461, 644]), (175, 'sheep', [142, 561, 221, 619]), (178, 'sheep', [680, 629, 787, 698]), (179, 'sheep', [1066, 603, 1183, 683]), (180, 'sheep', [927, 629, 1032, 692]), (181, 'sheep', [1164, 593, 1267, 664]), (176, 'sheep', [1007, 607, 1099, 684]), (172, 'sheep', [319, 576, 400, 638]), (184, 'sheep', [647, 615, 733, 682]), (185, 'sheep', [1301, 569, 1381, 640]), (186, 'sheep', [1363, 564, 1447, 633])]",,,,1322.0968194500733
6880,robot,"[(151, 'sheep', [237, 571, 339, 630]), (167, 'sheep', [47, 556, 116, 609]), (168, 'sheep', [406, 615, 469, 670]), (170, 'sheep', [523, 616, 626, 690]), (173, 'sheep', [374, 582, 457, 643]), (175, 'sheep', [143, 561, 222, 619]), (178, 'sheep', [678, 629, 776, 698]), (179, 'sheep', [1065, 601, 1176, 684]), (180, 'sheep', [924, 629, 1026, 693]), (181, 'sheep', [1162, 593, 1266, 665]), (176, 'sheep', [1003, 605, 1100, 686]), (172, 'sheep', [316, 578, 399, 637]), (184, 'sheep', [644, 614, 730, 684]), (185, 'sheep', [1296, 567, 1379, 640]), (186, 'sheep', [1353, 561, 1444, 634])]",,,,1317.0854186422382
6881,robot,"[(151, 'sheep', [235, 571, 334, 630]), (167, 'sheep', [45, 555, 131, 609]), (168, 'sheep', [403, 616, 467, 670]), (170, 'sheep', [519, 617, 623, 691]), (173, 'sheep', [363, 582, 454, 642]), (175, 'sheep', [136, 561, 220, 620]), (178, 'sheep', [676, 630, 770, 698]), (179, 'sheep', [1059, 603, 1170, 684]), (180, 'sheep', [921, 631, 1027, 694]), (181, 'sheep', [1159, 594, 1259, 667]), (176, 'sheep', [997, 606, 1092, 686]), (172, 'sheep', [311, 579, 394, 635]), (184, 'sheep', [639, 612, 728, 686]), (185, 'sheep', [1296, 567, 1378, 640]), (186, 'sheep', [1351, 562, 1442, 632])]",,,,1308.5859734843561
6882,robot,"[(151, 'sheep', [232, 571, 330, 631]), (167, 'sheep', [42, 557, 119, 610]), (168, 'sheep', [401, 616, 465, 670]), (170, 'sheep', [516, 617, 618, 692]), (173, 'sheep', [356, 581, 451, 641]), (175, 'sheep', [128, 561, 217, 624]), (178, 'sheep', [673, 631, 764, 699]), (179, 'sheep', [1056, 603, 1169, 685]), (180, 'sheep', [918, 627, 1021, 694]), (181, 'sheep', [1155, 595, 1253, 669]), (176, 'sheep', [995, 612, 1085, 689]), (172, 'sheep', [308, 579, 390, 634]), (184, 'sheep', [627, 612, 726, 687]), (185, 'sheep', [1295, 568, 1376, 640]), (186, 'sheep', [1351, 562, 1440, 632])]",,,,1315.0692947521816
6883,robot,"[(151, 'sheep', [229, 572, 327, 632]), (167, 'sheep', [39, 559, 113, 610]), (168, 'sheep', [398, 617, 463, 671]), (170, 'sheep', [515, 618, 612, 692]), (173, 'sheep', [355, 582, 447, 641]), (175, 'sheep', [124, 561, 216, 626]), (178, 'sheep', [670, 630, 770, 699]), (179, 'sheep', [1051, 603, 1163, 686]), (180, 'sheep', [912, 629, 1019, 695]), (181, 'sheep', [1153, 595, 1240, 671]), (176, 'sheep', [991, 613, 1083, 690]), (172, 'sheep', [305, 579, 385, 635]), (184, 'sheep', [628, 613, 722, 688]), (185, 'sheep', [1296, 570, 1376, 640]), (186, 'sheep', [1347, 564, 1438, 632])]",,,,1316.569215802952
6884,robot,"[(151, 'sheep', [226, 575, 318, 633]), (167, 'sheep', [37, 560, 111, 610]), (168, 'sheep', [395, 617, 459, 673]), (170, 'sheep', [512, 618, 607, 692]), (173, 'sheep', [353, 584, 445, 643]), (175, 'sheep', [126, 562, 215, 624]), (178, 'sheep', [665, 630, 762, 701]), (179, 'sheep', [1045, 604, 1162, 687]), (180, 'sheep', [907, 629, 1011, 695]), (181, 'sheep', [1150, 597, 1232, 672]), (176, 'sheep', [987, 615, 1080, 690]), (172, 'sheep', [302, 579, 383, 636]), (184, 'sheep', [627, 615, 718, 687]), (185, 'sheep', [1294, 572, 1377, 641]), (186, 'sheep', [1344, 565, 1437, 632])]",,,,1316.569215802952
6885,robot,"[(151, 'sheep', [221, 575, 315, 633]), (167, 'sheep', [34, 561, 111, 611]), (168, 'sheep', [391, 618, 456, 673]), (170, 'sheep', [508, 618, 605, 692]), (173, 'sheep', [351, 584, 443, 644]), (175, 'sheep', [123, 563, 214, 623]), (178, 'sheep', [663, 630, 760, 702]), (179, 'sheep', [1041, 605, 1160, 689]), (180, 'sheep', [904, 624, 1008, 695]), (181, 'sheep', [1145, 596, 1227, 673]), (176, 'sheep', [986, 614, 1080, 691]), (172, 'sheep', [300, 578, 380, 637]), (184, 'sheep', [622, 615, 715, 689]), (185, 'sheep', [1290, 570, 1374, 642]), (186, 'sheep', [1343, 564, 1436, 632])]",,,,1317.0546685692284
6886,robot,"[(151, 'sheep', [219, 575, 315, 634]), (167, 'sheep', [31, 561, 109, 611]), (168, 'sheep', [390, 618, 455, 673]), (170, 'sheep', [507, 618, 605, 691]), (173, 'sheep', [353, 584, 438, 644]), (175, 'sheep', [125, 563, 205, 622]), (178, 'sheep', [661, 631, 753, 702]), (179, 'sheep', [1038, 605, 1154, 689]), (180, 'sheep', [901, 624, 1004, 695]), (181, 'sheep', [1143, 596, 1224, 670]), (176, 'sheep', [981, 614, 1080, 691]), (172, 'sheep', [296, 579, 368, 637]), (184, 'sheep', [620, 616, 712, 688]), (185, 'sheep', [1287, 569, 1374, 642]), (186, 'sheep', [1338, 564, 1435, 632])]",,,,1316.5546893312105
6887,robot,"[(151, 'sheep', [215, 574, 314, 635]), (167, 'sheep', [28, 561, 108, 612]), (168, 'sheep', [386, 618, 458, 673]), (170, 'sheep', [527, 617, 604, 692]), (173, 'sheep', [354, 585, 435, 647]), (175, 'sheep', [118, 562, 200, 621]), (178, 'sheep', [655, 631, 751, 702]), (179, 'sheep', [1034, 607, 1150, 689]), (180, 'sheep', [900, 625, 1005, 695]), (181, 'sheep', [1141, 597, 1221, 669]), (176, 'sheep', [978, 615, 1078, 692]), (172, 'sheep', [293, 579, 371, 637]), (184, 'sheep', [619, 617, 709, 688]), (185, 'sheep', [1280, 573, 1371, 642]), (186, 'sheep', [1339, 565, 1435, 632])]",,,,1319.0545856786973
6888,robot,"[(151, 'sheep', [212, 575, 310, 635]), (167, 'sheep', [25, 561, 103, 612]), (168, 'sheep', [383, 618, 459, 674]), (170, 'sheep', [533, 619, 602, 692]), (173, 'sheep', [352, 585, 433, 648]), (175, 'sheep', [115, 562, 195, 621]), (178, 'sheep', [652, 632, 752, 702]), (179, 'sheep', [1030, 607, 1149, 689]), (180, 'sheep', [899, 624, 1004, 694]), (181, 'sheep', [1138, 598, 1218, 671]), (176, 'sheep', [981, 618, 1074, 692]), (172, 'sheep', [290, 579, 372, 638]), (184, 'sheep', [617, 617, 705, 686]), (185, 'sheep', [1280, 574, 1369, 642]), (186, 'sheep', [1339, 566, 1432, 632])]",,,,1321.5591171037336
6889,robot,"[(151, 'sheep', [208, 574, 310, 634]), (167, 'sheep', [22, 561, 100, 612]), (168, 'sheep', [380, 619, 452, 675]), (170, 'sheep', [536, 618, 600, 693]), (173, 'sheep', [349, 584, 431, 647]), (175, 'sheep', [108, 563, 192, 623]), (178, 'sheep', [649, 633, 751, 701]), (179, 'sheep', [1029, 607, 1147, 690]), (180, 'sheep', [897, 629, 996, 695]), (181, 'sheep', [1133, 599, 1215, 670]), (176, 'sheep', [974, 612, 1071, 691]), (172, 'sheep', [286, 579, 369, 639]), (184, 'sheep', [615, 617, 701, 685]), (185, 'sheep', [1285, 576, 1365, 641]), (186, 'sheep', [1341, 566, 1428, 632])]",,,,1323.5590277732233
6890,robot,"[(151, 'sheep', [204, 575, 307, 634]), (167, 'sheep', [26, 561, 101, 612]), (168, 'sheep', [377, 618, 445, 673]), (170, 'sheep', [536, 619, 599, 693]), (173, 'sheep', [347, 584, 430, 649]), (175, 'sheep', [106, 565, 190, 624]), (178, 'sheep', [644, 634, 735, 699]), (179, 'sheep', [1028, 606, 1142, 691]), (180, 'sheep', [894, 630, 992, 696]), (181, 'sheep', [1131, 600, 1215, 670]), (176, 'sheep', [971, 611, 1061, 693]), (172, 'sheep', [283, 579, 364, 639]), (184, 'sheep', [611, 617, 700, 686]), (185, 'sheep', [1284, 576, 1363, 641]), (186, 'sheep', [1335, 566, 1423, 632])]",,,,1315.559386724902
6891,robot,"[(151, 'sheep', [202, 576, 303, 635]), (167, 'sheep', [24, 560, 98, 612]), (168, 'sheep', [375, 619, 440, 672]), (170, 'sheep', [534, 619, 599, 693]), (173, 'sheep', [347, 584, 427, 650]), (175, 'sheep', [105, 566, 183, 624]), (178, 'sheep', [642, 634, 724, 698]), (179, 'sheep', [1036, 607, 1141, 690]), (180, 'sheep', [888, 631, 990, 697]), (181, 'sheep', [1126, 601, 1211, 672]), (176, 'sheep', [968, 613, 1055, 691]), (172, 'sheep', [280, 579, 362, 639]), (184, 'sheep', [607, 616, 696, 687]), (185, 'sheep', [1285, 577, 1361, 641]), (186, 'sheep', [1337, 565, 1420, 633])]",,,,1317.564135061364
6892,robot,"[(151, 'sheep', [199, 577, 300, 636]), (167, 'sheep', [17, 561, 93, 613]), (168, 'sheep', [371, 619, 436, 674]), (170, 'sheep', [534, 619, 600, 693]), (173, 'sheep', [345, 583, 420, 650]), (175, 'sheep', [109, 566, 177, 623]), (178, 'sheep', [639, 634, 718, 697]), (179, 'sheep', [1029, 610, 1136, 691]), (180, 'sheep', [884, 632, 989, 698]), (181, 'sheep', [1114, 601, 1209, 675]), (176, 'sheep', [970, 621, 1050, 690]), (184, 'sheep', [606, 615, 693, 687]), (185, 'sheep', [1287, 577, 1360, 641]), (186, 'sheep', [1337, 567, 1417, 635])]",,,,1322.0741280276231
6893,robot,"[(151, 'sheep', [196, 578, 295, 637]), (167, 'sheep', [13, 562, 89, 613]), (168, 'sheep', [368, 619, 433, 675]), (170, 'sheep', [532, 618, 600, 694]), (173, 'sheep', [340, 584, 415, 649]), (175, 'sheep', [100, 567, 173, 623]), (178, 'sheep', [636, 635, 714, 699]), (179, 'sheep', [1029, 612, 1131, 690]), (180, 'sheep', [880, 632, 986, 698]), (181, 'sheep', [1113, 601, 1203, 677]), (176, 'sheep', [973, 624, 1052, 691]), (184, 'sheep', [605, 616, 691, 687]), (185, 'sheep', [1288, 576, 1358, 642]), (186, 'sheep', [1321, 567, 1415, 633])]",,,,1317.0593190893112
6894,robot,"[(151, 'sheep', [193, 577, 292, 637]), (167, 'sheep', [11, 563, 86, 614]), (168, 'sheep', [365, 620, 433, 676]), (170, 'sheep', [531, 620, 598, 694]), (173, 'sheep', [326, 585, 412, 647]), (175, 'sheep', [96, 567, 172, 623]), (178, 'sheep', [635, 634, 713, 698]), (179, 'sheep', [1016, 613, 1131, 691]), (180, 'sheep', [874, 632, 980, 698]), (181, 'sheep', [1100, 600, 1193, 676]), (176, 'sheep', [972, 625, 1035, 693]), (184, 'sheep', [602, 616, 688, 690]), (185, 'sheep', [1287, 576, 1358, 642]), (186, 'sheep', [1329, 569, 1413, 633])]",,,,1322.5590724047074
6895,robot,"[(151, 'sheep', [189, 578, 289, 638]), (167, 'sheep', [10, 563, 85, 614]), (168, 'sheep', [362, 620, 429, 677]), (170, 'sheep', [530, 620, 599, 694]), (173, 'sheep', [322, 586, 409, 647]), (175, 'sheep', [93, 566, 171, 624]), (178, 'sheep', [630, 634, 716, 700]), (179, 'sheep', [1026, 614, 1128, 691]), (180, 'sheep', [870, 632, 978, 699]), (181, 'sheep', [1089, 601, 1189, 678]), (176, 'sheep', [962, 624, 1034, 694]), (184, 'sheep', [599, 616, 687, 691]), (185, 'sheep', [1287, 577, 1356, 642]), (186, 'sheep', [1315, 567, 1411, 633])]",,,,1315.5502650982212
6896,robot,"[(151, 'sheep', [185, 579, 285, 638]), (167, 'sheep', [9, 564, 84, 614]), (168, 'sheep', [359, 621, 428, 677]), (170, 'sheep', [528, 621, 595, 694]), (173, 'sheep', [319, 585, 406, 647]), (175, 'sheep', [98, 565, 169, 625]), (178, 'sheep', [624, 634, 717, 701]), (179, 'sheep', [1025, 615, 1128, 691]), (180, 'sheep', [866, 632, 973, 699]), (181, 'sheep', [1082, 602, 1185, 678]), (176, 'sheep', [962, 623, 1032, 694]), (184, 'sheep', [594, 616, 686, 688]), (185, 'sheep', [1286, 578, 1353, 642]), (186, 'sheep', [1312, 562, 1410, 634])]",,,,1314.5308098329228
6897,robot,"[(151, 'sheep', [182, 580, 281, 638]), (167, 'sheep', [7, 564, 86, 614]), (168, 'sheep', [358, 621, 425, 677]), (170, 'sheep', [527, 620, 594, 694]), (173, 'sheep', [318, 586, 402, 647]), (175, 'sheep', [95, 565, 166, 625]), (178, 'sheep', [618, 634, 715, 701]), (179, 'sheep', [1009, 612, 1123, 692]), (180, 'sheep', [861, 632, 963, 699]), (181, 'sheep', [1078, 602, 1184, 675]), (176, 'sheep', [956, 624, 1035, 695]), (184, 'sheep', [592, 618, 679, 684]), (185, 'sheep', [1286, 576, 1351, 642]), (186, 'sheep', [1304, 558, 1407, 635])]",,,,1309.021485690743
6898,robot,"[(151, 'sheep', [179, 581, 279, 639]), (167, 'sheep', [4, 565, 80, 615]), (168, 'sheep', [355, 621, 420, 677]), (170, 'sheep', [525, 620, 593, 694]), (173, 'sheep', [317, 587, 399, 649]), (178, 'sheep', [616, 634, 715, 702]), (179, 'sheep', [1003, 614, 1120, 692]), (180, 'sheep', [858, 632, 961, 699]), (181, 'sheep', [1075, 603, 1183, 673]), (176, 'sheep', [955, 625, 1036, 694]), (184, 'sheep', [590, 619, 677, 685]), (185, 'sheep', [1286, 577, 1350, 643]), (186, 'sheep', [1301, 558, 1407, 635])]",,,,1312.0161012731512
6899,robot,"[(151, 'sheep', [175, 581, 276, 639]), (167, 'sheep', [2, 565, 76, 614]), (168, 'sheep', [352, 621, 417, 676]), (170, 'sheep', [526, 621, 592, 695]), (173, 'sheep', [316, 587, 396, 650]), (178, 'sheep', [614, 634, 706, 701]), (179, 'sheep', [997, 614, 1116, 693]), (180, 'sheep', [855, 631, 959, 699]), (181, 'sheep', [1087, 604, 1183, 674]), (184, 'sheep', [589, 618, 666, 689]), (185, 'sheep', [1285, 579, 1348, 642]), (186, 'sheep', [1299, 558, 1405, 635])]",,,,1313.0186594256763
6900,robot,"[(151, 'sheep', [172, 582, 274, 639]), (167, 'sheep', [0, 565, 75, 615]), (168, 'sheep', [347, 621, 413, 677]), (170, 'sheep', [526, 621, 594, 696]), (173, 'sheep', [308, 585, 392, 650]), (178, 'sheep', [607, 635, 699, 701]), (179, 'sheep', [993, 614, 1113, 693]), (180, 'sheep', [852, 629, 958, 698]), (181, 'sheep', [1075, 605, 1182, 675]), (184, 'sheep', [586, 618, 664, 691]), (185, 'sheep', [1284, 580, 1347, 643]), (186, 'sheep', [1298, 562, 1405, 636])]",,,,1314.0308215563286
6901,robot,"[(151, 'sheep', [168, 581, 271, 640]), (167, 'sheep', [0, 565, 73, 615]), (168, 'sheep', [342, 621, 408, 677]), (170, 'sheep', [524, 621, 591, 696]), (173, 'sheep', [304, 585, 388, 650]), (178, 'sheep', [603, 636, 702, 703]), (179, 'sheep', [987, 614, 1108, 693]), (180, 'sheep', [847, 633, 955, 699]), (181, 'sheep', [1072, 604, 1181, 676]), (184, 'sheep', [583, 618, 660, 690]), (185, 'sheep', [1283, 580, 1347, 643]), (186, 'sheep', [1295, 564, 1404, 636])]",,,,1313.0380801789413
6902,robot,"[(151, 'sheep', [165, 581, 268, 640]), (167, 'sheep', [0, 564, 72, 615]), (168, 'sheep', [337, 621, 405, 678]), (170, 'sheep', [523, 622, 589, 697]), (173, 'sheep', [303, 586, 385, 650]), (178, 'sheep', [599, 636, 701, 704]), (179, 'sheep', [983, 614, 1106, 693]), (180, 'sheep', [844, 635, 950, 698]), (181, 'sheep', [1078, 604, 1178, 677]), (185, 'sheep', [1281, 580, 1346, 643]), (186, 'sheep', [1295, 564, 1404, 636])]",,,,1313.5419673539175
6903,robot,"[(151, 'sheep', [163, 581, 263, 640]), (167, 'sheep', [0, 564, 64, 616]), (168, 'sheep', [334, 621, 400, 679]), (170, 'sheep', [522, 622, 589, 697]), (173, 'sheep', [300, 589, 383, 651]), (178, 'sheep', [596, 636, 697, 703]), (179, 'sheep', [978, 612, 1102, 693]), (180, 'sheep', [840, 635, 946, 699]), (181, 'sheep', [1083, 606, 1172, 678]), (185, 'sheep', [1279, 578, 1346, 643]), (186, 'sheep', [1294, 564, 1402, 636])]",,,,1316.0379933725317
6904,robot,"[(151, 'sheep', [159, 582, 250, 640]), (167, 'sheep', [0, 564, 61, 616]), (168, 'sheep', [332, 621, 396, 678]), (170, 'sheep', [523, 622, 586, 698]), (173, 'sheep', [296, 589, 381, 652]), (178, 'sheep', [595, 636, 688, 702]), (179, 'sheep', [976, 613, 1099, 693]), (180, 'sheep', [836, 635, 945, 700]), (181, 'sheep', [1069, 606, 1159, 679]), (185, 'sheep', [1278, 578, 1344, 643]), (186, 'sheep', [1300, 565, 1399, 637]), (187, 'sheep', [1739, 502, 1827, 555])]",,,,1753.5787692601664
6905,robot,"[(151, 'sheep', [156, 582, 254, 641]), (167, 'sheep', [0, 565, 57, 616]), (168, 'sheep', [330, 621, 394, 678]), (170, 'sheep', [521, 622, 584, 699]), (173, 'sheep', [290, 589, 377, 652]), (178, 'sheep', [592, 636, 683, 703]), (179, 'sheep', [973, 615, 1101, 693]), (180, 'sheep', [833, 635, 938, 701]), (181, 'sheep', [1066, 606, 1150, 678]), (185, 'sheep', [1278, 578, 1344, 643]), (186, 'sheep', [1296, 565, 1399, 636]), (187, 'sheep', [1737, 503, 1823, 556]), (188, 'sheep', [673, 621, 767, 696])]",,,,1752.561910461368
6906,robot,"[(151, 'sheep', [153, 582, 252, 641]), (167, 'sheep', [0, 565, 55, 617]), (168, 'sheep', [330, 622, 391, 678]), (170, 'sheep', [519, 622, 584, 699]), (173, 'sheep', [286, 588, 376, 652]), (178, 'sheep', [589, 635, 680, 703]), (179, 'sheep', [972, 616, 1095, 693]), (180, 'sheep', [828, 635, 933, 701]), (181, 'sheep', [1048, 605, 1144, 680]), (185, 'sheep', [1278, 578, 1342, 643]), (186, 'sheep', [1299, 568, 1398, 636]), (187, 'sheep', [1733, 503, 1817, 556]), (188, 'sheep', [671, 624, 759, 697])]",,,,1748.5818539605173
6907,robot,"[(151, 'sheep', [150, 582, 251, 641]), (167, 'sheep', [0, 565, 50, 618]), (168, 'sheep', [325, 622, 388, 679]), (170, 'sheep', [520, 622, 587, 699]), (173, 'sheep', [283, 589, 373, 652]), (178, 'sheep', [587, 634, 675, 702]), (179, 'sheep', [969, 617, 1089, 694]), (180, 'sheep', [821, 635, 926, 700]), (181, 'sheep', [1046, 604, 1142, 680]), (185, 'sheep', [1277, 578, 1340, 644]), (186, 'sheep', [1298, 569, 1398, 636]), (187, 'sheep', [1730, 503, 1812, 556]), (188, 'sheep', [667, 626, 759, 697])]",,,,1747.100455039721
6908,robot,"[(151, 'sheep', [147, 582, 246, 642]), (167, 'sheep', [0, 565, 46, 617]), (168, 'sheep', [319, 621, 386, 679]), (170, 'sheep', [520, 622, 583, 698]), (173, 'sheep', [281, 590, 370, 651]), (178, 'sheep', [581, 635, 672, 702]), (179, 'sheep', [967, 619, 1084, 695]), (180, 'sheep', [818, 635, 920, 700]), (181, 'sheep', [1044, 605, 1142, 680]), (185, 'sheep', [1275, 578, 1340, 644]), (186, 'sheep', [1296, 569, 1397, 636]), (187, 'sheep', [1727, 503, 1808, 556]), (188, 'sheep', [664, 625, 758, 698])]",,,,1745.5837132604097
6909,robot,"[(151, 'sheep', [142, 581, 242, 643]), (167, 'sheep', [0, 566, 46, 617]), (168, 'sheep', [317, 621, 381, 678]), (170, 'sheep', [519, 622, 579, 698]), (173, 'sheep', [278, 590, 365, 649]), (178, 'sheep', [577, 634, 667, 702]), (179, 'sheep', [967, 620, 1080, 696]), (180, 'sheep', [815, 636, 915, 699]), (181, 'sheep', [1031, 605, 1142, 679]), (185, 'sheep', [1275, 576, 1339, 644]), (186, 'sheep', [1293, 566, 1397, 636]), (187, 'sheep', [1724, 503, 1805, 556]), (188, 'sheep', [660, 625, 749, 698])]",,,,1742.6032967947697
6910,robot,"[(151, 'sheep', [137, 581, 238, 643]), (168, 'sheep', [315, 622, 379, 677]), (170, 'sheep', [518, 622, 576, 697]), (173, 'sheep', [274, 591, 363, 649]), (178, 'sheep', [575, 633, 664, 702]), (179, 'sheep', [963, 620, 1075, 696]), (180, 'sheep', [813, 626, 922, 700]), (181, 'sheep', [1030, 605, 1141, 680]), (185, 'sheep', [1274, 577, 1338, 644]), (186, 'sheep', [1294, 566, 1397, 636]), (187, 'sheep', [1720, 503, 1802, 556]), (188, 'sheep', [656, 625, 747, 699])]",,,,1575.6612897447217
6911,robot,"[(151, 'sheep', [134, 582, 236, 643]), (168, 'sheep', [314, 622, 375, 676]), (170, 'sheep', [517, 620, 581, 697]), (173, 'sheep', [270, 590, 358, 650]), (178, 'sheep', [573, 634, 665, 701]), (179, 'sheep', [956, 620, 1072, 697]), (180, 'sheep', [808, 630, 917, 701]), (181, 'sheep', [1019, 603, 1137, 680]), (185, 'sheep', [1272, 576, 1339, 644]), (186, 'sheep', [1294, 566, 1397, 636]), (187, 'sheep', [1717, 504, 1800, 555]), (188, 'sheep', [655, 625, 738, 699])]",,,,1575.6875483419929
6912,robot,"[(151, 'sheep', [132, 583, 232, 643]), (168, 'sheep', [315, 621, 370, 676]), (170, 'sheep', [518, 621, 595, 698]), (173, 'sheep', [264, 590, 354, 652]), (178, 'sheep', [568, 634, 659, 701]), (179, 'sheep', [951, 619, 1069, 697]), (180, 'sheep', [805, 635, 911, 702]), (181, 'sheep', [1013, 600, 1133, 680]), (185, 'sheep', [1273, 577, 1339, 644]), (186, 'sheep', [1294, 566, 1396, 636]), (187, 'sheep', [1714, 505, 1798, 555]), (188, 'sheep', [647, 626, 735, 701])]",,,,1576.1868544052763
6913,robot,"[(151, 'sheep', [129, 584, 230, 643]), (168, 'sheep', [308, 621, 366, 677]), (170, 'sheep', [517, 621, 597, 699]), (173, 'sheep', [259, 590, 352, 652]), (178, 'sheep', [563, 635, 665, 702]), (179, 'sheep', [951, 618, 1065, 696]), (180, 'sheep', [801, 637, 907, 703]), (181, 'sheep', [1009, 602, 1130, 680]), (185, 'sheep', [1273, 578, 1339, 644]), (186, 'sheep', [1289, 566, 1395, 636]), (187, 'sheep', [1710, 505, 1797, 556]), (188, 'sheep', [649, 627, 732, 698])]",,,,1576.1868544052763
6914,robot,"[(151, 'sheep', [126, 584, 227, 643]), (168, 'sheep', [304, 622, 364, 678]), (170, 'sheep', [517, 621, 600, 698]), (173, 'sheep', [255, 590, 350, 651]), (178, 'sheep', [560, 636, 657, 702]), (179, 'sheep', [941, 619, 1063, 697]), (180, 'sheep', [795, 638, 905, 703]), (181, 'sheep', [1006, 603, 1124, 680]), (185, 'sheep', [1273, 579, 1338, 644]), (186, 'sheep', [1287, 564, 1394, 636]), (187, 'sheep', [1706, 506, 1796, 556]), (188, 'sheep', [648, 626, 729, 697])]",,,,1576.6599189425726
6915,robot,"[(151, 'sheep', [123, 583, 222, 643]), (168, 'sheep', [301, 622, 360, 677]), (170, 'sheep', [516, 620, 601, 697]), (173, 'sheep', [252, 589, 349, 651]), (178, 'sheep', [557, 636, 653, 702]), (179, 'sheep', [939, 619, 1063, 698]), (180, 'sheep', [791, 638, 901, 704]), (181, 'sheep', [1000, 603, 1116, 682]), (185, 'sheep', [1272, 579, 1336, 644]), (186, 'sheep', [1283, 564, 1394, 636]), (187, 'sheep', [1702, 506, 1791, 556]), (188, 'sheep', [643, 624, 725, 698])]",,,,1576.1345120261785
6916,robot,"[(151, 'sheep', [120, 583, 218, 643]), (168, 'sheep', [294, 622, 356, 677]), (170, 'sheep', [515, 619, 597, 698]), (173, 'sheep', [248, 590, 347, 651]), (178, 'sheep', [555, 636, 643, 702]), (179, 'sheep', [940, 619, 1061, 698]), (180, 'sheep', [787, 638, 898, 705]), (181, 'sheep', [1005, 605, 1108, 682]), (185, 'sheep', [1270, 580, 1337, 645]), (186, 'sheep', [1281, 566, 1393, 637]), (187, 'sheep', [1699, 506, 1785, 558]), (188, 'sheep', [635, 624, 721, 698])]",,,,1575.0841247374694
6917,robot,"[(151, 'sheep', [118, 583, 215, 643]), (168, 'sheep', [292, 622, 353, 678]), (170, 'sheep', [513, 619, 588, 699]), (173, 'sheep', [247, 591, 342, 651]), (178, 'sheep', [553, 636, 639, 702]), (179, 'sheep', [934, 618, 1056, 699]), (180, 'sheep', [783, 639, 888, 706]), (181, 'sheep', [1015, 607, 1102, 686]), (185, 'sheep', [1270, 579, 1341, 645]), (186, 'sheep', [1280, 566, 1392, 638]), (187, 'sheep', [1695, 506, 1780, 558]), (188, 'sheep', [632, 623, 715, 698])]",,,,1573.0867744660495
6918,robot,"[(151, 'sheep', [113, 583, 212, 643]), (168, 'sheep', [287, 621, 350, 678]), (170, 'sheep', [512, 619, 582, 699]), (173, 'sheep', [244, 591, 336, 651]), (178, 'sheep', [550, 636, 633, 702]), (179, 'sheep', [927, 620, 1054, 699]), (180, 'sheep', [777, 640, 882, 706]), (181, 'sheep', [995, 607, 1098, 685]), (185, 'sheep', [1269, 579, 1341, 645]), (186, 'sheep', [1279, 566, 1391, 638]), (187, 'sheep', [1691, 506, 1776, 559]), (188, 'sheep', [623, 623, 714, 700])]",,,,1573.0611081582304
6919,robot,"[(151, 'sheep', [109, 583, 207, 643]), (168, 'sheep', [280, 621, 348, 677]), (170, 'sheep', [511, 620, 576, 699]), (173, 'sheep', [242, 590, 333, 652]), (178, 'sheep', [546, 635, 629, 702]), (179, 'sheep', [924, 618, 1052, 699]), (180, 'sheep', [772, 639, 874, 705]), (181, 'sheep', [982, 607, 1096, 685]), (185, 'sheep', [1268, 576, 1339, 646]), (186, 'sheep', [1281, 567, 1389, 638]), (187, 'sheep', [1688, 507, 1772, 559]), (188, 'sheep', [618, 623, 710, 700])]",,,,1574.034307122942
6920,robot,"[(151, 'sheep', [105, 583, 205, 643]), (168, 'sheep', [275, 621, 345, 677]), (170, 'sheep', [509, 620, 575, 698]), (173, 'sheep', [241, 591, 330, 652]), (178, 'sheep', [541, 634, 626, 702]), (179, 'sheep', [919, 619, 1049, 699]), (180, 'sheep', [769, 639, 870, 705]), (181, 'sheep', [975, 605, 1094, 685]), (185, 'sheep', [1267, 578, 1337, 646]), (186, 'sheep', [1280, 568, 1389, 640]), (187, 'sheep', [1684, 508, 1769, 559]), (188, 'sheep', [618, 624, 709, 699])]",,,,1573.5096122998423
