frame,shepherd,frame_bboxes,min_distance,max_distance,avg_distance,furthest_sheep_distance
6206,robot,"[(34, 'sheep', [806, 725, 884, 775]), (36, 'sheep', [1319, 682, 1359, 775]), (35, 'sheep', [470, 733, 551, 792]), (37, 'sheep', [598, 728, 678, 788]), (38, 'sheep', [673, 726, 745, 791])]",,,,829.197352866011
6207,robot,"[(34, 'sheep', [806, 723, 884, 772]), (36, 'sheep', [1317, 681, 1358, 772]), (35, 'sheep', [471, 731, 552, 790]), (37, 'sheep', [602, 727, 677, 786]), (38, 'sheep', [676, 724, 746, 788])]",,,,826.6994617150782
6208,robot,"[(34, 'sheep', [806, 722, 883, 770]), (36, 'sheep', [1314, 678, 1357, 770]), (35, 'sheep', [472, 730, 554, 787]), (37, 'sheep', [603, 724, 677, 784]), (38, 'sheep', [675, 721, 746, 785])]",,,,823.2232382531485
6209,robot,"[(34, 'sheep', [806, 720, 883, 768]), (36, 'sheep', [1313, 680, 1354, 767]), (35, 'sheep', [472, 727, 553, 785]), (37, 'sheep', [603, 722, 680, 783]), (38, 'sheep', [677, 718, 746, 783])]",,,,821.6430185914074
6210,robot,"[(34, 'sheep', [805, 718, 884, 764]), (36, 'sheep', [1313, 673, 1353, 765]), (35, 'sheep', [473, 723, 553, 783]), (37, 'sheep', [605, 720, 681, 779]), (38, 'sheep', [677, 715, 745, 781])]",,,,820.7045753497418
6211,robot,"[(34, 'sheep', [804, 714, 885, 762]), (36, 'sheep', [1310, 670, 1352, 762]), (35, 'sheep', [474, 721, 553, 780]), (37, 'sheep', [606, 718, 679, 776]), (38, 'sheep', [676, 712, 745, 779])]",,,,818.2276578067989
6212,robot,"[(34, 'sheep', [804, 711, 885, 759]), (36, 'sheep', [1307, 667, 1350, 758]), (35, 'sheep', [475, 719, 553, 777]), (37, 'sheep', [603, 713, 678, 773]), (38, 'sheep', [676, 710, 746, 776])]",,,,815.2732670706184
6213,robot,"[(34, 'sheep', [805, 708, 884, 757]), (36, 'sheep', [1305, 665, 1349, 755]), (35, 'sheep', [475, 718, 553, 775]), (37, 'sheep', [603, 711, 677, 772]), (38, 'sheep', [675, 708, 746, 773])]",,,,813.8189294923042
6214,robot,"[(34, 'sheep', [806, 707, 882, 755]), (36, 'sheep', [1306, 665, 1346, 753]), (35, 'sheep', [476, 715, 553, 773]), (37, 'sheep', [601, 710, 677, 769]), (38, 'sheep', [673, 707, 744, 770])]",,,,812.2544244262385
6215,robot,"[(34, 'sheep', [804, 705, 881, 753]), (36, 'sheep', [1304, 659, 1344, 752]), (35, 'sheep', [475, 713, 553, 771]), (37, 'sheep', [601, 707, 676, 767]), (38, 'sheep', [672, 705, 744, 769])]",,,,810.8219594954246
6216,robot,"[(34, 'sheep', [801, 704, 881, 751]), (36, 'sheep', [1303, 666, 1343, 749]), (35, 'sheep', [474, 712, 553, 770]), (37, 'sheep', [598, 705, 675, 766]), (38, 'sheep', [669, 704, 744, 767])]",,,,810.1928782703536
6217,robot,"[(34, 'sheep', [800, 702, 879, 749]), (36, 'sheep', [1301, 658, 1341, 748]), (35, 'sheep', [472, 710, 552, 769]), (37, 'sheep', [598, 706, 674, 765]), (38, 'sheep', [667, 703, 742, 766])]",,,,809.8229744826951
6218,robot,"[(34, 'sheep', [797, 701, 879, 749]), (36, 'sheep', [1298, 656, 1339, 747]), (35, 'sheep', [470, 710, 552, 768]), (37, 'sheep', [598, 704, 670, 763]), (38, 'sheep', [665, 703, 740, 764])]",,,,808.3702740699957
6219,robot,"[(34, 'sheep', [797, 700, 877, 747]), (36, 'sheep', [1296, 662, 1336, 746]), (35, 'sheep', [469, 709, 549, 767]), (37, 'sheep', [597, 702, 669, 762]), (38, 'sheep', [664, 702, 738, 763])]",,,,807.7159154059055
6220,robot,"[(34, 'sheep', [795, 700, 874, 746]), (36, 'sheep', [1295, 659, 1333, 745]), (35, 'sheep', [467, 709, 547, 767]), (37, 'sheep', [595, 703, 668, 762]), (38, 'sheep', [663, 702, 737, 762])]",,,,807.8025748906722
6221,robot,"[(34, 'sheep', [794, 700, 872, 747]), (36, 'sheep', [1291, 658, 1330, 745]), (35, 'sheep', [466, 708, 545, 766]), (37, 'sheep', [595, 705, 666, 762]), (38, 'sheep', [664, 700, 735, 762])]",,,,805.7823837736837
6222,robot,"[(34, 'sheep', [792, 700, 870, 746]), (36, 'sheep', [1288, 656, 1328, 743]), (35, 'sheep', [463, 708, 543, 766]), (37, 'sheep', [594, 704, 664, 761]), (38, 'sheep', [658, 700, 731, 761])]",,,,805.8729738612656
6223,robot,"[(34, 'sheep', [789, 700, 867, 746]), (36, 'sheep', [1284, 654, 1325, 743]), (35, 'sheep', [460, 709, 540, 766]), (37, 'sheep', [592, 703, 662, 761]), (38, 'sheep', [655, 699, 729, 762])]",,,,805.4447529160519
6224,robot,"[(34, 'sheep', [787, 699, 865, 745]), (36, 'sheep', [1282, 649, 1323, 742]), (35, 'sheep', [458, 710, 538, 766]), (37, 'sheep', [586, 703, 658, 761]), (38, 'sheep', [653, 699, 728, 763])]",,,,805.6218095359634
6225,robot,"[(34, 'sheep', [785, 699, 862, 746]), (36, 'sheep', [1279, 647, 1322, 741]), (35, 'sheep', [456, 710, 535, 766]), (37, 'sheep', [584, 703, 657, 762]), (38, 'sheep', [654, 699, 726, 762])]",,,,806.2015876937976
6226,robot,"[(34, 'sheep', [783, 699, 861, 746]), (36, 'sheep', [1275, 649, 1320, 741]), (35, 'sheep', [454, 710, 532, 766]), (37, 'sheep', [582, 704, 656, 762]), (38, 'sheep', [650, 699, 723, 762])]",,,,805.6483413996457
6227,robot,"[(34, 'sheep', [780, 699, 858, 746]), (36, 'sheep', [1273, 649, 1318, 741]), (35, 'sheep', [452, 710, 529, 768]), (37, 'sheep', [577, 700, 653, 762]), (38, 'sheep', [648, 700, 722, 763])]",,,,806.2015876937976
6228,robot,"[(34, 'sheep', [777, 699, 856, 746]), (36, 'sheep', [1272, 657, 1315, 739]), (35, 'sheep', [450, 710, 528, 768]), (37, 'sheep', [574, 701, 652, 762]), (38, 'sheep', [646, 700, 720, 763])]",,,,805.5440707993573
6229,robot,"[(34, 'sheep', [775, 699, 855, 747]), (36, 'sheep', [1271, 660, 1312, 739]), (35, 'sheep', [447, 711, 527, 769]), (37, 'sheep', [573, 702, 650, 763]), (38, 'sheep', [642, 701, 717, 763])]",,,,805.5187769381915
6230,robot,"[(34, 'sheep', [774, 699, 852, 746]), (36, 'sheep', [1270, 663, 1310, 738]), (35, 'sheep', [445, 711, 527, 769]), (37, 'sheep', [571, 702, 648, 763]), (38, 'sheep', [643, 702, 716, 763])]",,,,804.969719927402
6231,robot,"[(34, 'sheep', [773, 699, 852, 746]), (36, 'sheep', [1269, 659, 1310, 738]), (35, 'sheep', [444, 711, 526, 770]), (37, 'sheep', [572, 703, 648, 763]), (38, 'sheep', [643, 702, 714, 763])]",,,,805.5955871279335
6232,robot,"[(34, 'sheep', [772, 699, 852, 746]), (36, 'sheep', [1268, 657, 1308, 738]), (35, 'sheep', [443, 711, 526, 769]), (37, 'sheep', [570, 702, 648, 764]), (38, 'sheep', [642, 702, 713, 762])]",,,,804.6232037419751
6233,robot,"[(34, 'sheep', [772, 699, 850, 746]), (36, 'sheep', [1267, 647, 1307, 737]), (35, 'sheep', [442, 711, 525, 769]), (37, 'sheep', [571, 703, 647, 764]), (38, 'sheep', [643, 702, 713, 762])]",,,,804.9324505820349
6234,robot,"[(34, 'sheep', [771, 699, 849, 746]), (36, 'sheep', [1266, 646, 1307, 737]), (35, 'sheep', [442, 711, 524, 769]), (37, 'sheep', [572, 703, 646, 764]), (38, 'sheep', [640, 702, 712, 763])]",,,,804.9624214831398
6235,robot,"[(34, 'sheep', [771, 699, 849, 745]), (36, 'sheep', [1264, 643, 1306, 738]), (35, 'sheep', [442, 711, 523, 770]), (37, 'sheep', [572, 703, 646, 764]), (38, 'sheep', [639, 702, 712, 763])]",,,,804.056123663019
6236,robot,"[(34, 'sheep', [772, 699, 849, 745]), (36, 'sheep', [1262, 642, 1305, 738]), (35, 'sheep', [442, 712, 522, 770]), (37, 'sheep', [572, 704, 645, 765]), (38, 'sheep', [640, 702, 711, 762])]",,,,803.1209435695224
6237,robot,"[(34, 'sheep', [771, 699, 849, 746]), (36, 'sheep', [1261, 642, 1306, 737]), (35, 'sheep', [441, 712, 522, 769]), (37, 'sheep', [570, 703, 645, 765]), (38, 'sheep', [639, 702, 711, 762])]",,,,803.6199350439236
6238,robot,"[(34, 'sheep', [770, 699, 848, 746]), (36, 'sheep', [1261, 643, 1305, 737]), (35, 'sheep', [440, 712, 521, 769]), (37, 'sheep', [569, 703, 643, 764]), (38, 'sheep', [635, 701, 710, 762])]",,,,804.0873708745835
6239,robot,"[(34, 'sheep', [769, 699, 847, 745]), (36, 'sheep', [1260, 643, 1304, 739]), (35, 'sheep', [439, 712, 519, 770]), (37, 'sheep', [570, 703, 642, 764]), (38, 'sheep', [633, 701, 709, 762])]",,,,804.5551565927597
6240,robot,"[(34, 'sheep', [768, 699, 847, 746]), (36, 'sheep', [1258, 645, 1303, 740]), (35, 'sheep', [437, 713, 518, 770]), (37, 'sheep', [568, 703, 641, 764]), (38, 'sheep', [631, 701, 708, 762])]",,,,804.4936295583701
6241,robot,"[(34, 'sheep', [767, 699, 845, 746]), (36, 'sheep', [1257, 646, 1303, 739]), (35, 'sheep', [436, 714, 518, 770]), (37, 'sheep', [568, 705, 640, 764]), (38, 'sheep', [630, 702, 707, 763])]",,,,804.5242382924208
6242,robot,"[(34, 'sheep', [765, 699, 843, 746]), (36, 'sheep', [1257, 646, 1302, 739]), (35, 'sheep', [434, 714, 516, 770]), (37, 'sheep', [566, 707, 638, 764]), (38, 'sheep', [630, 702, 705, 763])]",,,,806.0214017009722
6243,robot,"[(34, 'sheep', [762, 699, 843, 747]), (36, 'sheep', [1255, 651, 1301, 739]), (35, 'sheep', [433, 713, 515, 771]), (37, 'sheep', [558, 703, 636, 765]), (38, 'sheep', [629, 702, 705, 763])]",,,,805.3725845843028
6244,robot,"[(34, 'sheep', [762, 699, 841, 746]), (36, 'sheep', [1252, 647, 1299, 739]), (35, 'sheep', [432, 714, 514, 771]), (37, 'sheep', [554, 704, 635, 765]), (38, 'sheep', [630, 702, 703, 764])]",,,,804.0251861726721
6245,robot,"[(34, 'sheep', [760, 699, 840, 747]), (36, 'sheep', [1252, 656, 1298, 739]), (35, 'sheep', [431, 714, 512, 771]), (37, 'sheep', [552, 706, 634, 767]), (38, 'sheep', [635, 703, 701, 764])]",,,,804.7591254530762
6246,robot,"[(34, 'sheep', [758, 699, 839, 747]), (36, 'sheep', [1250, 646, 1297, 738]), (35, 'sheep', [429, 714, 510, 772]), (37, 'sheep', [554, 707, 633, 768]), (38, 'sheep', [629, 703, 700, 765])]",,,,805.6159134475932
6247,robot,"[(34, 'sheep', [756, 699, 837, 747]), (36, 'sheep', [1250, 645, 1295, 738]), (35, 'sheep', [428, 714, 508, 773]), (37, 'sheep', [552, 707, 633, 769]), (38, 'sheep', [628, 702, 698, 765])]",,,,806.178795305359
6248,robot,"[(34, 'sheep', [755, 699, 836, 748]), (36, 'sheep', [1248, 644, 1293, 737]), (35, 'sheep', [427, 715, 507, 774]), (37, 'sheep', [554, 708, 630, 768]), (38, 'sheep', [624, 702, 698, 766])]",,,,805.312516977105
6249,robot,"[(34, 'sheep', [755, 699, 834, 746]), (36, 'sheep', [1247, 644, 1293, 737]), (35, 'sheep', [426, 716, 505, 774]), (37, 'sheep', [552, 706, 629, 768]), (38, 'sheep', [623, 703, 696, 767])]",,,,806.3439092595665
6250,robot,"[(34, 'sheep', [753, 699, 834, 748]), (36, 'sheep', [1245, 644, 1291, 736]), (35, 'sheep', [423, 717, 505, 775]), (37, 'sheep', [553, 706, 627, 767]), (38, 'sheep', [622, 704, 695, 766])]",,,,805.947889134279
6251,robot,"[(34, 'sheep', [751, 698, 832, 746]), (36, 'sheep', [1244, 645, 1288, 735]), (35, 'sheep', [421, 717, 501, 774]), (37, 'sheep', [551, 703, 627, 767]), (38, 'sheep', [619, 704, 692, 766])]",,,,806.9109306484825
6252,robot,"[(34, 'sheep', [749, 699, 829, 746]), (36, 'sheep', [1242, 647, 1286, 736]), (35, 'sheep', [419, 717, 499, 774]), (37, 'sheep', [548, 704, 625, 767]), (38, 'sheep', [616, 705, 691, 765])]",,,,806.8091471965349
6253,robot,"[(34, 'sheep', [747, 698, 827, 747]), (36, 'sheep', [1241, 645, 1283, 735]), (35, 'sheep', [416, 717, 496, 774]), (37, 'sheep', [543, 703, 623, 766]), (38, 'sheep', [615, 705, 689, 765])]",,,,807.9085653711069
6254,robot,"[(34, 'sheep', [745, 698, 825, 747]), (36, 'sheep', [1239, 645, 1279, 734]), (35, 'sheep', [413, 718, 494, 775]), (37, 'sheep', [544, 706, 620, 767]), (38, 'sheep', [614, 706, 687, 766])]",,,,807.5142413604852
6255,robot,"[(34, 'sheep', [743, 699, 822, 747]), (36, 'sheep', [1234, 641, 1278, 734]), (35, 'sheep', [410, 719, 492, 776]), (37, 'sheep', [543, 709, 617, 768]), (38, 'sheep', [609, 706, 684, 767])]",,,,807.2329279706075
6256,robot,"[(34, 'sheep', [739, 700, 820, 748]), (36, 'sheep', [1230, 643, 1275, 734]), (35, 'sheep', [407, 719, 488, 776]), (37, 'sheep', [541, 711, 613, 769]), (38, 'sheep', [606, 705, 681, 767])]",,,,807.1592160162702
6257,robot,"[(34, 'sheep', [737, 700, 817, 748]), (36, 'sheep', [1227, 657, 1273, 735]), (35, 'sheep', [404, 720, 485, 777]), (37, 'sheep', [537, 712, 610, 770]), (38, 'sheep', [603, 705, 678, 767])]",,,,807.2090807219652
6258,robot,"[(34, 'sheep', [734, 701, 814, 748]), (36, 'sheep', [1226, 656, 1270, 734]), (35, 'sheep', [401, 720, 483, 779]), (37, 'sheep', [526, 709, 608, 770]), (38, 'sheep', [602, 705, 675, 769])]",,,,807.8404854920308
6259,robot,"[(34, 'sheep', [731, 701, 811, 749]), (36, 'sheep', [1223, 649, 1266, 734]), (35, 'sheep', [397, 721, 481, 779]), (37, 'sheep', [524, 708, 607, 770]), (38, 'sheep', [598, 706, 674, 770])]",,,,807.6215078859651
6260,robot,"[(34, 'sheep', [728, 700, 810, 750]), (36, 'sheep', [1213, 642, 1265, 734]), (35, 'sheep', [395, 722, 477, 779]), (37, 'sheep', [521, 709, 603, 770]), (38, 'sheep', [594, 706, 672, 770])]",,,,805.4286126032524
6261,robot,"[(34, 'sheep', [725, 700, 808, 750]), (36, 'sheep', [1205, 639, 1261, 733]), (35, 'sheep', [392, 722, 473, 781]), (37, 'sheep', [518, 709, 600, 771]), (38, 'sheep', [591, 707, 669, 771])]",,,,803.1752610731982
6262,robot,"[(34, 'sheep', [723, 700, 805, 750]), (36, 'sheep', [1210, 640, 1258, 735]), (35, 'sheep', [389, 723, 470, 781]), (37, 'sheep', [518, 712, 598, 772]), (38, 'sheep', [589, 707, 667, 772])]",,,,807.0814704848575
6263,robot,"[(34, 'sheep', [721, 701, 802, 749]), (36, 'sheep', [1211, 639, 1256, 735]), (35, 'sheep', [386, 723, 467, 782]), (37, 'sheep', [514, 711, 595, 772]), (38, 'sheep', [585, 707, 663, 772])]",,,,809.6537840336448
6264,robot,"[(34, 'sheep', [718, 702, 800, 750]), (36, 'sheep', [1210, 637, 1252, 734]), (35, 'sheep', [382, 723, 465, 782]), (37, 'sheep', [508, 710, 592, 772]), (38, 'sheep', [580, 708, 661, 773])]",,,,810.2747990651073
6265,robot,"[(34, 'sheep', [715, 702, 797, 750]), (36, 'sheep', [1207, 637, 1249, 734]), (35, 'sheep', [379, 725, 463, 783]), (37, 'sheep', [505, 711, 588, 772]), (38, 'sheep', [578, 708, 659, 773])]",,,,809.902000244474
6266,robot,"[(34, 'sheep', [712, 702, 794, 751]), (36, 'sheep', [1205, 636, 1247, 733]), (35, 'sheep', [375, 726, 459, 784]), (37, 'sheep', [502, 711, 586, 772]), (38, 'sheep', [576, 709, 655, 772])]",,,,812.0660379550421
6267,robot,"[(34, 'sheep', [709, 703, 791, 751]), (36, 'sheep', [1203, 638, 1244, 732]), (35, 'sheep', [373, 727, 456, 785]), (37, 'sheep', [503, 714, 583, 775]), (38, 'sheep', [574, 709, 653, 773])]",,,,812.1095985148803
6268,robot,"[(34, 'sheep', [707, 703, 788, 752]), (36, 'sheep', [1201, 637, 1239, 733]), (35, 'sheep', [369, 728, 452, 785]), (37, 'sheep', [502, 716, 581, 775]), (38, 'sheep', [572, 710, 649, 773])]",,,,812.6515243325395
6269,robot,"[(34, 'sheep', [704, 703, 786, 752]), (36, 'sheep', [1198, 637, 1236, 733]), (35, 'sheep', [366, 729, 449, 786]), (37, 'sheep', [499, 715, 578, 775]), (38, 'sheep', [569, 711, 647, 774])]",,,,812.7401183650281
6270,robot,"[(34, 'sheep', [703, 704, 783, 752]), (36, 'sheep', [1195, 637, 1232, 733]), (35, 'sheep', [362, 730, 446, 786]), (37, 'sheep', [490, 716, 574, 777]), (38, 'sheep', [567, 710, 644, 774])]",,,,812.7848731367975
6271,robot,"[(34, 'sheep', [700, 704, 781, 753]), (36, 'sheep', [1193, 637, 1228, 732]), (35, 'sheep', [359, 730, 444, 787]), (37, 'sheep', [494, 720, 572, 776]), (38, 'sheep', [561, 710, 640, 774])]",,,,812.3773753619681
6272,robot,"[(34, 'sheep', [698, 705, 777, 753]), (36, 'sheep', [1191, 637, 1224, 731]), (35, 'sheep', [356, 731, 440, 787]), (37, 'sheep', [492, 721, 569, 778]), (38, 'sheep', [560, 710, 637, 775])]",,,,812.9669427473666
6273,robot,"[(34, 'sheep', [695, 705, 774, 753]), (36, 'sheep', [1185, 635, 1222, 730]), (35, 'sheep', [353, 732, 436, 788]), (37, 'sheep', [489, 721, 566, 778]), (38, 'sheep', [559, 711, 634, 776])]",,,,812.7036667814414
6274,robot,"[(34, 'sheep', [693, 704, 771, 753]), (36, 'sheep', [1182, 635, 1220, 730]), (35, 'sheep', [349, 732, 433, 789]), (37, 'sheep', [483, 720, 563, 779]), (38, 'sheep', [558, 712, 631, 777])]",,,,813.7468893949764
6275,robot,"[(34, 'sheep', [690, 703, 770, 754]), (36, 'sheep', [1179, 636, 1217, 730]), (35, 'sheep', [347, 733, 431, 790]), (37, 'sheep', [480, 720, 561, 780]), (38, 'sheep', [560, 713, 628, 778])]",,,,812.7996370570056
6276,robot,"[(34, 'sheep', [687, 704, 766, 754]), (36, 'sheep', [1176, 636, 1212, 731]), (35, 'sheep', [344, 734, 429, 792]), (37, 'sheep', [478, 721, 559, 780]), (38, 'sheep', [558, 713, 626, 778])]",,,,811.4040300614731
6277,robot,"[(34, 'sheep', [685, 705, 764, 755]), (36, 'sheep', [1175, 638, 1210, 731]), (35, 'sheep', [341, 735, 426, 792]), (37, 'sheep', [476, 722, 556, 780]), (38, 'sheep', [552, 713, 623, 779])]",,,,812.8480792866525
6278,robot,"[(34, 'sheep', [683, 705, 762, 755]), (36, 'sheep', [1173, 637, 1206, 731]), (35, 'sheep', [338, 735, 422, 793]), (37, 'sheep', [465, 719, 552, 782]), (38, 'sheep', [547, 713, 619, 778])]",,,,813.443452244838
6279,robot,"[(34, 'sheep', [681, 707, 759, 755]), (36, 'sheep', [1170, 640, 1203, 730]), (35, 'sheep', [337, 735, 420, 793]), (37, 'sheep', [457, 718, 549, 783]), (38, 'sheep', [544, 712, 616, 779])]",,,,811.8528191735248
6280,robot,"[(34, 'sheep', [678, 708, 756, 755]), (36, 'sheep', [1166, 637, 1200, 730]), (35, 'sheep', [336, 735, 418, 794]), (37, 'sheep', [456, 718, 547, 782]), (38, 'sheep', [545, 713, 614, 780])]",,,,810.0598743302868
6281,robot,"[(34, 'sheep', [675, 708, 753, 756]), (36, 'sheep', [1165, 635, 1198, 728]), (35, 'sheep', [334, 735, 414, 795]), (37, 'sheep', [459, 723, 545, 782]), (38, 'sheep', [546, 713, 611, 781])]",,,,811.8057033551809
6282,robot,"[(34, 'sheep', [672, 707, 749, 756]), (36, 'sheep', [1162, 632, 1196, 728]), (35, 'sheep', [332, 735, 410, 796]), (37, 'sheep', [457, 723, 541, 785]), (38, 'sheep', [545, 714, 608, 781])]",,,,812.5110768475713
6283,robot,"[(34, 'sheep', [670, 707, 748, 756]), (36, 'sheep', [1158, 632, 1194, 727]), (35, 'sheep', [329, 735, 409, 797]), (37, 'sheep', [454, 723, 538, 786]), (38, 'sheep', [538, 715, 607, 781]), (39, 'sheep', [1464, 643, 1528, 705])]",,,,1130.7488669019306
6284,robot,"[(34, 'sheep', [667, 707, 744, 757]), (36, 'sheep', [1156, 634, 1191, 726]), (35, 'sheep', [327, 735, 406, 798]), (37, 'sheep', [452, 725, 533, 786]), (38, 'sheep', [533, 715, 603, 781]), (39, 'sheep', [1460, 644, 1525, 704])]",,,,1129.7930120159178
6285,robot,"[(34, 'sheep', [663, 707, 742, 757]), (36, 'sheep', [1153, 634, 1188, 725]), (35, 'sheep', [323, 736, 404, 798]), (37, 'sheep', [449, 727, 531, 786]), (38, 'sheep', [526, 715, 600, 782]), (39, 'sheep', [1454, 651, 1518, 704])]",,,,1126.0623872592496
6286,robot,"[(34, 'sheep', [660, 708, 738, 759]), (36, 'sheep', [1150, 633, 1185, 723]), (35, 'sheep', [322, 736, 402, 798]), (37, 'sheep', [447, 729, 528, 786]), (38, 'sheep', [521, 716, 598, 783]), (39, 'sheep', [1448, 651, 1514, 703])]",,,,1122.613468652501
6287,robot,"[(34, 'sheep', [658, 707, 735, 760]), (36, 'sheep', [1146, 637, 1182, 723]), (35, 'sheep', [320, 736, 399, 799]), (37, 'sheep', [441, 723, 525, 786]), (38, 'sheep', [514, 717, 595, 783]), (39, 'sheep', [1444, 651, 1511, 701])]",,,,1121.7380487440016
6288,robot,"[(34, 'sheep', [655, 708, 732, 758]), (36, 'sheep', [1142, 641, 1178, 721]), (35, 'sheep', [318, 737, 396, 800]), (37, 'sheep', [437, 721, 520, 789]), (38, 'sheep', [510, 717, 592, 784]), (39, 'sheep', [1441, 655, 1508, 701])]",,,,1121.1585525696175
6289,robot,"[(34, 'sheep', [653, 709, 730, 758]), (36, 'sheep', [1139, 639, 1176, 720]), (35, 'sheep', [317, 737, 393, 801]), (37, 'sheep', [434, 723, 516, 789]), (38, 'sheep', [510, 718, 589, 783]), (39, 'sheep', [1436, 656, 1503, 701])]",,,,1118.1683683596134
6290,robot,"[(34, 'sheep', [651, 710, 726, 759]), (36, 'sheep', [1135, 636, 1175, 718]), (35, 'sheep', [315, 737, 388, 801]), (37, 'sheep', [430, 721, 513, 788]), (38, 'sheep', [508, 718, 586, 784]), (39, 'sheep', [1434, 656, 1500, 700])]",,,,1119.2056334740278
6291,robot,"[(34, 'sheep', [647, 708, 726, 759]), (36, 'sheep', [1130, 631, 1175, 717]), (35, 'sheep', [314, 735, 387, 803]), (37, 'sheep', [427, 722, 507, 788]), (38, 'sheep', [511, 718, 585, 785]), (39, 'sheep', [1425, 656, 1492, 700])]",,,,1111.7306328423267
6292,robot,"[(34, 'sheep', [645, 708, 723, 760]), (36, 'sheep', [1129, 630, 1174, 715]), (35, 'sheep', [314, 735, 385, 804]), (37, 'sheep', [426, 723, 501, 787]), (38, 'sheep', [513, 719, 582, 786]), (39, 'sheep', [1420, 658, 1484, 700])]",,,,1106.2081630506982
6293,robot,"[(34, 'sheep', [643, 709, 721, 759]), (36, 'sheep', [1129, 632, 1173, 714]), (35, 'sheep', [315, 737, 380, 804]), (37, 'sheep', [427, 724, 496, 788]), (38, 'sheep', [506, 719, 579, 786]), (39, 'sheep', [1415, 655, 1477, 700])]",,,,1102.4297029742984
6294,robot,"[(34, 'sheep', [640, 708, 718, 759]), (36, 'sheep', [1129, 633, 1172, 713]), (35, 'sheep', [315, 736, 376, 805]), (37, 'sheep', [427, 729, 490, 789]), (38, 'sheep', [501, 720, 577, 787]), (39, 'sheep', [1409, 653, 1473, 699])]",,,,1099.5683243891667
6295,robot,"[(34, 'sheep', [638, 709, 715, 760]), (36, 'sheep', [1129, 636, 1165, 714]), (35, 'sheep', [314, 737, 374, 806]), (37, 'sheep', [425, 732, 485, 791]), (38, 'sheep', [496, 721, 574, 787]), (39, 'sheep', [1404, 652, 1468, 697])]",,,,1096.299685305072
6296,robot,"[(34, 'sheep', [637, 709, 712, 761]), (35, 'sheep', [318, 742, 372, 807]), (37, 'sheep', [421, 729, 482, 792]), (38, 'sheep', [493, 721, 572, 787]), (39, 'sheep', [1400, 653, 1464, 697])]",,,,1091.5444333603648
6297,robot,"[(34, 'sheep', [633, 710, 709, 761]), (35, 'sheep', [316, 740, 370, 807]), (37, 'sheep', [418, 729, 479, 790]), (38, 'sheep', [490, 722, 569, 787]), (39, 'sheep', [1394, 651, 1462, 698])]",,,,1089.5072280623015
6298,robot,"[(34, 'sheep', [630, 711, 710, 761]), (35, 'sheep', [314, 741, 368, 808]), (37, 'sheep', [417, 722, 477, 790]), (38, 'sheep', [487, 722, 567, 787]), (39, 'sheep', [1390, 652, 1457, 698])]",,,,1087.0632456301703
6299,robot,"[(34, 'sheep', [628, 711, 707, 762]), (35, 'sheep', [313, 742, 366, 808]), (37, 'sheep', [413, 715, 474, 791]), (38, 'sheep', [483, 722, 564, 788]), (39, 'sheep', [1387, 651, 1454, 696])]",,,,1085.7546914473821
6300,robot,"[(34, 'sheep', [625, 710, 703, 762]), (35, 'sheep', [311, 744, 364, 809]), (37, 'sheep', [412, 712, 472, 792]), (38, 'sheep', [488, 724, 562, 788]), (39, 'sheep', [1382, 650, 1450, 696])]",,,,1083.4548906161253
6301,robot,"[(34, 'sheep', [622, 710, 700, 763]), (35, 'sheep', [308, 743, 364, 808]), (37, 'sheep', [409, 715, 469, 792]), (38, 'sheep', [481, 724, 561, 789]), (39, 'sheep', [1377, 651, 1442, 696])]",,,,1078.3349433269796
6302,robot,"[(34, 'sheep', [619, 710, 698, 762]), (35, 'sheep', [307, 741, 362, 809]), (37, 'sheep', [409, 723, 466, 793]), (38, 'sheep', [477, 725, 558, 789]), (39, 'sheep', [1371, 652, 1437, 696])]",,,,1074.2584651749316
